mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_epsilon,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.00749673843383789,0.0010193261795600813,0.001186513900756836,3.587184806859566e-05,55.09216375216786,0.19545234054002353,2.7726157664725393,rbf,"{'C': np.float64(55.09216375216786), 'epsilon': np.float64(0.19545234054002353), 'gamma': np.float64(2.7726157664725393), 'kernel': 'rbf'}",-7.629500015149793,-8.42378281012357,-7.575874516877055,-9.240787845044867,-9.133648185753414,-8.40071867458974,0.7097295173533095,42
0.00560450553894043,0.0004532345340847849,0.0010652542114257812,2.7214412964847134e-05,63.40265674663917,1.129128544813202,3.740572902876424,rbf,"{'C': np.float64(63.40265674663917), 'epsilon': np.float64(1.129128544813202), 'gamma': np.float64(3.740572902876424), 'kernel': 'rbf'}",-7.759831915519094,-8.731261787565188,-7.7455008132846945,-9.484569057486725,-9.183487348257556,-8.580930184422652,0.7175489587284005,141
0.006883764266967773,0.0012157911010108133,0.0014928340911865234,0.0009047694836109018,62.471889418641496,1.1291434622744845,2.001968721627154,rbf,"{'C': np.float64(62.471889418641496), 'epsilon': np.float64(1.1291434622744845), 'gamma': np.float64(2.001968721627154), 'kernel': 'rbf'}",-7.768087787176764,-8.226447305163225,-7.388677194747136,-9.172608123077891,-9.305920916715648,-8.372348265376134,0.7570997722988834,20
0.0067233085632324215,0.000916797105105772,0.0017581939697265624,0.0007499537807084065,40.128480651249085,0.2678391883078272,1.416239311133126,rbf,"{'C': np.float64(40.128480651249085), 'epsilon': np.float64(0.2678391883078272), 'gamma': np.float64(1.416239311133126), 'kernel': 'rbf'}",-7.807814824210474,-8.17670921009184,-7.94921487837856,-9.057238749194333,-9.506132447690307,-8.499422021913102,0.6648033330583374,111
0.007030630111694336,0.0011386110389785215,0.001981353759765625,0.0016313964167212916,31.999485320093598,0.6144134688064544,1.9687943782079924,rbf,"{'C': np.float64(31.999485320093598), 'epsilon': np.float64(0.6144134688064544), 'gamma': np.float64(1.9687943782079924), 'kernel': 'rbf'}",-7.675050449253925,-8.300198851312286,-7.626337363544424,-9.200056359034651,-9.184446940654523,-8.397217992759963,0.6912994254252378,36
0.0057451725006103516,0.0014120158739399508,0.0011011123657226562,9.949211590928472e-05,35.7466060738984,1.1572962324669533,1.0074115929152754,rbf,"{'C': np.float64(35.7466060738984), 'epsilon': np.float64(1.1572962324669533), 'gamma': np.float64(1.0074115929152754), 'kernel': 'rbf'}",-8.362756907513495,-8.406296162123748,-8.412168554798358,-9.17217788016239,-9.439175983633753,-8.758515097646349,0.4549845691213567,165
0.006592798233032227,0.0004756723577752719,0.0011376380920410157,4.89334836130967e-05,52.073439236483566,0.07340967546905727,3.362021138024733,rbf,"{'C': np.float64(52.073439236483566), 'epsilon': np.float64(0.07340967546905727), 'gamma': np.float64(3.362021138024733), 'kernel': 'rbf'}",-7.688784937863467,-8.581193393968118,-7.7024777088305,-9.35972736811802,-9.075643294456972,-8.481565340647416,0.6884041277898726,100
0.005929040908813477,0.000648482781807911,0.0009626388549804687,0.0002853260078597714,49.53410574516395,0.4877297341695553,3.3965758147297644,rbf,"{'C': np.float64(49.53410574516395), 'epsilon': np.float64(0.4877297341695553), 'gamma': np.float64(3.3965758147297644), 'kernel': 'rbf'}",-7.722305193352172,-8.578491614985742,-7.676712248410935,-9.358214598342647,-9.093610185965845,-8.48586676821147,0.6894460785751915,103
0.006678152084350586,0.0003859244474170682,0.0009668827056884766,6.243100551409424e-05,46.324569775773426,0.9241003579226799,1.5795207395404869,rbf,"{'C': np.float64(46.324569775773426), 'epsilon': np.float64(0.9241003579226799), 'gamma': np.float64(1.5795207395404869), 'kernel': 'rbf'}",-7.797753660002784,-8.195403437799113,-7.653853995536979,-9.146990457206213,-9.454147712603316,-8.44962985262968,0.7236298500012731,86
0.005449867248535157,0.00084916494863289,0.0010087966918945312,0.00023032974193273173,26.02585485514546,0.25195206886417904,2.7230704398038736,rbf,"{'C': np.float64(26.02585485514546), 'epsilon': np.float64(0.25195206886417904), 'gamma': np.float64(2.7230704398038736), 'kernel': 'rbf'}",-7.669238193918582,-8.612365356314312,-7.706222012010036,-9.407079114848717,-9.087468831292194,-8.496474701676767,0.7072092555466036,107
0.006810712814331055,0.0017581934977001304,0.0009649753570556641,0.00021417127026618468,32.82021934987804,0.9375574064387358,2.782086417444445,rbf,"{'C': np.float64(32.82021934987804), 'epsilon': np.float64(0.9375574064387358), 'gamma': np.float64(2.782086417444445), 'kernel': 'rbf'}",-7.68272039911211,-8.530222383403128,-7.539079888865919,-9.309239507809425,-9.093871055218331,-8.431026646881781,0.7177731664658259,78
0.0053517818450927734,0.0020591591211392667,0.0011571884155273438,0.0002445479995229192,26.51782688184287,0.5098331165087627,0.9668496521416763,rbf,"{'C': np.float64(26.51782688184287), 'epsilon': np.float64(0.5098331165087627), 'gamma': np.float64(0.9668496521416763), 'kernel': 'rbf'}",-8.423204482921548,-8.626435995704215,-8.718387962587522,-9.217151331066223,-9.52710018523276,-8.902455991502453,0.40717652469912885,176
0.00649571418762207,0.0012056011557429326,0.001748800277709961,0.0009073104906233316,29.22365320899687,1.1739812972306485,3.237209854961393,rbf,"{'C': np.float64(29.22365320899687), 'epsilon': np.float64(1.1739812972306485), 'gamma': np.float64(3.237209854961393), 'kernel': 'rbf'}",-7.792824238246487,-8.680500782680276,-7.65193984160499,-9.48395066153905,-9.117137055493561,-8.545270515912872,0.7198130416112412,131
0.005432653427124024,0.0011395312041085244,0.001218414306640625,0.00029761563467297004,57.12048591066481,1.0575734554043918,0.883610221674929,rbf,"{'C': np.float64(57.12048591066481), 'epsilon': np.float64(1.0575734554043918), 'gamma': np.float64(0.883610221674929), 'kernel': 'rbf'}",-8.411319513777698,-8.343940766643694,-8.468528288404134,-9.25293225612974,-9.687690597294814,-8.832882284450017,0.5397540258864181,172
0.007041740417480469,0.001390596791242833,0.0014990806579589845,0.0007070711848743484,43.61450236049907,0.6172782544880198,2.1571429350556124,rbf,"{'C': np.float64(43.61450236049907), 'epsilon': np.float64(0.6172782544880198), 'gamma': np.float64(2.1571429350556124), 'kernel': 'rbf'}",-7.6225772303288615,-8.289139026970792,-7.409005129725224,-9.270165754628831,-9.261656229809562,-8.370508674292655,0.7866432938115668,18
0.007339096069335938,0.0014495318381087215,0.0012923240661621093,0.000266092506648252,56.231670813595485,0.7125495297658401,3.4666010425083473,rbf,"{'C': np.float64(56.231670813595485), 'epsilon': np.float64(0.7125495297658401), 'gamma': np.float64(3.4666010425083473), 'kernel': 'rbf'}",-7.716500441255921,-8.606009217063134,-7.681450084966439,-9.345814304204072,-9.120586749593942,-8.494072159416701,0.6921686977253224,106
0.01017313003540039,0.0031122509919005656,0.001260995864868164,0.0001853421318411809,43.33411488355132,1.076537195768033,2.949135220528292,rbf,"{'C': np.float64(43.33411488355132), 'epsilon': np.float64(1.076537195768033), 'gamma': np.float64(2.949135220528292), 'kernel': 'rbf'}",-7.711237664794592,-8.461749502823533,-7.527071249237196,-9.192986072615646,-9.09601184029736,-8.397811265953665,0.6860680140944841,38
0.008112573623657226,0.0010940059821389402,0.0015733718872070312,0.0006117587965939586,33.33998165340807,0.25235357320739504,2.4483678059633363,rbf,"{'C': np.float64(33.33998165340807), 'epsilon': np.float64(0.25235357320739504), 'gamma': np.float64(2.4483678059633363), 'kernel': 'rbf'}",-7.6283651293441155,-8.435611989314694,-7.560950441749745,-9.32011784378654,-9.13993306239712,-8.416995693318444,0.7339436305222522,60
0.010524272918701172,0.005398208255793446,0.0012442111968994141,0.00021199692056850678,28.30741495779131,0.8343860596552588,2.0075875984104665,rbf,"{'C': np.float64(28.30741495779131), 'epsilon': np.float64(0.8343860596552588), 'gamma': np.float64(2.0075875984104665), 'kernel': 'rbf'}",-7.677594918086279,-8.324673689175372,-7.687385614400476,-9.189014336520927,-9.110730886497452,-8.3978798889361,0.6577266848688749,39
0.009718036651611328,0.0043089508372979365,0.0013172626495361328,0.00022747741405638777,41.2785154599747,0.6094663360320876,2.2041467976861733,rbf,"{'C': np.float64(41.2785154599747), 'epsilon': np.float64(0.6094663360320876), 'gamma': np.float64(2.2041467976861733), 'kernel': 'rbf'}",-7.625280000789106,-8.30640300336964,-7.425035622639231,-9.275709407174762,-9.233391026053683,-8.373163812005284,0.7768286394397118,21
0.007148218154907226,0.002027589610537647,0.0015832901000976563,0.0010222446674924258,46.364272356988884,0.9594114536927771,3.1335156319178257,rbf,"{'C': np.float64(46.364272356988884), 'epsilon': np.float64(0.9594114536927771), 'gamma': np.float64(3.1335156319178257), 'kernel': 'rbf'}",-7.714882063693284,-8.501768634505053,-7.582838928399439,-9.241695390326658,-9.094524549995604,-8.427141913384007,0.6833195038765675,74
0.007663106918334961,0.002739135025009838,0.001785421371459961,0.001435157111613759,63.44515929416005,1.1919608498052883,3.8030715494497653,rbf,"{'C': np.float64(63.44515929416005), 'epsilon': np.float64(1.1919608498052883), 'gamma': np.float64(3.8030715494497653), 'kernel': 'rbf'}",-7.778201141458243,-8.760743761500208,-7.761638553553881,-9.522962162923745,-9.207915263480855,-8.606292176583388,0.7246052718522122,146
0.008595991134643554,0.002974914091163502,0.001099395751953125,8.37481903482655e-05,25.19501577611927,0.6676829813132845,1.2323700057539537,rbf,"{'C': np.float64(25.19501577611927), 'epsilon': np.float64(0.6676829813132845), 'gamma': np.float64(1.2323700057539537), 'kernel': 'rbf'}",-8.083838819393632,-8.3572558121825,-8.331729383034936,-9.074105633102118,-9.239204341079814,-8.6172267977586,0.45369389619000033,150
0.011572647094726562,0.004142331995514333,0.0013069629669189454,0.00031560105547669376,57.84466870933559,0.5394115486975537,1.980845300052782,rbf,"{'C': np.float64(57.84466870933559), 'epsilon': np.float64(0.5394115486975537), 'gamma': np.float64(1.980845300052782), 'kernel': 'rbf'}",-7.634027687763394,-8.275635041910013,-7.421979345409224,-9.278595695959606,-9.409185364920987,-8.403884627192644,0.8184148914587644,47
0.008746814727783204,0.0033898595663384885,0.0013461589813232421,0.00026418286497409806,61.30840243885547,0.0649979251858892,3.6490486715447794,rbf,"{'C': np.float64(61.30840243885547), 'epsilon': np.float64(0.0649979251858892), 'gamma': np.float64(3.6490486715447794), 'kernel': 'rbf'}",-7.68550614583472,-8.66883734647682,-7.74272020904569,-9.458988617188643,-9.104943580152945,-8.532199179739763,0.7135560156024515,124
0.007880783081054688,0.0016699182078180252,0.001669931411743164,0.0006950929591866174,59.359004379792836,0.06014498887852254,3.0667380110607723,rbf,"{'C': np.float64(59.359004379792836), 'epsilon': np.float64(0.06014498887852254), 'gamma': np.float64(3.0667380110607723), 'kernel': 'rbf'}",-7.624883912774482,-8.50945688803454,-7.670482250950975,-9.248622082973638,-9.114577083678729,-8.433604443682473,0.6884933493135322,79
0.007934951782226562,0.0030580432938472797,0.001089620590209961,5.874227379699438e-05,59.87575139613418,1.0107329265450553,0.699925499959277,rbf,"{'C': np.float64(59.87575139613418), 'epsilon': np.float64(1.0107329265450553), 'gamma': np.float64(0.699925499959277), 'kernel': 'rbf'}",-8.784131055932656,-8.719644845805975,-8.821176770353576,-9.59414420504382,-9.836900725358186,-9.151199520498842,0.46824776485401276,180
0.005722856521606446,0.00023772451465082811,0.0013957977294921874,0.00028598141500788866,44.67808835913317,0.7864567174574493,0.9843999040020959,rbf,"{'C': np.float64(44.67808835913317), 'epsilon': np.float64(0.7864567174574493), 'gamma': np.float64(0.9843999040020959), 'kernel': 'rbf'}",-8.273598773426313,-8.34184069698293,-8.406436590521778,-9.138167369771093,-9.51280907980808,-8.73457050210204,0.49858784859206867,162
0.005003452301025391,0.0005993870201747467,0.0010416507720947266,5.53706297569076e-05,25.26439241526614,1.1862849146992664,0.8425276797230152,rbf,"{'C': np.float64(25.26439241526614), 'epsilon': np.float64(1.1862849146992664), 'gamma': np.float64(0.8425276797230152), 'kernel': 'rbf'}",-8.803781273453144,-8.899180226166715,-8.972721062525515,-9.433052243290867,-9.704933439071823,-9.162733648901613,0.34683274135811176,181
0.006362199783325195,0.0011523964129572341,0.0013811588287353516,0.0005111073119932877,27.21331228623872,0.30034555883212677,2.134972432850703,rbf,"{'C': np.float64(27.21331228623872), 'epsilon': np.float64(0.30034555883212677), 'gamma': np.float64(2.134972432850703), 'kernel': 'rbf'}",-7.6551363564601616,-8.380805241919303,-7.711350668431269,-9.261297898449662,-9.104087410141625,-8.422535515080405,0.672972821422876,66
0.006416177749633789,0.000907300912570576,0.0012454986572265625,0.0006120313685052296,50.48458751530134,0.992694642467991,2.610194482138013,rbf,"{'C': np.float64(50.48458751530134), 'epsilon': np.float64(0.992694642467991), 'gamma': np.float64(2.610194482138013), 'kernel': 'rbf'}",-7.679196702278197,-8.340718803947544,-7.473998054622871,-9.145718237629247,-9.111862009215214,-8.350298761538614,0.6972866557776762,4
0.005660009384155273,0.00023743562249720074,0.0011278152465820312,0.0001033471912309346,55.41786370281358,0.12024878099290646,0.6451972353490343,rbf,"{'C': np.float64(55.41786370281358), 'epsilon': np.float64(0.12024878099290646), 'gamma': np.float64(0.6451972353490343), 'kernel': 'rbf'}",-9.034516333566476,-8.899980454402122,-9.11536469892546,-9.825677250026223,-9.991159004252903,-9.373339548234636,0.44536082047816,188
0.0069000244140625,0.001123600834815092,0.0011178970336914063,0.00011686921746518455,46.46416021647218,0.41618921322062186,2.7441016622385077,rbf,"{'C': np.float64(46.46416021647218), 'epsilon': np.float64(0.41618921322062186), 'gamma': np.float64(2.7441016622385077), 'kernel': 'rbf'}",-7.643860478701179,-8.417869356235098,-7.5051053427450745,-9.269264740595865,-9.107319070434958,-8.388683797742434,0.725008125695454,32
0.007000637054443359,0.0007208606994513037,0.001131296157836914,0.00013198771572967214,51.157224960430156,0.5221416491367444,2.3447772097001973,rbf,"{'C': np.float64(51.157224960430156), 'epsilon': np.float64(0.5221416491367444), 'gamma': np.float64(2.3447772097001973), 'kernel': 'rbf'}",-7.640172979423583,-8.297440962081781,-7.4327763062380505,-9.274240340363736,-9.228838300670144,-8.374693777755459,0.7709013177037485,23
0.006555414199829102,0.0008610145272782871,0.00122833251953125,0.00011461939404993756,35.92698590049519,0.6361187013242606,1.7304135336132949,rbf,"{'C': np.float64(35.92698590049519), 'epsilon': np.float64(0.6361187013242606), 'gamma': np.float64(1.7304135336132949), 'kernel': 'rbf'}",-7.7352928823138685,-8.241839500370702,-7.671359373752925,-9.13722892689778,-9.293732307452734,-8.4158905981576,0.6839252635564695,57
0.007277393341064453,0.0006199343114066876,0.0012807369232177735,0.00024119634850527808,41.22057832585571,0.5187536553736177,2.420227629335841,rbf,"{'C': np.float64(41.22057832585571), 'epsilon': np.float64(0.5187536553736177), 'gamma': np.float64(2.420227629335841), 'kernel': 'rbf'}",-7.61548343160399,-8.35810807641581,-7.445947965175728,-9.308793573438493,-9.168305482048714,-8.379327705736547,0.7670070167371882,26
0.006396818161010742,0.0012852815400207222,0.0011378765106201173,5.6657525469509135e-05,30.62890718128685,0.7929141260044638,2.9273695116039855,rbf,"{'C': np.float64(30.62890718128685), 'epsilon': np.float64(0.7929141260044638), 'gamma': np.float64(2.9273695116039855), 'kernel': 'rbf'}",-7.692890520797846,-8.591424456428095,-7.598445410727903,-9.376318380224303,-9.077825603274757,-8.46738087429058,0.7168097536441972,95
0.008446407318115235,0.0007832891152011947,0.0012732982635498048,9.942856305786532e-05,61.81284118060471,0.23607622657001598,2.4782385221666283,rbf,"{'C': np.float64(61.81284118060471), 'epsilon': np.float64(0.23607622657001598), 'gamma': np.float64(2.4782385221666283), 'kernel': 'rbf'}",-7.664384496073952,-8.346098159207036,-7.542136525211766,-9.228458723617734,-9.23232917537045,-8.402681415896188,0.7292523681673068,46
0.00645599365234375,0.00020365505690806148,0.0011982917785644531,0.0001255783043880636,33.14138071243168,0.5745604292323364,1.8356617111763454,rbf,"{'C': np.float64(33.14138071243168), 'epsilon': np.float64(0.5745604292323364), 'gamma': np.float64(1.8356617111763454), 'kernel': 'rbf'}",-7.696990512225264,-8.27519337796104,-7.658147666957046,-9.163980467681943,-9.216493379002006,-8.402161080765461,0.6797717496999426,45
0.005225276947021485,0.00038786045831239445,0.0011392593383789062,1.983413316242639e-05,30.71404661186078,0.28028235438697385,0.9790588082073672,rbf,"{'C': np.float64(30.71404661186078), 'epsilon': np.float64(0.28028235438697385), 'gamma': np.float64(0.9790588082073672), 'kernel': 'rbf'}",-8.31195142577425,-8.503654034432698,-8.619319256867332,-9.18717985575946,-9.54212764465416,-8.832846443497578,0.45911329984317084,171
0.0066014289855957035,0.0005099310615410339,0.0013536453247070313,0.0004444483662514636,38.68058574612921,0.5921700383914726,1.2687950433757342,rbf,"{'C': np.float64(38.68058574612921), 'epsilon': np.float64(0.5921700383914726), 'gamma': np.float64(1.2687950433757342), 'kernel': 'rbf'}",-7.913324568037708,-8.192733001912016,-8.071065570566986,-9.045095451831664,-9.440744561208872,-8.532592630711449,0.599900624854374,126
0.007977008819580078,0.0009323356996303714,0.001371622085571289,0.0001842167653762286,44.64391068530386,0.1034596245579176,2.890077524148004,rbf,"{'C': np.float64(44.64391068530386), 'epsilon': np.float64(0.1034596245579176), 'gamma': np.float64(2.890077524148004), 'kernel': 'rbf'}",-7.644265626930766,-8.472524637912283,-7.548998440524486,-9.322415398828651,-9.103477300197467,-8.41833628087873,0.7272753679149914,63
0.007189226150512695,0.0007923954070760324,0.0011574745178222657,0.00014983839692105135,43.561640120604935,0.9110230365690865,1.8219830931791263,rbf,"{'C': np.float64(43.561640120604935), 'epsilon': np.float64(0.9110230365690865), 'gamma': np.float64(1.8219830931791263), 'kernel': 'rbf'}",-7.707113377698873,-8.241971973299364,-7.497785192466074,-9.21577424182052,-9.325372620306815,-8.39760348111833,0.753767825134217,37
0.009230804443359376,0.0037955718611995515,0.0012272834777832032,0.0001566548755027645,54.72041685979455,0.35967427961226467,3.9318855434785718,rbf,"{'C': np.float64(54.72041685979455), 'epsilon': np.float64(0.35967427961226467), 'gamma': np.float64(3.9318855434785718), 'kernel': 'rbf'}",-7.7799186710314325,-8.800281365886807,-7.784669626620425,-9.615124634746918,-9.174536009195844,-8.630906061496285,0.7393515207458904,154
0.007129192352294922,0.0009946671678591698,0.0011343955993652344,4.8736629966768565e-05,40.01802632721139,0.652421449202567,1.9308667225466827,rbf,"{'C': np.float64(40.01802632721139), 'epsilon': np.float64(0.652421449202567), 'gamma': np.float64(1.9308667225466827), 'kernel': 'rbf'}",-7.684614633461702,-8.273354122562912,-7.492787587413865,-9.25124105495478,-9.292200135791587,-8.39883950683697,0.7578225972751734,40
0.006567239761352539,0.0003626778725452194,0.0010900497436523438,0.00012665974392604148,38.19649208420195,0.5906150651546587,2.892987867770051,rbf,"{'C': np.float64(38.19649208420195), 'epsilon': np.float64(0.5906150651546587), 'gamma': np.float64(2.892987867770051), 'kernel': 'rbf'}",-7.654619733743289,-8.508017564990794,-7.515903649063901,-9.328352571351237,-9.078478036117485,-8.41707431105334,0.7306981832670112,61
0.007609272003173828,0.0006164548605089937,0.0011656761169433593,4.805832579269419e-05,55.410572724184874,0.35395075843493695,1.2041093473654831,rbf,"{'C': np.float64(55.410572724184874), 'epsilon': np.float64(0.35395075843493695), 'gamma': np.float64(1.2041093473654831), 'kernel': 'rbf'}",-7.934151376751552,-8.16768180513533,-8.104314681689415,-9.080571983581416,-9.73648163980947,-8.604640297393436,0.6925878475268634,145
0.005955648422241211,0.0017151761154267882,0.0014414310455322266,0.0009159353881731816,25.22073540906571,0.22660475733666624,0.8556315317494982,rbf,"{'C': np.float64(25.22073540906571), 'epsilon': np.float64(0.22660475733666624), 'gamma': np.float64(0.8556315317494982), 'kernel': 'rbf'}",-8.669428733778155,-8.888469034698057,-8.946690775162443,-9.423895552405693,-9.738964929169908,-9.133489805042851,0.3901838944308188,179
0.0069163799285888675,0.000906178274292012,0.0015335559844970703,0.0006396694570340534,32.73010548423338,0.4248212763615805,1.385065471042418,rbf,"{'C': np.float64(32.73010548423338), 'epsilon': np.float64(0.4248212763615805), 'gamma': np.float64(1.385065471042418), 'kernel': 'rbf'}",-7.859152571874411,-8.179420736232224,-8.051897886673196,-9.040963394930404,-9.35479754545973,-8.497246427033994,0.5894971284101785,108
0.008685588836669922,0.0033549555184964447,0.0011472702026367188,6.724502933583476e-05,29.0069870902356,0.7343431323948788,3.81763413015682,rbf,"{'C': np.float64(29.0069870902356), 'epsilon': np.float64(0.7343431323948788), 'gamma': np.float64(3.81763413015682), 'kernel': 'rbf'}",-7.9244197139590264,-8.850523294355868,-7.801445220735411,-9.799079988592949,-9.15177528397079,-8.705448700322808,0.7541236000066173,161
0.006415414810180664,0.0016266653948798205,0.0011263847351074218,0.0001588247585971519,26.515576530235037,0.8296019791876791,1.2996252829189368,rbf,"{'C': np.float64(26.515576530235037), 'epsilon': np.float64(0.8296019791876791), 'gamma': np.float64(1.2996252829189368), 'kernel': 'rbf'}",-8.039906811577737,-8.271830464125165,-8.247101074796035,-9.093342884160352,-9.244704013691964,-8.579377049670251,0.490477565567295,140
0.0069293022155761715,0.0007681012567129058,0.0011621475219726562,0.00011240444614954132,46.660922596345664,0.9989014905753436,3.185581807607545,rbf,"{'C': np.float64(46.660922596345664), 'epsilon': np.float64(0.9989014905753436), 'gamma': np.float64(3.185581807607545), 'kernel': 'rbf'}",-7.7254497096100145,-8.519609062030973,-7.596507901690795,-9.258666107278708,-9.100432480009246,-8.440133052123947,0.6833423457546925,83
0.008804798126220703,0.0016660967686969327,0.0018867015838623046,0.0016742348327621096,63.274140744962956,1.1888542198520167,2.20184637075362,rbf,"{'C': np.float64(63.274140744962956), 'epsilon': np.float64(1.1888542198520167), 'gamma': np.float64(2.20184637075362), 'kernel': 'rbf'}",-7.758521307191161,-8.228323036217477,-7.4317334080791895,-9.098642911568136,-9.204116474670526,-8.344267427545299,0.7067789910304534,3
0.008099842071533202,0.0019213526030716736,0.0011636734008789063,0.0002171972789730794,51.556004651820345,1.1914058987240248,2.22335141768756,rbf,"{'C': np.float64(51.556004651820345), 'epsilon': np.float64(1.1914058987240248), 'gamma': np.float64(2.22335141768756), 'kernel': 'rbf'}",-7.713521520730213,-8.230241302434047,-7.3670058536489975,-9.160608402175487,-9.187318540287139,-8.331739123855176,0.7405734958226373,1
0.009746122360229491,0.0032175082453435792,0.0015113353729248047,0.0007312967958766009,25.8709843439461,0.6902850541764055,2.9710092203643814,rbf,"{'C': np.float64(25.8709843439461), 'epsilon': np.float64(0.6902850541764055), 'gamma': np.float64(2.9710092203643814), 'kernel': 'rbf'}",-7.704883737196495,-8.698598845320161,-7.685596384349824,-9.439957217447748,-9.096266499426955,-8.525060536748237,0.7170519895212109,123
0.005715799331665039,0.0008627490275389403,0.0029538154602050783,0.002745730510645118,27.598642357088142,0.3068512272219152,1.0357768367769697,rbf,"{'C': np.float64(27.598642357088142), 'epsilon': np.float64(0.3068512272219152), 'gamma': np.float64(1.0357768367769697), 'kernel': 'rbf'}",-8.248843039299476,-8.496930561641527,-8.585234395319263,-9.142524915797118,-9.480541547239326,-8.790814891859343,0.45205920611185046,167
