number,value,datetime_start,datetime_complete,duration,params_C,params_epsilon,params_gamma,state
49,-7.88201862590377,2026-01-20 16:38:35.916642,2026-01-20 16:38:35.931903,0 days 00:00:00.015261,51.28944128041014,0.12373826918375849,3.497023289811959,COMPLETE
50,-7.910188901161992,2026-01-20 16:38:35.932456,2026-01-20 16:38:35.947193,0 days 00:00:00.014737,47.06525182334559,0.05030634123675514,2.995595994599121,COMPLETE
51,-7.8604458404461015,2026-01-20 16:38:35.947778,2026-01-20 16:38:35.962261,0 days 00:00:00.014483,53.36366764121272,0.1508621323480397,3.217155709459607,COMPLETE
52,-7.8596978111401965,2026-01-20 16:38:35.962790,2026-01-20 16:38:35.978293,0 days 00:00:00.015503,54.62781934393696,0.15915447667415594,3.099330923825608,COMPLETE
53,-7.919344606173323,2026-01-20 16:38:35.978849,2026-01-20 16:38:35.993089,0 days 00:00:00.014240,54.623382874730424,0.15922044857204806,2.7735060324950758,COMPLETE
54,-8.132436131397169,2026-01-20 16:38:35.993663,2026-01-20 16:38:36.008831,0 days 00:00:00.015168,26.868288106919746,0.19691183850852434,3.091562118884066,COMPLETE
55,-7.8925021851699695,2026-01-20 16:38:36.009410,2026-01-20 16:38:36.023780,0 days 00:00:00.014370,57.827074767135166,0.20762154621542728,3.5373143399165814,COMPLETE
56,-8.03553590499482,2026-01-20 16:38:36.024390,2026-01-20 16:38:36.039833,0 days 00:00:00.015443,52.705010026511964,0.13872856750905632,2.5192307773800895,COMPLETE
57,-7.858207075227737,2026-01-20 16:38:36.040477,2026-01-20 16:38:36.055488,0 days 00:00:00.015011,56.62037860858574,0.09394594756251828,2.9760571804230067,COMPLETE
58,-7.855796732783032,2026-01-20 16:38:36.056161,2026-01-20 16:38:36.072161,0 days 00:00:00.016000,56.78266592116226,0.10157650842407916,3.0054726483341923,COMPLETE
59,-7.874551237565808,2026-01-20 16:38:36.072681,2026-01-20 16:38:36.088194,0 days 00:00:00.015513,63.4381517033889,0.29790528955394757,2.8368501346374737,COMPLETE
60,-7.934082133748116,2026-01-20 16:38:36.088768,2026-01-20 16:38:36.103923,0 days 00:00:00.015155,58.33788879788107,1.079752880194911,3.0333699726675323,COMPLETE
61,-7.8615099981632115,2026-01-20 16:38:36.104591,2026-01-20 16:38:36.118509,0 days 00:00:00.013918,56.21917038591892,0.09268039939191752,2.960003961173038,COMPLETE
62,-8.241392659773325,2026-01-20 16:38:36.119070,2026-01-20 16:38:36.143354,0 days 00:00:00.024284,55.008967619776435,0.0968655072000163,2.1496679891405885,COMPLETE
63,-7.927213097090205,2026-01-20 16:38:36.143932,2026-01-20 16:38:36.158516,0 days 00:00:00.014584,52.0533406409525,0.07955609404139279,2.7795187986468344,COMPLETE
64,-7.851957151086009,2026-01-20 16:38:36.159075,2026-01-20 16:38:36.174333,0 days 00:00:00.015258,59.32234637761047,0.17425194123014695,3.087425908223394,COMPLETE
65,-7.872015479771024,2026-01-20 16:38:36.174959,2026-01-20 16:38:36.189394,0 days 00:00:00.014435,59.210023828342486,0.19874342099607528,3.431179458327502,COMPLETE
66,-7.926932719553759,2026-01-20 16:38:36.190034,2026-01-20 16:38:36.206226,0 days 00:00:00.016192,60.03120283061108,0.15659438693577685,2.660914309807608,COMPLETE
67,-7.9051018893963745,2026-01-20 16:38:36.206800,2026-01-20 16:38:36.221610,0 days 00:00:00.014810,57.19244357244489,0.7720104959807019,3.0253144685487485,COMPLETE
68,-7.8567717660108825,2026-01-20 16:38:36.222229,2026-01-20 16:38:36.237947,0 days 00:00:00.015718,61.62640992199447,0.22379792206012483,3.260002064099479,COMPLETE
69,-7.925289321036326,2026-01-20 16:38:36.238480,2026-01-20 16:38:36.253094,0 days 00:00:00.014614,64.25414793329189,0.32256143628505934,3.6095289732355775,COMPLETE
70,-7.858757365483936,2026-01-20 16:38:36.253716,2026-01-20 16:38:36.279073,0 days 00:00:00.025357,62.51286160889852,0.2384314475201038,3.267213926548393,COMPLETE
71,-7.85817709590617,2026-01-20 16:38:36.279684,2026-01-20 16:38:36.294176,0 days 00:00:00.014492,62.66985113363143,0.2525494149457341,3.2436180413240767,COMPLETE
72,-7.8565222321414385,2026-01-20 16:38:36.294771,2026-01-20 16:38:36.309142,0 days 00:00:00.014371,61.07542371918011,0.05038432203124178,3.4214545087358013,COMPLETE
73,-7.876098881491326,2026-01-20 16:38:36.309676,2026-01-20 16:38:36.325535,0 days 00:00:00.015859,63.17133746785814,0.2719126638338926,3.3896808203472957,COMPLETE
74,-7.923260890439654,2026-01-20 16:38:36.326170,2026-01-20 16:38:36.340673,0 days 00:00:00.014503,60.53809480955856,0.21312821106209798,3.6736323356558787,COMPLETE
75,-7.9395720674145664,2026-01-20 16:38:36.341658,2026-01-20 16:38:36.356588,0 days 00:00:00.014930,64.86344223213713,0.0526488289456719,3.8151005247343557,COMPLETE
76,-7.8520063126518735,2026-01-20 16:38:36.357583,2026-01-20 16:38:36.373346,0 days 00:00:00.015763,58.49568428038893,0.13524074406380088,3.302858698866023,COMPLETE
77,-7.875907959805962,2026-01-20 16:38:36.373905,2026-01-20 16:38:36.388637,0 days 00:00:00.014732,61.49389011069154,0.13591308972639146,3.484697856018344,COMPLETE
78,-7.8631595580623195,2026-01-20 16:38:36.389216,2026-01-20 16:38:36.404489,0 days 00:00:00.015273,58.382239898300085,0.249621988247611,3.317310006093979,COMPLETE
79,-9.32616850691917,2026-01-20 16:38:36.405040,2026-01-20 16:38:36.419563,0 days 00:00:00.014523,61.36226369558345,0.42307499131982107,1.1232275482826966,COMPLETE
80,-7.856093442701992,2026-01-20 16:38:36.420115,2026-01-20 16:38:36.435642,0 days 00:00:00.015527,63.38405533091444,0.19276637855796389,3.2759246316240356,COMPLETE
81,-7.85180127239226,2026-01-20 16:38:36.436182,2026-01-20 16:38:36.451259,0 days 00:00:00.015077,59.826437298630765,0.1727400191950712,3.2428820920837635,COMPLETE
82,-7.881507622241908,2026-01-20 16:38:36.451737,2026-01-20 16:38:36.466341,0 days 00:00:00.014604,59.73428127517175,0.34699334475745125,3.3821979964068323,COMPLETE
83,-7.894985886542527,2026-01-20 16:38:36.466931,2026-01-20 16:38:36.482652,0 days 00:00:00.015721,60.8325375412251,0.17992883680276606,3.558037477836457,COMPLETE
84,-7.918076561425922,2026-01-20 16:38:36.483224,2026-01-20 16:38:36.498373,0 days 00:00:00.015149,58.8508360562762,0.13188465798349303,3.700817568534392,COMPLETE
85,-7.842025074019048,2026-01-20 16:38:36.498887,2026-01-20 16:38:36.513296,0 days 00:00:00.014409,61.50780920743118,0.07159246337895704,3.2145725070741182,COMPLETE
86,-8.617894490263142,2026-01-20 16:38:36.513820,2026-01-20 16:38:36.539049,0 days 00:00:00.025229,63.92536067121873,0.0714814933796438,1.748921229708688,COMPLETE
87,-7.879647759113747,2026-01-20 16:38:36.539745,2026-01-20 16:38:36.555277,0 days 00:00:00.015532,61.96270272602728,0.20737688292764436,3.4583846429293668,COMPLETE
88,-8.413592849387296,2026-01-20 16:38:36.555856,2026-01-20 16:38:36.570511,0 days 00:00:00.014655,59.895077038619846,0.557544454612467,1.9325437162046877,COMPLETE
89,-7.864167647588532,2026-01-20 16:38:36.571067,2026-01-20 16:38:36.585865,0 days 00:00:00.014798,57.59537645108298,0.29121384914929765,3.278292639076538,COMPLETE
90,-7.967875079489856,2026-01-20 16:38:36.586674,2026-01-20 16:38:36.602028,0 days 00:00:00.015354,60.89369531016687,0.17930869771347346,3.870920833625804,COMPLETE
91,-7.850516894726996,2026-01-20 16:38:36.602649,2026-01-20 16:38:36.617801,0 days 00:00:00.015152,58.578369186112916,0.128625581148142,3.070218017362782,COMPLETE
92,-7.86138048647927,2026-01-20 16:38:36.618425,2026-01-20 16:38:36.633199,0 days 00:00:00.014774,59.027380959123754,0.12072342123151847,2.90680697959645,COMPLETE
93,-7.841264955867075,2026-01-20 16:38:36.633843,2026-01-20 16:38:36.649062,0 days 00:00:00.015219,62.051558168220694,0.07280025233353885,3.0599496565956965,COMPLETE
94,-7.8442750222641395,2026-01-20 16:38:36.649648,2026-01-20 16:38:36.665297,0 days 00:00:00.015649,62.85752091290245,0.12472616450684992,3.079715144717321,COMPLETE
95,-7.845733320538292,2026-01-20 16:38:36.665970,2026-01-20 16:38:36.680911,0 days 00:00:00.014941,63.319915196941864,0.14140031174815965,3.059529204475021,COMPLETE
96,-7.846407415006998,2026-01-20 16:38:36.681613,2026-01-20 16:38:36.696484,0 days 00:00:00.014871,63.46369502489067,0.15315727590565223,3.0725032205169858,COMPLETE
97,-7.846023581308313,2026-01-20 16:38:36.697047,2026-01-20 16:38:36.712036,0 days 00:00:00.014989,64.3086447994996,0.14768940981841122,3.0532142153037922,COMPLETE
98,-7.846255012656025,2026-01-20 16:38:36.712790,2026-01-20 16:38:36.727005,0 days 00:00:00.014215,64.98057399582655,0.1535940805682851,3.076642441943241,COMPLETE
99,-7.857312500595607,2026-01-20 16:38:36.727618,2026-01-20 16:38:36.753132,0 days 00:00:00.025514,64.53816321421009,0.15561338578134593,2.8648429436131053,COMPLETE
100,-7.8493435870802175,2026-01-20 16:38:36.753708,2026-01-20 16:38:36.768663,0 days 00:00:00.014955,63.058593476538626,0.17504399338701662,3.039058396076945,COMPLETE
101,-7.847608052583965,2026-01-20 16:38:36.769202,2026-01-20 16:38:36.784103,0 days 00:00:00.014901,64.94045086420402,0.1720981708771407,3.0864855999424505,COMPLETE
102,-7.864616551454683,2026-01-20 16:38:36.784634,2026-01-20 16:38:36.799163,0 days 00:00:00.014529,62.89390994340712,0.07106264421482639,2.794045868562131,COMPLETE
103,-7.8441993591018475,2026-01-20 16:38:36.799664,2026-01-20 16:38:36.814189,0 days 00:00:00.014525,64.99240354734317,0.12674131731173433,3.062550730835531,COMPLETE
104,-7.848766295997862,2026-01-20 16:38:36.814729,2026-01-20 16:38:36.829051,0 days 00:00:00.014322,64.93742539499995,0.11916906937454397,2.9191990656702576,COMPLETE
105,-7.846826714650154,2026-01-20 16:38:36.829605,2026-01-20 16:38:36.853902,0 days 00:00:00.024297,64.82949040473264,0.07831736569777936,2.897186023613294,COMPLETE
106,-7.843497263354893,2026-01-20 16:38:36.854593,2026-01-20 16:38:36.869961,0 days 00:00:00.015368,64.81224410603296,0.07313026188368339,2.9471036315816903,COMPLETE
107,-7.8966765525702725,2026-01-20 16:38:36.870813,2026-01-20 16:38:36.895466,0 days 00:00:00.024653,63.899151858930686,0.079964649955566,2.672605366564559,COMPLETE
108,-8.02498134148443,2026-01-20 16:38:36.896230,2026-01-20 16:38:36.911123,0 days 00:00:00.014893,63.89011265754636,1.197446063303726,2.5440388987174436,COMPLETE
109,-7.8827932298358,2026-01-20 16:38:36.911758,2026-01-20 16:38:36.938110,0 days 00:00:00.026352,62.488856666621814,0.0820999978564931,2.732802575561326,COMPLETE
110,-8.052553748448862,2026-01-20 16:38:36.938960,2026-01-20 16:38:36.963434,0 days 00:00:00.024474,64.82383621199091,0.9655962423598355,2.423338955922013,COMPLETE
111,-7.846730794738052,2026-01-20 16:38:36.964032,2026-01-20 16:38:36.978684,0 days 00:00:00.014652,64.60063317399258,0.11050402064343814,2.9472497693050808,COMPLETE
112,-7.8508249303637125,2026-01-20 16:38:36.979311,2026-01-20 16:38:36.994192,0 days 00:00:00.014881,63.99712923272447,0.151828652218374,2.9380267720807463,COMPLETE
113,-7.844135883499165,2026-01-20 16:38:36.994870,2026-01-20 16:38:37.010012,0 days 00:00:00.015142,62.07706526605374,0.11795390090834826,3.138295339064718,COMPLETE
114,-7.843908313290193,2026-01-20 16:38:37.010619,2026-01-20 16:38:37.025618,0 days 00:00:00.014999,61.98304146215354,0.11535626227466456,3.135240392282207,COMPLETE
115,-7.864925309575388,2026-01-20 16:38:37.026417,2026-01-20 16:38:37.042508,0 days 00:00:00.016091,62.27579447626287,0.11832155653217177,2.8236933687704333,COMPLETE
116,-7.972931166112218,2026-01-20 16:38:37.043094,2026-01-20 16:38:37.057655,0 days 00:00:00.014561,36.912181582782154,0.14909270220406082,3.1217377313433423,COMPLETE
117,-7.8434289158208585,2026-01-20 16:38:37.058276,2026-01-20 16:38:37.073065,0 days 00:00:00.014789,63.3211118813275,0.10693701325335983,3.172234384834493,COMPLETE
118,-7.841107324105519,2026-01-20 16:38:37.073685,2026-01-20 16:38:37.089975,0 days 00:00:00.016290,61.82979887747852,0.06407397913401913,3.2074237890243085,COMPLETE
119,-7.842589734362505,2026-01-20 16:38:37.090598,2026-01-20 16:38:37.105113,0 days 00:00:00.014515,61.84630401762688,0.05049229574836508,2.9745932738827894,COMPLETE
120,-7.838958663244933,2026-01-20 16:38:37.105663,2026-01-20 16:38:37.120431,0 days 00:00:00.014768,61.76638893790362,0.05156415806592091,3.1591777724407337,COMPLETE
121,-7.843047078560185,2026-01-20 16:38:37.120949,2026-01-20 16:38:37.135688,0 days 00:00:00.014739,61.73454763013314,0.059204212797904714,2.9823709095851103,COMPLETE
122,-7.838895492749076,2026-01-20 16:38:37.136312,2026-01-20 16:38:37.161412,0 days 00:00:00.025100,61.89227482441465,0.05156148627432576,3.1608700219116184,COMPLETE
123,-7.840745406703927,2026-01-20 16:38:37.162024,2026-01-20 16:38:37.177257,0 days 00:00:00.015233,61.922773790161976,0.06743109126513339,3.1753403668133,COMPLETE
124,-7.8389902832518885,2026-01-20 16:38:37.177848,2026-01-20 16:38:37.192940,0 days 00:00:00.015092,61.81262031662654,0.050991922799994246,3.165269092453324,COMPLETE
125,-7.839919992335716,2026-01-20 16:38:37.193516,2026-01-20 16:38:37.208801,0 days 00:00:00.015285,61.821966078210906,0.06531618754663665,3.147639301356318,COMPLETE
126,-7.8408517109651426,2026-01-20 16:38:37.209426,2026-01-20 16:38:37.224265,0 days 00:00:00.014839,60.483710604911984,0.0559308814793169,3.1950949524950185,COMPLETE
127,-7.840480914679006,2026-01-20 16:38:37.224855,2026-01-20 16:38:37.241254,0 days 00:00:00.016399,60.498187611782924,0.05368432913315475,3.185551553385615,COMPLETE
128,-7.841017796742982,2026-01-20 16:38:37.241844,2026-01-20 16:38:37.257003,0 days 00:00:00.015159,60.656301410249334,0.051196457561214444,3.225874409563742,COMPLETE
129,-7.849247607959498,2026-01-20 16:38:37.257814,2026-01-20 16:38:37.272553,0 days 00:00:00.014739,60.56301907358475,0.052276035516419586,3.353580282714122,COMPLETE
130,-7.840549762705183,2026-01-20 16:38:37.273105,2026-01-20 16:38:37.287629,0 days 00:00:00.014524,60.2927928051626,0.050840259055134715,3.1943368494310933,COMPLETE
131,-7.8406576769555105,2026-01-20 16:38:37.288226,2026-01-20 16:38:37.303985,0 days 00:00:00.015759,60.33462149375601,0.05227613185394653,3.1951975658764544,COMPLETE
132,-7.8406874104839135,2026-01-20 16:38:37.304700,2026-01-20 16:38:37.319263,0 days 00:00:00.014563,60.56138244449174,0.05210205571407216,3.2038759033973165,COMPLETE
133,-7.843806880544038,2026-01-20 16:38:37.319806,2026-01-20 16:38:37.335015,0 days 00:00:00.015209,60.26672095226703,0.08322437018459783,3.2179498693255324,COMPLETE
134,-7.843719302165335,2026-01-20 16:38:37.335606,2026-01-20 16:38:37.350270,0 days 00:00:00.014664,60.640232880336185,0.08915525525408535,3.2042686894325625,COMPLETE
135,-7.848159762115363,2026-01-20 16:38:37.350823,2026-01-20 16:38:37.365764,0 days 00:00:00.014941,59.91470745535615,0.050756829456322455,3.3433975476288054,COMPLETE
136,-7.873006227973688,2026-01-20 16:38:37.366312,2026-01-20 16:38:37.381350,0 days 00:00:00.015038,60.991932858540174,0.07445193095863827,3.5101123477284126,COMPLETE
137,-8.034995179257146,2026-01-20 16:38:37.382142,2026-01-20 16:38:37.396688,0 days 00:00:00.014546,30.276918426459883,0.08846262764265964,3.209511527812911,COMPLETE
138,-7.846917511878926,2026-01-20 16:38:37.397216,2026-01-20 16:38:37.412108,0 days 00:00:00.014892,57.77901051783508,0.0706843362997885,3.2914696948033306,COMPLETE
139,-7.925161198462412,2026-01-20 16:38:37.412808,2026-01-20 16:38:37.427328,0 days 00:00:00.014520,59.49889491733594,0.6792850901327605,3.402629470270623,COMPLETE
140,-7.851212245347064,2026-01-20 16:38:37.428002,2026-01-20 16:38:37.442797,0 days 00:00:00.014795,61.17103170326006,0.09453865424401303,3.3327217916894214,COMPLETE
141,-7.839196414965871,2026-01-20 16:38:37.443303,2026-01-20 16:38:37.457984,0 days 00:00:00.014681,61.57967153376254,0.050268314853465085,3.1731527087137925,COMPLETE
142,-7.8402353805105705,2026-01-20 16:38:37.458556,2026-01-20 16:38:37.474504,0 days 00:00:00.015948,60.19980781672114,0.050584538218225714,3.1728124475928134,COMPLETE
143,-7.840577077069298,2026-01-20 16:38:37.475058,2026-01-20 16:38:37.489391,0 days 00:00:00.014333,60.07331682290481,0.05493712636650944,3.156879441966895,COMPLETE
144,-7.841204290337322,2026-01-20 16:38:37.489954,2026-01-20 16:38:37.504710,0 days 00:00:00.014756,59.12319273264312,0.050611723798279586,3.169708135205339,COMPLETE
145,-7.8468386521764275,2026-01-20 16:38:37.505275,2026-01-20 16:38:37.519923,0 days 00:00:00.014648,60.09471871564661,0.0955539587327496,3.2792296468314928,COMPLETE
146,-7.856161034609639,2026-01-20 16:38:37.520410,2026-01-20 16:38:37.535646,0 days 00:00:00.015236,58.209187478608406,0.06711992500845869,3.414907718730884,COMPLETE
147,-7.8435196292736435,2026-01-20 16:38:37.536175,2026-01-20 16:38:37.550515,0 days 00:00:00.014340,60.65054230054911,0.09694045020498923,3.1587638835584375,COMPLETE
148,-7.842499892548233,2026-01-20 16:38:37.551063,2026-01-20 16:38:37.565849,0 days 00:00:00.014786,59.48020555457582,0.05146824760689479,3.2452613449580743,COMPLETE
149,-7.852285253206562,2026-01-20 16:38:37.566377,2026-01-20 16:38:37.581844,0 days 00:00:00.015467,61.28018999790763,0.10001313980559184,3.3382744121312737,COMPLETE
150,-7.8631530754940115,2026-01-20 16:38:37.582479,2026-01-20 16:38:37.596994,0 days 00:00:00.014515,60.19291293304191,0.0708464421359904,3.4619228604587664,COMPLETE
151,-7.841482514927117,2026-01-20 16:38:37.597560,2026-01-20 16:38:37.613429,0 days 00:00:00.015869,59.15689286505077,0.054073858716384884,3.157459308384838,COMPLETE
152,-7.8390997656224615,2026-01-20 16:38:37.613983,2026-01-20 16:38:37.629103,0 days 00:00:00.015120,62.49151366553448,0.05094229737143056,3.1752272448508587,COMPLETE
153,-7.843876016315283,2026-01-20 16:38:37.629814,2026-01-20 16:38:37.644851,0 days 00:00:00.015037,62.67426838905037,0.0824605461847473,3.242637524010927,COMPLETE
154,-7.83916014034278,2026-01-20 16:38:37.645405,2026-01-20 16:38:37.661237,0 days 00:00:00.015832,61.33912473923253,0.05245252921003426,3.1442479215694106,COMPLETE
155,-7.847071022642967,2026-01-20 16:38:37.662080,2026-01-20 16:38:37.677655,0 days 00:00:00.015575,60.59806095492455,0.10062051893780721,3.01005507586955,COMPLETE
156,-7.845594433905434,2026-01-20 16:38:37.678211,2026-01-20 16:38:37.692571,0 days 00:00:00.014360,61.24490083460023,0.05239173150091452,3.309556845615121,COMPLETE
