mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_epsilon,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.004937648773193359,0.0005848891657711957,0.0008908271789550781,0.00012596351891920154,31.378047998962355,0.7351292382077779,3.6925444330400414,rbf,"{'C': np.float64(31.378047998962355), 'epsilon': np.float64(0.7351292382077779), 'gamma': np.float64(3.6925444330400414), 'kernel': 'rbf'}",-8.183036962522998,-8.158480664193489,-7.394737479588095,-9.147139601697505,-9.854627789934247,-8.547604499587267,0.8580421241787868,165
0.004642915725708008,0.0006599764835901072,0.0007771492004394531,0.00016775708625055936,59.55372378536063,0.49445153792536123,3.7067381198175977,rbf,"{'C': np.float64(59.55372378536063), 'epsilon': np.float64(0.49445153792536123), 'gamma': np.float64(3.7067381198175977), 'kernel': 'rbf'}",-8.05686926762815,-8.057968146318508,-7.417479765749746,-9.085780164969947,-9.606510418880166,-8.444921552709303,0.7894229025288715,144
0.0054357051849365234,0.0007956426434460552,0.0008963584899902344,0.0001891005112824262,46.928394245069285,0.6192909972879902,2.5476032122572008,rbf,"{'C': np.float64(46.928394245069285), 'epsilon': np.float64(0.6192909972879902), 'gamma': np.float64(2.5476032122572008), 'kernel': 'rbf'}",-7.923207489088117,-8.318328476239952,-6.902239017423291,-8.746697483529534,-9.158769658411378,-8.209848424938453,0.7736189926964814,59
0.004160881042480469,0.0008850431769945466,0.0008475303649902344,0.00021989372305722976,52.95594465585178,1.1632779984864094,1.0033549489259663,rbf,"{'C': np.float64(52.95594465585178), 'epsilon': np.float64(1.1632779984864094), 'gamma': np.float64(1.0033549489259663), 'kernel': 'rbf'}",-8.376644317034597,-9.000026356207881,-6.864445119937644,-9.102865163145683,-9.285887148821393,-8.52597362102944,0.8852089716884444,162
0.005857706069946289,0.0003964528630035476,0.0010148048400878905,8.815461755605544e-05,29.907563372396062,0.11566161459900297,2.4920354373088847,rbf,"{'C': np.float64(29.907563372396062), 'epsilon': np.float64(0.11566161459900297), 'gamma': np.float64(2.4920354373088847), 'kernel': 'rbf'}",-7.792717721173356,-8.27799497976876,-6.827004538408846,-8.854667956382427,-9.26118327448225,-8.202713694043128,0.849910802795596,54
0.006183767318725586,0.0002661177129414748,0.0009784221649169922,0.0001694754259149058,55.48656367729734,0.10016449023074087,3.1545605629125095,rbf,"{'C': np.float64(55.48656367729734), 'epsilon': np.float64(0.10016449023074087), 'gamma': np.float64(3.1545605629125095), 'kernel': 'rbf'}",-7.982894776981736,-8.187522951525795,-7.149203219400814,-8.865751819678508,-9.26892696924507,-8.290859947366386,0.7343046955488759,106
0.006490898132324219,0.00037623540816603005,0.0010351181030273438,7.67655400446903e-05,40.622038809165346,0.5824369315938414,1.7963251804796168,rbf,"{'C': np.float64(40.622038809165346), 'epsilon': np.float64(0.5824369315938414), 'gamma': np.float64(1.7963251804796168), 'kernel': 'rbf'}",-7.6990285833783965,-8.422500951539531,-6.749980190047063,-8.660930610526394,-9.146296066563266,-8.135747280410929,0.8355031653326264,3
0.006758260726928711,0.0006698891989705019,0.0009325027465820312,0.00018589583301672303,55.38648170456465,0.10749649377489054,1.3212185149711244,rbf,"{'C': np.float64(55.38648170456465), 'epsilon': np.float64(0.10749649377489054), 'gamma': np.float64(1.3212185149711244), 'kernel': 'rbf'}",-7.871029606052548,-8.775092462805166,-6.9146394608721415,-8.69719326115635,-9.20411058594159,-8.292413075365559,0.8128767313268304,108
0.005975484848022461,0.0005222728630058344,0.00081329345703125,0.00017388973053138703,53.07705296466918,1.1758513016330217,2.1482464561151318,rbf,"{'C': np.float64(53.07705296466918), 'epsilon': np.float64(1.1758513016330217), 'gamma': np.float64(2.1482464561151318), 'kernel': 'rbf'}",-7.909717850283661,-8.43550784810458,-6.7775351495778215,-8.714743312216468,-9.07501913967086,-8.182504659970679,0.799027241249957,30
0.0054362773895263675,0.0008537856415530966,0.0009716510772705078,0.0001950626293001426,49.76741964302023,0.2822498963500059,3.421314420746388,rbf,"{'C': np.float64(49.76741964302023), 'epsilon': np.float64(0.2822498963500059), 'gamma': np.float64(3.421314420746388), 'kernel': 'rbf'}",-8.045368992960702,-8.133136810913856,-7.250553810841869,-8.982528292453589,-9.436968016779405,-8.369711184789884,0.7652790957959359,129
0.004806089401245117,0.00031884498079575455,0.0010324954986572266,5.391267764029579e-05,45.833605253312285,0.7148530695315809,0.6223823252443854,rbf,"{'C': np.float64(45.833605253312285), 'epsilon': np.float64(0.7148530695315809), 'gamma': np.float64(0.6223823252443854), 'kernel': 'rbf'}",-9.840890727412916,-9.890975310987006,-7.988135513160707,-10.340987617894784,-9.473997414030542,-9.506997316697191,0.8077739664198113,192
0.0044362545013427734,0.0006068396674662024,0.0008464336395263671,0.00014693428896994385,33.43820258434309,0.9115556515400834,3.812430925925933,rbf,"{'C': np.float64(33.43820258434309), 'epsilon': np.float64(0.9115556515400834), 'gamma': np.float64(3.812430925925933), 'kernel': 'rbf'}",-8.217151912978837,-8.14165948544735,-7.491680473563719,-9.159984568573654,-9.913352673763766,-8.584765822865466,0.8511566741387061,168
0.0046955585479736325,0.00027995062857101436,0.001055431365966797,3.804413523765406e-05,32.271379605385924,0.6213368284514752,0.640060351044242,rbf,"{'C': np.float64(32.271379605385924), 'epsilon': np.float64(0.6213368284514752), 'gamma': np.float64(0.640060351044242), 'kernel': 'rbf'}",-10.031712364702432,-10.022920616270872,-8.268679637608756,-10.10439092757269,-9.59774086561496,-9.605088882353941,0.6916555716119404,196
0.0057465553283691405,0.00038405849501919783,0.0010559558868408203,4.46735599820283e-05,52.71043237182821,0.7801607520809447,0.9040946661913222,rbf,"{'C': np.float64(52.71043237182821), 'epsilon': np.float64(0.7801607520809447), 'gamma': np.float64(0.9040946661913222), 'kernel': 'rbf'}",-8.63619720899127,-9.132985538919732,-7.158702099774124,-9.393471054739654,-9.304796219985285,-8.725230424482014,0.8259109141024005,178
0.005017280578613281,0.0006672265146431408,0.001051187515258789,0.00015409367378387787,37.63230726714811,0.8164941419558712,1.0009256830569007,rbf,"{'C': np.float64(37.63230726714811), 'epsilon': np.float64(0.8164941419558712), 'gamma': np.float64(1.0009256830569007), 'kernel': 'rbf'}",-8.596732106482785,-8.938342533177929,-7.017684490566588,-9.206799086597476,-9.282384517339144,-8.608388546832785,0.8308682979496442,171
0.006471967697143555,0.0010311742472953076,0.0010621070861816407,5.496143486737344e-05,31.274557901855378,0.5551326993441109,3.1574293773678557,rbf,"{'C': np.float64(31.274557901855378), 'epsilon': np.float64(0.5551326993441109), 'gamma': np.float64(3.1574293773678557), 'kernel': 'rbf'}",-8.04248328246389,-8.203083731698971,-7.04797592262437,-9.053247645360273,-9.56226835011867,-8.381811786453236,0.868390404615231,132
0.005745506286621094,0.00032838621225880755,0.0011194705963134765,8.217256039614556e-05,61.032528399907335,0.05184212232280561,0.5923447239062325,rbf,"{'C': np.float64(61.032528399907335), 'epsilon': np.float64(0.05184212232280561), 'gamma': np.float64(0.5923447239062325), 'kernel': 'rbf'}",-9.896617691842792,-9.92925397569136,-8.05861474135859,-10.359320317101929,-9.494540574264667,-9.547669460051868,0.7932534725500603,195
0.0050335884094238285,0.0004150605645377566,0.0008861064910888672,0.00018606455980351878,30.537811060385547,0.8746010849884097,1.5448335347893578,rbf,"{'C': np.float64(30.537811060385547), 'epsilon': np.float64(0.8746010849884097), 'gamma': np.float64(1.5448335347893578), 'kernel': 'rbf'}",-7.859231085650989,-8.51619905400723,-6.647278658073031,-8.73857756568237,-9.179985137822188,-8.188254300247161,0.8805447992819513,40
0.006767559051513672,0.0016795556806283745,0.0010201454162597657,3.9279169666212e-05,53.35734497434335,0.8243864813718564,3.2916299551181742,rbf,"{'C': np.float64(53.35734497434335), 'epsilon': np.float64(0.8243864813718564), 'gamma': np.float64(3.2916299551181742), 'kernel': 'rbf'}",-8.000214696748126,-8.101520913693923,-7.195257683264241,-8.978108580720855,-9.426352617349286,-8.340290898355287,0.7835949777198504,123
0.007113218307495117,0.0018395116027620365,0.001978015899658203,0.0016800648873407191,32.53358464880695,0.1371550709517262,1.6072030417913432,rbf,"{'C': np.float64(32.53358464880695), 'epsilon': np.float64(0.1371550709517262), 'gamma': np.float64(1.6072030417913432), 'kernel': 'rbf'}",-7.824187434762533,-8.49471464938704,-6.707690238266268,-8.693687067515587,-9.190989818893119,-8.18225384176491,0.857822049709718,29
0.005664157867431641,0.00171674817539252,0.0008766651153564453,0.00023117879815439527,36.46205710164118,1.0665793027098118,2.8784325290208144,rbf,"{'C': np.float64(36.46205710164118), 'epsilon': np.float64(1.0665793027098118), 'gamma': np.float64(2.8784325290208144), 'kernel': 'rbf'}",-7.967824463929403,-8.198576880037049,-6.93998475422567,-8.962255307960362,-9.413735810597375,-8.296475443349971,0.8543062847710051,111
0.006306791305541992,0.0009378525622162738,0.0012157440185546875,0.0004274158640737158,62.73251671958498,1.0614432529296332,2.8066944278091697,rbf,"{'C': np.float64(62.73251671958498), 'epsilon': np.float64(1.0614432529296332), 'gamma': np.float64(2.8066944278091697), 'kernel': 'rbf'}",-7.8776453244175215,-8.204891827305996,-6.968829129277731,-8.80425061652764,-9.194717617208346,-8.210066902947448,0.7712059922800419,60
0.006225967407226562,0.00051359624517527,0.0011006832122802735,8.871844616822255e-05,41.91052348627066,0.6831678663491798,2.886859678195208,rbf,"{'C': np.float64(41.91052348627066), 'epsilon': np.float64(0.6831678663491798), 'gamma': np.float64(2.886859678195208), 'kernel': 'rbf'}",-7.945704491545916,-8.225383030759218,-6.984907929163184,-8.860717648951884,-9.336800234441224,-8.270702666972287,0.8056832496158899,97
0.004149436950683594,0.0006592658361074298,0.001040506362915039,0.00011710769185189488,28.47085436524701,0.9518461108187924,0.7668124080666855,rbf,"{'C': np.float64(28.47085436524701), 'epsilon': np.float64(0.9518461108187924), 'gamma': np.float64(0.7668124080666855), 'kernel': 'rbf'}",-9.551729405629906,-9.589816330359413,-7.713944680405856,-9.814179710065773,-9.44943980168619,-9.223821985629426,0.7642813951704935,188
0.005669975280761718,0.00038066441050694193,0.0011569976806640625,0.00019282255842787842,36.191701157445195,0.6440912735585324,3.680099785664662,rbf,"{'C': np.float64(36.191701157445195), 'epsilon': np.float64(0.6440912735585324), 'gamma': np.float64(3.680099785664662), 'kernel': 'rbf'}",-8.13448199019893,-8.111103071316219,-7.377422298297,-9.088505482947118,-9.769111595613564,-8.496124887674567,0.8368910079683445,155
0.00689387321472168,0.0008243161477113703,0.0010707378387451172,6.595056112186366e-05,50.96081847516577,1.096720878347694,2.0688510416755093,rbf,"{'C': np.float64(50.96081847516577), 'epsilon': np.float64(1.096720878347694), 'gamma': np.float64(2.0688510416755093), 'kernel': 'rbf'}",-7.878922330957509,-8.452114729490837,-6.762093777708646,-8.699744595069316,-9.10903612662486,-8.180382311970233,0.8134364242988074,24
0.006552314758300782,0.0007642251833646626,0.0010126590728759765,0.00010945293996177613,46.08607239225222,1.1939377612447863,1.7165164509564734,rbf,"{'C': np.float64(46.08607239225222), 'epsilon': np.float64(1.1939377612447863), 'gamma': np.float64(1.7165164509564734), 'kernel': 'rbf'}",-7.708934725912584,-8.503980931964984,-6.758412652783453,-8.697852464747212,-9.227666058529215,-8.179369366787489,0.8618062519431835,22
0.007476329803466797,0.0004308245494684082,0.001138448715209961,0.0001382343437619328,61.4349840564961,1.022429386498483,1.840544671211422,rbf,"{'C': np.float64(61.4349840564961), 'epsilon': np.float64(1.022429386498483), 'gamma': np.float64(1.840544671211422), 'kernel': 'rbf'}",-7.885398501188303,-8.576392303985456,-6.784633102720769,-8.640947082361038,-9.133520434278106,-8.204178284906735,0.8135989385196577,55
0.006476116180419922,0.00038293504616133527,0.001041269302368164,4.225665143396146e-05,59.80440286103002,0.5668562208855209,2.951701469549575,rbf,"{'C': np.float64(59.80440286103002), 'epsilon': np.float64(0.5668562208855209), 'gamma': np.float64(2.951701469549575), 'kernel': 'rbf'}",-7.920802154644798,-8.189637457322126,-7.044983671515052,-8.81633177138646,-9.217135851820139,-8.237778181337715,0.7509215374139848,83
0.0073950767517089845,0.0022910625184743593,0.0010765552520751952,3.16892644284395e-05,35.79150643559775,0.8323097766330911,1.0976455739936521,rbf,"{'C': np.float64(35.79150643559775), 'epsilon': np.float64(0.8323097766330911), 'gamma': np.float64(1.0976455739936521), 'kernel': 'rbf'}",-8.413715385206752,-8.871708893888131,-6.932040485364451,-9.071677426930675,-9.27027295803724,-8.51188302988545,0.8394687670700952,158
0.006975889205932617,0.0017180304708039598,0.0010558128356933593,8.503419808912721e-05,49.09475921476494,1.0377689518426985,2.62083888249893,rbf,"{'C': np.float64(49.09475921476494), 'epsilon': np.float64(1.0377689518426985), 'gamma': np.float64(2.62083888249893), 'kernel': 'rbf'}",-7.89889965610373,-8.277610620620608,-6.8887178964484885,-8.79528167120075,-9.19719995422325,-8.211541959719366,0.795518386113311,61
0.009185886383056641,0.0016480373995310627,0.0011006832122802735,9.292363432296326e-05,53.90102689374541,0.8698399412708954,2.739075951604115,rbf,"{'C': np.float64(53.90102689374541), 'epsilon': np.float64(0.8698399412708954), 'gamma': np.float64(2.739075951604115), 'kernel': 'rbf'}",-7.8974883520269925,-8.246294341530586,-6.950493065889377,-8.781167913086843,-9.186316349368594,-8.21235200438048,0.7700308131211444,62
0.00853729248046875,0.0027138465896737953,0.0011620521545410156,3.615953982887927e-05,32.82061516589147,0.11309975961974662,2.413579106061489,rbf,"{'C': np.float64(32.82061516589147), 'epsilon': np.float64(0.11309975961974662), 'gamma': np.float64(2.413579106061489), 'kernel': 'rbf'}",-7.774782774666273,-8.291404708553863,-6.837243541211877,-8.80518206697736,-9.204974994669902,-8.182717617215856,0.8271633872173437,31
0.006721401214599609,0.00026941453882635565,0.0009980201721191406,2.8221751322518905e-05,55.94394085275653,1.1182855220366594,2.1226067297829747,rbf,"{'C': np.float64(55.94394085275653), 'epsilon': np.float64(1.1182855220366594), 'gamma': np.float64(2.1226067297829747), 'kernel': 'rbf'}",-7.91624942667585,-8.463897190597407,-6.7922101043824314,-8.699010113169159,-9.046540958680875,-8.183581558701144,0.7869337160099223,34
0.005925416946411133,0.00022897038137814285,0.0011033058166503907,4.623737260891363e-05,29.06656538221644,0.1424949391139177,3.43748863261258,rbf,"{'C': np.float64(29.06656538221644), 'epsilon': np.float64(0.1424949391139177), 'gamma': np.float64(3.43748863261258), 'kernel': 'rbf'}",-8.115123810495243,-8.257580291918647,-7.2155148309283454,-9.112775387780522,-9.696425644442067,-8.479483993112964,0.855759617127874,151
0.0060688495635986325,0.00010551864387742092,0.0011394023895263672,0.0001937378283146654,36.04805534197694,0.8598795688163285,2.54567603343376,rbf,"{'C': np.float64(36.04805534197694), 'epsilon': np.float64(0.8598795688163285), 'gamma': np.float64(2.54567603343376), 'kernel': 'rbf'}",-7.8875041301414015,-8.27655520179338,-6.814148094598547,-8.882975886743015,-9.276338579062072,-8.227504378467682,0.8538475526439653,75
0.00750422477722168,0.001685034645084257,0.0010781288146972656,6.915421202546097e-05,43.04453540482246,0.8348174132409554,2.2798589061199532,rbf,"{'C': np.float64(43.04453540482246), 'epsilon': np.float64(0.8348174132409554), 'gamma': np.float64(2.2798589061199532), 'kernel': 'rbf'}",-7.86219761285615,-8.364980741007132,-6.791992223949201,-8.772088075815125,-9.145411392310924,-8.187334009187706,0.8178141996404452,38
0.005743217468261719,0.0003533590299187373,0.0016690731048583985,0.0011956881914309393,26.292205321682196,0.3962276367049423,3.7531104624967004,rbf,"{'C': np.float64(26.292205321682196), 'epsilon': np.float64(0.3962276367049423), 'gamma': np.float64(3.7531104624967004), 'kernel': 'rbf'}",-8.218712235166812,-8.281504564115275,-7.427217764783834,-9.213556407038654,-9.952249561216986,-8.618648106464311,0.8747033159404058,173
0.01006011962890625,0.0012385694917753107,0.0015113353729248047,0.0007719291115479913,49.31631722351918,0.91044955327808,2.1389943283750643,rbf,"{'C': np.float64(49.31631722351918), 'epsilon': np.float64(0.91044955327808), 'gamma': np.float64(2.1389943283750643), 'kernel': 'rbf'}",-7.875529134921605,-8.430263133641077,-6.790962735175496,-8.704605458981119,-9.098546182582712,-8.179981329060402,0.8004619469031143,23
0.005841493606567383,0.00018927954744276139,0.0010787487030029298,5.1228735508051096e-05,61.28690177655209,0.7454403755398986,0.756181078752312,rbf,"{'C': np.float64(61.28690177655209), 'epsilon': np.float64(0.7454403755398986), 'gamma': np.float64(0.756181078752312), 'kernel': 'rbf'}",-9.059919742911767,-9.362279558721486,-7.406206030606172,-9.764598296564522,-9.307677602435929,-8.980136246247975,0.8188185744984863,185
0.006192588806152343,0.00048244265705709756,0.0011067867279052734,6.98548372054632e-05,39.09736088960658,0.0855301729956143,1.1375616827771322,rbf,"{'C': np.float64(39.09736088960658), 'epsilon': np.float64(0.0855301729956143), 'gamma': np.float64(1.1375616827771322), 'kernel': 'rbf'}",-8.400247670201344,-8.856601085551013,-6.844123631173669,-9.083876065388406,-9.300715410978087,-8.497112772658504,0.8787555017246315,156
0.005857324600219727,0.0005998721296096125,0.0009973526000976562,4.1866845581425086e-05,30.756432973981408,1.1674100014991204,2.884846814289447,rbf,"{'C': np.float64(30.756432973981408), 'epsilon': np.float64(1.1674100014991204), 'gamma': np.float64(2.884846814289447), 'kernel': 'rbf'}",-7.983989314992717,-8.20600614727292,-6.918773505881839,-9.072171061792053,-9.483199083217169,-8.332827822631339,0.8952434434213569,120
0.0078108787536621095,0.00016792891395249376,0.001131439208984375,0.00012791574272246243,64.24772450466136,0.22836998041093626,1.6726077561184411,rbf,"{'C': np.float64(64.24772450466136), 'epsilon': np.float64(0.22836998041093626), 'gamma': np.float64(1.6726077561184411), 'kernel': 'rbf'}",-7.8107192106434455,-8.664777480145647,-6.927519245881037,-8.586288668562407,-9.194930978873021,-8.236847116821112,0.7898206057968565,82
0.007117223739624023,0.0019583855308618796,0.001107501983642578,0.00012316071504792393,62.25752894635516,0.5980322626195927,3.33219086549323,rbf,"{'C': np.float64(62.25752894635516), 'epsilon': np.float64(0.5980322626195927), 'gamma': np.float64(3.33219086549323), 'kernel': 'rbf'}",-7.964826894058453,-8.082892872483503,-7.224362540747728,-8.969517451167322,-9.392962330784494,-8.3269124178483,0.7688525661361748,118
0.006812667846679688,0.0006638603671703877,0.0010936737060546875,2.39552661648884e-05,33.22895833406386,0.16638711671117618,2.7651915019455986,rbf,"{'C': np.float64(33.22895833406386), 'epsilon': np.float64(0.16638711671117618), 'gamma': np.float64(2.7651915019455986), 'kernel': 'rbf'}",-7.923285965552801,-8.25581936336732,-6.938513832235644,-8.894177356610012,-9.344318376771305,-8.271222978907415,0.8290979430528007,98
0.007545280456542969,0.0007144112433505057,0.0010393142700195312,4.177088062509274e-05,60.179460820187806,0.9091050819531206,1.5627317848533802,rbf,"{'C': np.float64(60.179460820187806), 'epsilon': np.float64(0.9091050819531206), 'gamma': np.float64(1.5627317848533802), 'kernel': 'rbf'}",-7.73414508266378,-8.644518403353308,-6.885953096273358,-8.647796355464022,-9.248476862885752,-8.232177960128045,0.8289734474038701,78
0.005015230178833008,0.00015255641612641613,0.0010793685913085937,5.8495190610763753e-05,31.2775970183932,0.5400581465316125,0.9622701607945205,rbf,"{'C': np.float64(31.2775970183932), 'epsilon': np.float64(0.5400581465316125), 'gamma': np.float64(0.9622701607945205), 'kernel': 'rbf'}",-8.891258174085833,-9.11834344125063,-7.016852768627286,-9.334256483286378,-9.209294065688105,-8.714000986587648,0.86084343759809,176
0.008514833450317384,0.0004868843961807532,0.0012475013732910155,0.00010812303328573016,63.56282208326019,0.27384354119428383,1.883279734758657,rbf,"{'C': np.float64(63.56282208326019), 'epsilon': np.float64(0.27384354119428383), 'gamma': np.float64(1.883279734758657), 'kernel': 'rbf'}",-7.875090077067377,-8.595672067554194,-6.919540357700341,-8.579312408940167,-9.130355034131686,-8.219993989078754,0.762776419894404,66
0.006371545791625977,0.0003865167825091995,0.001080465316772461,0.00010072335935396807,36.841351342343614,0.9944958877832357,2.320283551954424,rbf,"{'C': np.float64(36.841351342343614), 'epsilon': np.float64(0.9944958877832357), 'gamma': np.float64(2.320283551954424), 'kernel': 'rbf'}",-7.815521495811539,-8.316522932459888,-6.7537836636808,-8.859489864055442,-9.224521929596579,-8.193967977120849,0.8645615240021575,48
0.006894063949584961,0.0008995820995546077,0.0011798858642578125,0.00014155145361774237,25.943174045821102,0.1349716293906515,3.79483153309393,rbf,"{'C': np.float64(25.943174045821102), 'epsilon': np.float64(0.1349716293906515), 'gamma': np.float64(3.79483153309393), 'kernel': 'rbf'}",-8.234877193221156,-8.315552382432603,-7.447676553042414,-9.20851822419269,-9.962378726654709,-8.633800615908715,0.8674943519602801,175
0.006917142868041992,0.0006827549785723707,0.0010462760925292968,7.123244939101946e-05,63.37412513815822,0.6859982533775888,2.65632802581713,rbf,"{'C': np.float64(63.37412513815822), 'epsilon': np.float64(0.6859982533775888), 'gamma': np.float64(2.65632802581713), 'kernel': 'rbf'}",-7.8951769748585745,-8.262856821146075,-6.944605710514729,-8.736677325961454,-9.105807882759287,-8.189024943048024,0.7457601614443735,42
0.0059626102447509766,0.0003015900222132674,0.001108074188232422,8.924279717100817e-05,32.71275039360438,0.5033913493915744,3.2376172436278283,rbf,"{'C': np.float64(32.71275039360438), 'epsilon': np.float64(0.5033913493915744), 'gamma': np.float64(3.2376172436278283), 'kernel': 'rbf'}",-8.05641843447187,-8.18590145836895,-7.10088821913989,-9.043862958928868,-9.566752590153246,-8.390764732212565,0.8517068230938682,133
0.007661056518554687,0.0012267209281532538,0.0011277198791503906,6.965414191997261e-05,39.14207887991802,0.7716218156841221,2.023444927295802,rbf,"{'C': np.float64(39.14207887991802), 'epsilon': np.float64(0.7716218156841221), 'gamma': np.float64(2.023444927295802), 'kernel': 'rbf'}",-7.725931823029059,-8.370891031257711,-6.720482189179233,-8.746481091161044,-9.171073832994152,-8.14697199352424,0.8567944278863284,9
0.00649113655090332,0.0007301479887905308,0.0010674476623535156,0.00013556744569236852,53.20795850404181,0.43849772946696447,3.558675761728347,rbf,"{'C': np.float64(53.20795850404181), 'epsilon': np.float64(0.43849772946696447), 'gamma': np.float64(3.558675761728347), 'kernel': 'rbf'}",-8.053786837518722,-8.098442861918432,-7.323578849180183,-9.039927086763567,-9.526345285437259,-8.408416184163633,0.7806777789788253,138
0.007142066955566406,0.0013181453483228228,0.0013135433197021484,0.00040380744645805906,61.31595902760267,0.5260886872840677,3.4679003121654794,rbf,"{'C': np.float64(61.31595902760267), 'epsilon': np.float64(0.5260886872840677), 'gamma': np.float64(3.4679003121654794), 'kernel': 'rbf'}",-7.9951898606520215,-8.075498147123474,-7.290740175685481,-9.008467284764569,-9.459033610477682,-8.365785815740646,0.7727304357931042,128
0.005615043640136719,0.0014412067928471213,0.0009827136993408204,0.0001808678226652452,43.71018143342184,0.3756414213005342,0.6601602970956393,rbf,"{'C': np.float64(43.71018143342184), 'epsilon': np.float64(0.3756414213005342), 'gamma': np.float64(0.6601602970956393), 'kernel': 'rbf'}",-9.749364913602973,-9.767937665061154,-7.85459926793282,-10.171849716804072,-9.43247456501739,-9.39524522568368,0.8052814333151909,189
