mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_epsilon,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.006132316589355469,0.0009021565902005723,0.0008632659912109375,0.00018116407325508322,55.627118495905805,0.9980287173804581,1.70647317986136,rbf,"{'C': np.float64(55.627118495905805), 'epsilon': np.float64(0.9980287173804581), 'gamma': np.float64(1.70647317986136), 'kernel': 'rbf'}",-8.243108872143493,-9.458304291938314,-9.082660255659816,-8.285566055861374,-8.466220859304602,-8.707172066981519,0.4809063861298441,130
0.004988574981689453,0.00044161211174629676,0.0008403301239013672,0.00015392600379264055,41.40418464359099,1.1636561651178094,3.7409631537126713,rbf,"{'C': np.float64(41.40418464359099), 'epsilon': np.float64(1.1636561651178094), 'gamma': np.float64(3.7409631537126713), 'kernel': 'rbf'}",-7.634162831450164,-8.630373819496624,-8.473616507870643,-7.665815354967508,-8.01578247554844,-8.083950197866676,0.40797325099265175,79
0.004913139343261719,0.0007791429487620467,0.0008635520935058594,0.00013502366359726341,29.805017917728676,0.7609592553077887,2.1660044770641766,rbf,"{'C': np.float64(29.805017917728676), 'epsilon': np.float64(0.7609592553077887), 'gamma': np.float64(2.1660044770641766), 'kernel': 'rbf'}",-8.103975243215071,-8.842827040677347,-8.653501391856064,-8.098383964569583,-8.287052727357553,-8.397148073535124,0.30055883020164936,118
0.00501399040222168,0.0003582062939072221,0.0009089469909667969,0.00010016527196419447,56.21764777028332,1.1635327079799072,2.7355204786604954,rbf,"{'C': np.float64(56.21764777028332), 'epsilon': np.float64(1.1635327079799072), 'gamma': np.float64(2.7355204786604954), 'kernel': 'rbf'}",-7.514391850973831,-8.691295156830005,-8.502537775270637,-7.512804412497719,-7.988527095599927,-8.041911258234423,0.4888674429769912,68
0.00527801513671875,0.0002455147706313874,0.001012134552001953,4.3081755653902695e-05,59.37872336134806,1.1612559197159862,3.8498636908847663,rbf,"{'C': np.float64(59.37872336134806), 'epsilon': np.float64(1.1612559197159862), 'gamma': np.float64(3.8498636908847663), 'kernel': 'rbf'}",-7.674812410435282,-8.615445064261083,-8.477697146217473,-7.686734736841843,-8.09137564077322,-8.10921299970578,0.3897592578346663,86
0.005629777908325195,0.0009613168144089895,0.0009344100952148437,0.0001787494161559529,33.10076343271127,0.9315861520997301,2.656105541091365,rbf,"{'C': np.float64(33.10076343271127), 'epsilon': np.float64(0.9315861520997301), 'gamma': np.float64(2.656105541091365), 'kernel': 'rbf'}",-7.607632309963777,-8.737520348178444,-8.417685705605424,-7.718664615509564,-8.037474808316338,-8.103795557514712,0.42403688232381315,85
0.0047534465789794925,0.00034804247816678624,0.0010498523712158202,4.184028016628305e-05,44.505706871160314,0.4580087049682922,0.5304294132409249,rbf,"{'C': np.float64(44.505706871160314), 'epsilon': np.float64(0.4580087049682922), 'gamma': np.float64(0.5304294132409249), 'kernel': 'rbf'}",-9.844120320434302,-11.258070229629181,-9.68356652566719,-9.134855675523838,-10.219419613418063,-10.028006472934514,0.7070879969499904,200
0.00647425651550293,0.0002999462266120906,0.0011020183563232421,5.8050767448188104e-05,39.608571517405174,0.4947323643864585,1.5627432360679423,rbf,"{'C': np.float64(39.608571517405174), 'epsilon': np.float64(0.4947323643864585), 'gamma': np.float64(1.5627432360679423), 'kernel': 'rbf'}",-8.658633003556345,-9.50427996603727,-8.943352978833467,-8.618170483299657,-8.678600636257471,-8.880607413596842,0.3322219071079138,136
0.007631826400756836,0.0033192107646219144,0.0010288238525390625,5.646351995026785e-05,64.73218877284819,0.8316854533852107,3.040357502286522,rbf,"{'C': np.float64(64.73218877284819), 'epsilon': np.float64(0.8316854533852107), 'gamma': np.float64(3.040357502286522), 'kernel': 'rbf'}",-7.418411188899645,-8.573293173981499,-8.449046236473576,-7.482383771027676,-7.941019854867891,-7.972830845050058,0.4767111356227904,40
0.006445980072021485,0.00044775165561650664,0.0011852741241455077,0.00011398000087231501,63.26715776471747,0.27625153717797823,3.0442587437910205,rbf,"{'C': np.float64(63.26715776471747), 'epsilon': np.float64(0.27625153717797823), 'gamma': np.float64(3.0442587437910205), 'kernel': 'rbf'}",-7.324834257267121,-8.491322654432405,-8.407209780456038,-7.434609766563951,-7.87274179188658,-7.90614365012122,0.4806000898360023,4
0.004961204528808594,0.0004168163240155937,0.0010820865631103516,2.367466477879029e-05,38.241242241054294,0.2582527595116486,0.5506861527747846,rbf,"{'C': np.float64(38.241242241054294), 'epsilon': np.float64(0.2582527595116486), 'gamma': np.float64(0.5506861527747846), 'kernel': 'rbf'}",-9.793960989313401,-11.239504215233389,-9.71254887588131,-9.060228682349418,-10.204690126812638,-10.00218657791803,0.7192350372641025,199
0.006291055679321289,0.00010814448090349389,0.0011167049407958985,0.00015191139822403853,29.559958596694113,0.05179594182539121,2.6107381146629165,rbf,"{'C': np.float64(29.559958596694113), 'epsilon': np.float64(0.05179594182539121), 'gamma': np.float64(2.6107381146629165), 'kernel': 'rbf'}",-7.72621540848401,-8.605441349680515,-8.404107697434517,-7.776741188113694,-7.99585398234429,-8.101671925211406,0.3472739685742905,84
0.005093240737915039,0.0005104525319749506,0.0009730339050292968,0.00011324901580794485,36.79523225491644,1.1527971234580685,3.7389035532835813,rbf,"{'C': np.float64(36.79523225491644), 'epsilon': np.float64(1.1527971234580685), 'gamma': np.float64(3.7389035532835813), 'kernel': 'rbf'}",-7.637342218739421,-8.642448996663601,-8.478115916089513,-7.682435857465724,-8.017967925752506,-8.091662182942155,0.4079255473519161,83
0.007592630386352539,0.0033689158745191846,0.0010312557220458984,3.521680501018847e-05,50.90483812060045,1.0255170769779478,3.1172421481032826,rbf,"{'C': np.float64(50.90483812060045), 'epsilon': np.float64(1.0255170769779478), 'gamma': np.float64(3.1172421481032826), 'kernel': 'rbf'}",-7.465201872425374,-8.613192746754118,-8.456307707886861,-7.5264658595758815,-7.89890902950478,-7.992015443229403,0.4699715538061652,49
0.006365919113159179,0.0016744290669866975,0.0010477542877197266,2.9166145391339367e-05,63.351885637927495,0.6943445339492639,0.6210705880442651,rbf,"{'C': np.float64(63.351885637927495), 'epsilon': np.float64(0.6943445339492639), 'gamma': np.float64(0.6210705880442651), 'kernel': 'rbf'}",-9.697087684399849,-11.208283533049231,-9.540302078625977,-9.156174507613166,-9.952968364835888,-9.910963233704823,0.6982324618123047,195
0.006927585601806641,0.002500849108558801,0.0010842323303222657,0.00021644297810576008,50.285961492057105,0.6603979776753534,3.3613950847467016,rbf,"{'C': np.float64(50.285961492057105), 'epsilon': np.float64(0.6603979776753534), 'gamma': np.float64(3.3613950847467016), 'kernel': 'rbf'}",-7.415004697988314,-8.549682911300582,-8.413915863852939,-7.485444945223799,-7.857018171855974,-7.944213318044322,0.46590709092216637,19
0.005873346328735351,0.0011489139705719955,0.0017462730407714843,0.0017255910643878436,55.1910315473503,0.6891916681901064,2.8968308909696288,rbf,"{'C': np.float64(55.1910315473503), 'epsilon': np.float64(0.6891916681901064), 'gamma': np.float64(2.8968308909696288), 'kernel': 'rbf'}",-7.409337932235921,-8.593171469051867,-8.444473234228953,-7.477884249583901,-7.899025640741237,-7.9647785051683755,0.48474497119781396,34
0.005964899063110351,0.0005431789684955156,0.0010864734649658203,3.200604036700562e-05,44.14351685716778,0.2283604252992124,3.87261237315667,rbf,"{'C': np.float64(44.14351685716778), 'epsilon': np.float64(0.2283604252992124), 'gamma': np.float64(3.87261237315667), 'kernel': 'rbf'}",-7.470131999696873,-8.527209307194681,-8.3938514015631,-7.544455238623549,-7.875703907544471,-7.962270370924534,0.4312033398566225,32
0.004792118072509765,0.0009709790408177901,0.001054239273071289,0.0002367168924387926,27.034041877130967,0.06610385443281355,1.2712420184487714,rbf,"{'C': np.float64(27.034041877130967), 'epsilon': np.float64(0.06610385443281355), 'gamma': np.float64(1.2712420184487714), 'kernel': 'rbf'}",-9.202621396169317,-10.125487886829854,-9.135275862579393,-8.733350335610696,-9.132672999249895,-9.265881696087831,0.46072047040675634,154
0.005120325088500977,0.00040589073540902974,0.001119518280029297,0.00012168278873415712,28.199168732807053,0.6416230852396182,1.3290908138319957,rbf,"{'C': np.float64(28.199168732807053), 'epsilon': np.float64(0.6416230852396182), 'gamma': np.float64(1.3290908138319957), 'kernel': 'rbf'}",-9.151822397913564,-9.948300909080276,-9.070278995162207,-8.696316248736009,-9.080155589456217,-9.189374828069656,0.4114847272019943,153
0.007154035568237305,0.000252538217103735,0.0011548995971679688,9.03858637773516e-05,46.231163939715,0.17598273148324356,2.211152910813998,rbf,"{'C': np.float64(46.231163939715), 'epsilon': np.float64(0.17598273148324356), 'gamma': np.float64(2.211152910813998), 'kernel': 'rbf'}",-7.704481768990696,-8.858569867806969,-8.702600030875336,-7.788177006900325,-8.116622567828845,-8.234090248480436,0.46959527845060556,106
0.005697393417358398,0.00035150495430113,0.0011421680450439454,5.6549067311973795e-05,43.8786632576018,0.22547111014205024,0.914290454888185,rbf,"{'C': np.float64(43.8786632576018), 'epsilon': np.float64(0.22547111014205024), 'gamma': np.float64(0.914290454888185), 'kernel': 'rbf'}",-9.39562640340709,-10.744960442233214,-9.374926415788098,-8.983171466637051,-9.433697577302805,-9.586476461073653,0.6017608502409195,178
0.009224033355712891,0.003085509910704071,0.0013964653015136718,0.0003139633741166409,39.17471660718992,0.4713472404945863,1.6384978746308005,rbf,"{'C': np.float64(39.17471660718992), 'epsilon': np.float64(0.4713472404945863), 'gamma': np.float64(1.6384978746308005), 'kernel': 'rbf'}",-8.550314324351877,-9.393129832337172,-8.901382636396624,-8.539285409147702,-8.607065514077016,-8.798235543262077,0.3254549495087326,135
0.006084442138671875,0.00013493185687821704,0.0016211986541748047,0.0010822225213448701,51.21038393744878,0.846778454196345,3.3403197305270487,rbf,"{'C': np.float64(51.21038393744878), 'epsilon': np.float64(0.846778454196345), 'gamma': np.float64(3.3403197305270487), 'kernel': 'rbf'}",-7.450402662828069,-8.57287711988112,-8.423356545527287,-7.509250959934043,-7.8892014900935195,-7.969017755652809,0.4599538291937076,38
0.007788372039794922,0.002610823603137931,0.002191305160522461,0.0021833630713937635,42.0219583763717,0.9017089875942964,1.478264916332119,rbf,"{'C': np.float64(42.0219583763717), 'epsilon': np.float64(0.9017089875942964), 'gamma': np.float64(1.478264916332119), 'kernel': 'rbf'}",-8.737124021930303,-9.63468572466209,-8.995701363918693,-8.724148762106763,-8.80766225667232,-8.979864425858034,0.34146997918809324,141
0.007230710983276367,0.00205761826720094,0.0011396408081054688,7.654209312796895e-05,37.99406309738564,0.8300221251269306,2.8882923102034104,rbf,"{'C': np.float64(37.99406309738564), 'epsilon': np.float64(0.8300221251269306), 'gamma': np.float64(2.8882923102034104), 'kernel': 'rbf'}",-7.465416939796405,-8.677287440950517,-8.38940068754497,-7.543650142760384,-7.910672678962836,-7.997285578003021,0.47166257927438787,53
0.005821990966796875,0.00023449949718015828,0.001102447509765625,7.075498647568237e-05,32.33382215159179,0.6491025484286163,3.3468341420580057,rbf,"{'C': np.float64(32.33382215159179), 'epsilon': np.float64(0.6491025484286163), 'gamma': np.float64(3.3468341420580057), 'kernel': 'rbf'}",-7.423776868388039,-8.607495398960554,-8.361761257387997,-7.568571476196448,-7.877887689213988,-7.967898538029405,0.4533970517776766,37
0.007253122329711914,0.00038115340469287466,0.001211404800415039,0.00012320433194907296,57.79364045725332,0.05879757771384256,1.1027986222201402,rbf,"{'C': np.float64(57.79364045725332), 'epsilon': np.float64(0.05879757771384256), 'gamma': np.float64(1.1027986222201402), 'kernel': 'rbf'}",-9.170372110876071,-10.427775062070195,-9.293647429934966,-9.137198982269979,-9.144509151986362,-9.434700547427514,0.4997360749868191,167
0.005591726303100586,0.0001561156845538282,0.0011088848114013672,5.585002924411033e-05,27.974611721285513,0.2557079538748529,1.4576270136204081,rbf,"{'C': np.float64(27.974611721285513), 'epsilon': np.float64(0.2557079538748529), 'gamma': np.float64(1.4576270136204081), 'kernel': 'rbf'}",-8.98492520370799,-9.768682508536132,-8.99125953151359,-8.599845539471586,-8.925367199464851,-9.05401599653883,0.3853002600539221,146
0.008681154251098633,0.0033415405847155746,0.0012117862701416016,0.00018604042344258736,50.826241769087176,0.05272361009627591,3.8221855159731493,rbf,"{'C': np.float64(50.826241769087176), 'epsilon': np.float64(0.05272361009627591), 'gamma': np.float64(3.8221855159731493), 'kernel': 'rbf'}",-7.422278553789286,-8.492830535831903,-8.370707451921913,-7.504151549449425,-7.865711772859136,-7.931135972770332,0.4368651425786217,11
0.005179595947265625,0.0005529837864333546,0.0009332656860351563,0.0002558689085369745,52.0678954598331,0.585165050322048,3.9065910539275706,rbf,"{'C': np.float64(52.0678954598331), 'epsilon': np.float64(0.585165050322048), 'gamma': np.float64(3.9065910539275706), 'kernel': 'rbf'}",-7.561927085675442,-8.565646921948053,-8.42441282873529,-7.613057301007408,-7.986919675480308,-8.030392762569301,0.4092108783694423,64
0.005276536941528321,0.00029449991761286366,0.0010909080505371095,7.241955608001594e-05,44.767725792353275,0.08594337956366428,0.6553101975956133,rbf,"{'C': np.float64(44.767725792353275), 'epsilon': np.float64(0.08594337956366428), 'gamma': np.float64(0.6553101975956133), 'kernel': 'rbf'}",-9.742932599552258,-11.029774280404103,-9.64459619610641,-9.029418803918759,-9.963717227522142,-9.882087821500733,0.6521745884883496,193
0.005963802337646484,0.00014873551539611052,0.001052522659301758,3.0216806143773192e-05,58.76214349936754,0.5780573556038598,0.9979258012602326,rbf,"{'C': np.float64(58.76214349936754), 'epsilon': np.float64(0.5780573556038598), 'gamma': np.float64(0.9979258012602326), 'kernel': 'rbf'}",-9.258645026329306,-10.590132555258169,-9.331126889401835,-9.191620675031283,-9.258753252394412,-9.526055679683001,0.5338656475017112,174
0.00576324462890625,0.00012469409300211166,0.0011001110076904296,4.1155052432127916e-05,29.426991908003956,0.3190374359914638,3.5904964489882265,rbf,"{'C': np.float64(29.426991908003956), 'epsilon': np.float64(0.3190374359914638), 'gamma': np.float64(3.5904964489882265), 'kernel': 'rbf'}",-7.436176659072469,-8.56253968416949,-8.339947197012169,-7.59240335799072,-7.874418202324737,-7.961097020113916,0.42994193888503823,30
0.005694818496704101,0.00017095309739396163,0.0010528564453125,3.714956255244179e-05,27.238470126124913,0.761934598074625,2.2641632569310803,rbf,"{'C': np.float64(27.238470126124913), 'epsilon': np.float64(0.761934598074625), 'gamma': np.float64(2.2641632569310803), 'kernel': 'rbf'}",-8.096945679427563,-8.800188965823569,-8.60288452652452,-8.056442601480962,-8.257250352310361,-8.362742425113396,0.2914185218026363,114
0.006435203552246094,0.0010355294877272242,0.0013080120086669921,0.00047575583399083886,57.288975026243406,0.8062336741947314,3.2019091077119315,rbf,"{'C': np.float64(57.288975026243406), 'epsilon': np.float64(0.8062336741947314), 'gamma': np.float64(3.2019091077119315), 'kernel': 'rbf'}",-7.4209901952233155,-8.565526922616137,-8.433390545510472,-7.488173614587866,-7.900751448178618,-7.9617665452232815,0.4706183076955149,31
0.00736541748046875,0.0010440500708682023,0.0011844635009765625,0.0001446452332199713,54.02657936157375,0.7145041619867202,2.3393246303163973,rbf,"{'C': np.float64(54.02657936157375), 'epsilon': np.float64(0.7145041619867202), 'gamma': np.float64(2.3393246303163973), 'kernel': 'rbf'}",-7.571953718260351,-8.837628620737428,-8.699479996583339,-7.575091053402099,-8.068006132984726,-8.150431904393589,0.5377994512706232,94
0.006073713302612305,0.0010835849382877954,0.0010493278503417968,4.180352798868854e-05,40.03248729326083,1.181164274170915,3.4907683991463854,rbf,"{'C': np.float64(40.03248729326083), 'epsilon': np.float64(1.181164274170915), 'gamma': np.float64(3.4907683991463854), 'kernel': 'rbf'}",-7.5712705428522336,-8.63717795256898,-8.452764560180224,-7.621812817210858,-7.944091821744775,-8.045423538911415,0.43142443551728243,71
0.00692906379699707,0.0010599532908540997,0.0011200904846191406,3.331894311576495e-05,38.97074258711358,0.2385956199057641,3.2904876115647785,rbf,"{'C': np.float64(38.97074258711358), 'epsilon': np.float64(0.2385956199057641), 'gamma': np.float64(3.2904876115647785), 'kernel': 'rbf'}",-7.34280234591284,-8.545686319756122,-8.34918904050732,-7.438072221830662,-7.8140025132466375,-7.897950488250716,0.47956285945277877,3
0.004586553573608399,0.0003181367539544459,0.0010313034057617188,2.970377842313069e-05,35.027321491686095,1.1041967083218567,0.6308682377817687,rbf,"{'C': np.float64(35.027321491686095), 'epsilon': np.float64(1.1041967083218567), 'gamma': np.float64(0.6308682377817687), 'kernel': 'rbf'}",-9.821207048889596,-11.04233999885376,-9.654934065920731,-9.032425652903669,-10.247581260743747,-9.959697605462301,0.667365757923227,197
0.007476377487182617,0.0032862787255603164,0.0011278152465820312,5.700140986972838e-05,51.47563142316773,0.31335885775057737,3.7689335622475495,rbf,"{'C': np.float64(51.47563142316773), 'epsilon': np.float64(0.31335885775057737), 'gamma': np.float64(3.7689335622475495), 'kernel': 'rbf'}",-7.45840209408739,-8.51967515359547,-8.386367851535057,-7.528054714999689,-7.897645315053131,-7.958029025854148,0.4329137775271318,27
0.006756114959716797,0.001537648817527879,0.0011259555816650391,2.7217587641350155e-05,28.617123059566193,0.15460047356551354,2.0822637281686993,rbf,"{'C': np.float64(28.617123059566193), 'epsilon': np.float64(0.15460047356551354), 'gamma': np.float64(2.0822637281686993), 'kernel': 'rbf'}",-8.196676590813983,-8.823162087192657,-8.651961497055385,-8.151310305729911,-8.263389773210234,-8.417300050800435,0.2694080978997753,119
0.006513214111328125,0.0002913626668452404,0.001099872589111328,2.8311601431559808e-05,56.28605677397866,0.8352684618946019,1.1628597536959682,rbf,"{'C': np.float64(56.28605677397866), 'epsilon': np.float64(0.8352684618946019), 'gamma': np.float64(1.1628597536959682), 'kernel': 'rbf'}",-9.056890688083017,-10.288986992933811,-9.180462735862779,-9.100662483779068,-9.114714548340611,-9.34834348979986,0.4719888232130146,158
0.006919479370117188,0.00015609638548445365,0.0011883258819580078,7.748264892208173e-05,38.928548215954706,0.19804965012725712,2.1644427362264396,rbf,"{'C': np.float64(38.928548215954706), 'epsilon': np.float64(0.19804965012725712), 'gamma': np.float64(2.1644427362264396), 'kernel': 'rbf'}",-7.861465837910426,-8.850499797987059,-8.687985412320074,-7.944760782015692,-8.161135274814084,-8.301169421009467,0.39783574380494047,112
0.00585017204284668,0.00028575290167556403,0.0011469364166259766,9.968332969330071e-05,28.29620532313744,0.9095964077580537,2.7767815552189496,rbf,"{'C': np.float64(28.29620532313744), 'epsilon': np.float64(0.9095964077580537), 'gamma': np.float64(2.7767815552189496), 'kernel': 'rbf'}",-7.696248064140467,-8.696634929330447,-8.386618733867017,-7.77833636129144,-8.041921490857241,-8.119951915897321,0.37576305783368524,91
0.006396198272705078,0.001152436125841032,0.0012846946716308593,0.0004295635542035253,47.7200353203895,0.5095443267712619,1.0367909229311212,rbf,"{'C': np.float64(47.7200353203895), 'epsilon': np.float64(0.5095443267712619), 'gamma': np.float64(1.0367909229311212), 'kernel': 'rbf'}",-9.216936728896979,-10.4887615292216,-9.336169067058071,-9.034088831014378,-9.239175803593286,-9.463026391956863,0.5220884967250135,169
0.009020709991455078,0.0038062155266102627,0.0013529300689697266,0.0004877658774703622,51.40312699266313,0.885231574594264,3.502474784594183,rbf,"{'C': np.float64(51.40312699266313), 'epsilon': np.float64(0.885231574594264), 'gamma': np.float64(3.502474784594183), 'kernel': 'rbf'}",-7.499378916558511,-8.575859918491718,-8.418895873640814,-7.555144564219857,-7.930844499382473,-7.996024754458675,0.438248718649114,52
0.007420825958251953,0.0008839262812513174,0.0011235713958740235,3.611159295603769e-05,58.55741087560396,0.3224232925444793,2.822719149491414,rbf,"{'C': np.float64(58.55741087560396), 'epsilon': np.float64(0.3224232925444793), 'gamma': np.float64(2.822719149491414), 'kernel': 'rbf'}",-7.3545586929487445,-8.551816571514125,-8.44271790308377,-7.43513921802461,-7.8914030531180535,-7.935127087737861,0.4953612171568541,14
0.00736236572265625,0.0013514158573052814,0.0010900020599365235,3.2847954797754626e-05,60.1568668331348,0.7415327074273712,1.3272595798226465,rbf,"{'C': np.float64(60.1568668331348), 'epsilon': np.float64(0.7415327074273712), 'gamma': np.float64(1.3272595798226465), 'kernel': 'rbf'}",-8.774954372525299,-10.039422216655986,-9.151200097527498,-8.960974863260963,-8.897263267173535,-9.164762963428657,0.4539271252957336,152
0.0054549694061279295,0.00015811458564803189,0.001062631607055664,5.622737118344072e-05,28.49609381528485,0.7971551438017621,3.8477237066444774,rbf,"{'C': np.float64(28.49609381528485), 'epsilon': np.float64(0.7971551438017621), 'gamma': np.float64(3.8477237066444774), 'kernel': 'rbf'}",-7.587851888515441,-8.632054687431115,-8.438167366894666,-7.715448260567953,-8.035029980413569,-8.08171043676455,0.4025328929853184,78
0.007822990417480469,0.0008319772967426916,0.0011302947998046875,2.5652952781596506e-05,58.513863172909744,0.5450486234216041,2.2757043238850208,rbf,"{'C': np.float64(58.513863172909744), 'epsilon': np.float64(0.5450486234216041), 'gamma': np.float64(2.2757043238850208), 'kernel': 'rbf'}",-7.587212750203793,-8.873931844233596,-8.748441657033094,-7.589627029144264,-8.103968051586534,-8.180636266440256,0.5496149785321685,101
