mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_epsilon,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.006001996994018555,0.0005598818860264967,0.0009339332580566406,0.00018613425048542728,47.404796283050985,1.188073364495666,1.6574520485151174,rbf,"{'C': np.float64(47.404796283050985), 'epsilon': np.float64(1.188073364495666), 'gamma': np.float64(1.6574520485151174), 'kernel': 'rbf'}",-7.642131949538722,-8.023407419562943,-9.130937547205223,-8.80684199197819,-9.05307461896695,-8.531278705450404,0.592673944646893,17
0.006554698944091797,0.00011846698436897338,0.001055145263671875,2.5064858022142813e-05,53.135829768887156,0.5562237115390863,1.3226355261567524,rbf,"{'C': np.float64(53.135829768887156), 'epsilon': np.float64(0.5562237115390863), 'gamma': np.float64(1.3226355261567524), 'kernel': 'rbf'}",-7.6603073488783044,-7.974664673287411,-9.517999664318399,-8.905617592175618,-9.164049741829448,-8.644527804097837,0.7097084655422629,76
0.0063378334045410155,0.00028926929948904043,0.0010958671569824218,7.44212204486868e-05,32.48133437736895,0.2579074812415445,2.1102034698012027,rbf,"{'C': np.float64(32.48133437736895), 'epsilon': np.float64(0.2579074812415445), 'gamma': np.float64(2.1102034698012027), 'kernel': 'rbf'}",-7.595574896208588,-8.260951722440693,-9.0340695363892,-8.675771086365465,-9.171493678039738,-8.547572183888736,0.5711116857709821,32
0.005063104629516602,0.0006301379754019452,0.0009433269500732422,0.00017304969042032054,50.61281435881612,0.09346914132747366,3.6227938015498715,rbf,"{'C': np.float64(50.61281435881612), 'epsilon': np.float64(0.09346914132747366), 'gamma': np.float64(3.6227938015498715), 'kernel': 'rbf'}",-8.3617102323065,-9.112664977521403,-9.185038197941935,-8.725672118028003,-9.80663397139648,-9.038343899438864,0.48433650222070385,152
0.003938484191894531,0.0006687365048535037,0.0010360240936279296,5.574256971942631e-05,34.70529289647439,1.1141996816813478,0.5252318254020455,rbf,"{'C': np.float64(34.70529289647439), 'epsilon': np.float64(1.1141996816813478), 'gamma': np.float64(0.5252318254020455), 'kernel': 'rbf'}",-9.550065216816295,-9.659500610490074,-11.625236478107668,-10.96407240122239,-10.104864578731279,-10.38074785707354,0.7969143334747772,200
0.006605768203735351,0.0022129622829765144,0.001938629150390625,0.0011675726361073562,55.94479004985209,0.9275867138172009,3.10178205977662,rbf,"{'C': np.float64(55.94479004985209), 'epsilon': np.float64(0.9275867138172009), 'gamma': np.float64(3.10178205977662), 'kernel': 'rbf'}",-8.061122844526873,-8.836775223282675,-9.093374367923305,-8.729862589132118,-9.435629141570512,-8.831352833287095,0.455497321380318,129
0.007811117172241211,0.00275937004688496,0.0010492801666259766,0.00028413793612872684,49.39972277583712,1.0839743845713463,3.7957473491969296,rbf,"{'C': np.float64(49.39972277583712), 'epsilon': np.float64(1.0839743845713463), 'gamma': np.float64(3.7957473491969296), 'kernel': 'rbf'}",-8.669817636030915,-9.278815050985687,-9.344227845255386,-8.823475504816814,-10.018989392817568,-9.227065085981273,0.47264332202994425,170
0.008651971817016602,0.0020012083054586436,0.0008648395538330078,0.00018336695884321562,60.58099813339231,0.8610993611661857,1.6795212361276048,rbf,"{'C': np.float64(60.58099813339231), 'epsilon': np.float64(0.8610993611661857), 'gamma': np.float64(1.6795212361276048), 'kernel': 'rbf'}",-7.580733307356781,-8.022913017079537,-9.060562477037184,-8.96390081491813,-9.162571888918341,-8.558136301061996,0.6362703605697951,39
0.005765342712402343,0.0011055064147648416,0.0009979724884033204,0.00021770336632936734,49.482979572630555,0.1581872412333267,1.4068577631308434,rbf,"{'C': np.float64(49.482979572630555), 'epsilon': np.float64(0.1581872412333267), 'gamma': np.float64(1.4068577631308434), 'kernel': 'rbf'}",-7.609297136792754,-8.032712750805997,-9.45188681448065,-8.930675608886366,-9.185756421347815,-8.642065746462716,0.7032250620230147,75
0.004655599594116211,0.000993570323842792,0.0008845806121826171,0.00019770696754052065,52.17721672491155,1.0389773476686661,3.4048283516428786,rbf,"{'C': np.float64(52.17721672491155), 'epsilon': np.float64(1.0389773476686661), 'gamma': np.float64(3.4048283516428786), 'kernel': 'rbf'}",-8.332220263526079,-9.020373987817955,-9.170502853047523,-8.769258930717275,-9.687242683568172,-8.995919743735401,0.4474096117514521,144
0.006373023986816407,0.001060496062634272,0.001060342788696289,9.417583368871497e-05,52.32189542636283,0.8035211206951015,1.3347380220798846,rbf,"{'C': np.float64(52.32189542636283), 'epsilon': np.float64(0.8035211206951015), 'gamma': np.float64(1.3347380220798846), 'kernel': 'rbf'}",-7.669110361496188,-7.942837465663727,-9.493087573304404,-8.870158851356834,-9.12747301941152,-8.620533454246534,0.6993037975954165,68
0.009225893020629882,0.005860472940806246,0.0011084556579589843,2.9802665708471702e-05,33.27053137306565,0.3035489657772848,2.130515553433958,rbf,"{'C': np.float64(33.27053137306565), 'epsilon': np.float64(0.3035489657772848), 'gamma': np.float64(2.130515553433958), 'kernel': 'rbf'}",-7.60173516696401,-8.273321008241691,-9.0326059106021,-8.69857932829565,-9.17563813441731,-8.556375909704153,0.5695544844722815,36
0.005752086639404297,0.0002575721439596524,0.0010721206665039063,3.5667100690753616e-05,31.73662825081965,0.9033413280900372,1.4734723949527468,rbf,"{'C': np.float64(31.73662825081965), 'epsilon': np.float64(0.9033413280900372), 'gamma': np.float64(1.4734723949527468), 'kernel': 'rbf'}",-7.6243417284848265,-8.082393962796937,-9.380558978842219,-8.596479822114324,-8.958697509730493,-8.52849440039376,0.6216443409603607,16
0.0064433574676513675,0.0007177575163956896,0.0013296127319335938,0.00047971662861293784,41.22665150836212,0.41384916418905854,2.194697595419118,rbf,"{'C': np.float64(41.22665150836212), 'epsilon': np.float64(0.41384916418905854), 'gamma': np.float64(2.194697595419118), 'kernel': 'rbf'}",-7.593041744863918,-8.284678042396479,-8.907068109219459,-8.733507382736553,-9.212218856981538,-8.54610282723959,0.5631687690496254,31
0.006932449340820312,0.000842487131850856,0.001213216781616211,0.00019029904881736514,60.012506630935746,1.0441175528807218,2.690867444158689,rbf,"{'C': np.float64(60.012506630935746), 'epsilon': np.float64(1.0441175528807218), 'gamma': np.float64(2.690867444158689), 'kernel': 'rbf'}",-7.785706721836964,-8.594161142861076,-9.007266279038978,-8.759177120585962,-9.175321186615022,-8.6643264901876,0.4826211337982052,85
0.005552864074707032,0.0002191751070218299,0.0012284278869628905,0.0002817283952149349,35.136552230911605,1.1050108483690648,3.839272870343129,rbf,"{'C': np.float64(35.136552230911605), 'epsilon': np.float64(1.1050108483690648), 'gamma': np.float64(3.839272870343129), 'kernel': 'rbf'}",-8.710107656213628,-9.294085518534164,-9.334848057426585,-8.797003817326798,-10.135503904921524,-9.25430979088454,0.507908713123343,177
0.009441804885864259,0.0030434508117755652,0.0010729789733886718,4.261777284022553e-05,43.60288690808939,1.1459863461797344,1.8242791119364707,rbf,"{'C': np.float64(43.60288690808939), 'epsilon': np.float64(1.1459863461797344), 'gamma': np.float64(1.8242791119364707), 'kernel': 'rbf'}",-7.63635544027324,-8.08418351474877,-9.03033866888349,-8.766568477582458,-9.08051778018412,-8.519592776334415,0.5667776708010829,8
0.0067389488220214845,0.00024065520231501594,0.0011532306671142578,3.3045881565162625e-05,46.731216729124924,0.13846187366631243,1.1720011132009729,rbf,"{'C': np.float64(46.731216729124924), 'epsilon': np.float64(0.13846187366631243), 'gamma': np.float64(1.1720011132009729), 'kernel': 'rbf'}",-7.669358516869742,-8.168344604230752,-9.739190425150333,-8.918986025380182,-9.025375893748183,-8.704251093075838,0.7181267379656834,100
0.00640869140625,0.00031195847983284575,0.001030874252319336,0.00019572410667473424,29.876314479901605,0.6377991116555098,1.7420101313962415,rbf,"{'C': np.float64(29.876314479901605), 'epsilon': np.float64(0.6377991116555098), 'gamma': np.float64(1.7420101313962415), 'kernel': 'rbf'}",-7.574595533935098,-8.141745994823589,-9.195850001283867,-8.54623519596952,-9.057929575126034,-8.503271260227622,0.5970420723456322,1
0.006658744812011719,0.0012359872586542187,0.001133871078491211,0.00013730123356346083,39.94957145465935,0.3688896247753139,3.0297830189961026,rbf,"{'C': np.float64(39.94957145465935), 'epsilon': np.float64(0.3688896247753139), 'gamma': np.float64(3.0297830189961026), 'kernel': 'rbf'}",-7.949685674746312,-8.756359805571016,-8.939758289312723,-8.673400493649186,-9.440689953481865,-8.75197884335222,0.48155003723496154,116
0.008070898056030274,0.00275649240792515,0.0011319160461425782,9.389462462812453e-05,55.25493094222011,0.8794664288160182,3.854529005808307,rbf,"{'C': np.float64(55.25493094222011), 'epsilon': np.float64(0.8794664288160182), 'gamma': np.float64(3.854529005808307), 'kernel': 'rbf'}",-8.670925517706888,-9.305662598270999,-9.36285394964417,-8.83342487751256,-10.012068581007027,-9.23698710482833,0.4700209085709589,172
0.008293485641479493,0.003378587556223297,0.0014778614044189454,0.00032366435504260007,30.205748116617684,0.6300242878323922,1.5746268153048264,rbf,"{'C': np.float64(30.205748116617684), 'epsilon': np.float64(0.6300242878323922), 'gamma': np.float64(1.5746268153048264), 'kernel': 'rbf'}",-7.587785988973768,-8.12445620134701,-9.305621541281678,-8.577499848739546,-9.003273481682248,-8.519727412404851,0.6131130702104822,9
0.005939197540283203,0.0019177263132855076,0.0012672901153564452,0.00030939804530345164,42.80407709208423,1.0059567312006799,0.6439037459799977,rbf,"{'C': np.float64(42.80407709208423), 'epsilon': np.float64(1.0059567312006799), 'gamma': np.float64(0.6439037459799977), 'kernel': 'rbf'}",-8.956548820362745,-9.139038927847084,-11.046578787367464,-10.322975110954143,-9.48408234116827,-9.78984479753994,0.784223105704205,193
0.006940650939941406,0.0007646534918030226,0.0011165142059326172,3.7836660432617755e-05,43.1019902193964,0.28420564210144855,1.1917724303987236,rbf,"{'C': np.float64(43.1019902193964), 'epsilon': np.float64(0.28420564210144855), 'gamma': np.float64(1.1917724303987236), 'kernel': 'rbf'}",-7.667404457385748,-8.159609622080685,-9.696977300176902,-8.892829018221178,-8.99653190171105,-8.682670459915112,0.7036834070013833,96
0.0060179710388183595,0.0003359740408688295,0.0010901451110839843,2.1666254761104403e-05,31.828656036334635,0.4627560183246561,3.372658724812654,rbf,"{'C': np.float64(31.828656036334635), 'epsilon': np.float64(0.4627560183246561), 'gamma': np.float64(3.372658724812654), 'kernel': 'rbf'}",-8.217137200021305,-9.037404175420146,-9.080990266265184,-8.638236178470184,-9.737568897062808,-8.942267343447925,0.505776294715075,136
0.0073029518127441405,0.0004535409351712623,0.0011527538299560547,2.7897622724430107e-05,46.43956173416011,0.09954798387530273,1.3948995580182983,rbf,"{'C': np.float64(46.43956173416011), 'epsilon': np.float64(0.09954798387530273), 'gamma': np.float64(1.3948995580182983), 'kernel': 'rbf'}",-7.600541251379429,-8.07907439584942,-9.458522671006977,-8.870619434907683,-9.135854316034091,-8.62892241383552,0.6875368569522001,71
0.00619816780090332,9.001531264289233e-05,0.0010361671447753906,2.7082923394868624e-05,32.80406472678436,1.0875422721618941,1.6250790580651602,rbf,"{'C': np.float64(32.80406472678436), 'epsilon': np.float64(1.0875422721618941), 'gamma': np.float64(1.6250790580651602), 'kernel': 'rbf'}",-7.60704131870164,-8.057337420862035,-9.263236400738604,-8.589991559499497,-9.017958539951028,-8.50711304795056,0.6086019588402944,2
0.0060501575469970705,0.0002289502915690298,0.0011350631713867188,8.7741976110522e-05,63.85338045458207,0.5125305903307953,0.7171145900643991,rbf,"{'C': np.float64(63.85338045458207), 'epsilon': np.float64(0.5125305903307953), 'gamma': np.float64(0.7171145900643991), 'kernel': 'rbf'}",-8.274543889296645,-8.801959264000997,-10.807408914818888,-9.872639707450407,-9.344761440141866,-9.42026264314176,0.8751560718596412,189
0.006254768371582032,0.0002252915342700043,0.0010465145111083984,5.304277050037149e-05,33.27877474694542,0.8326458533082561,1.417813221921757,rbf,"{'C': np.float64(33.27877474694542), 'epsilon': np.float64(0.8326458533082561), 'gamma': np.float64(1.417813221921757), 'kernel': 'rbf'}",-7.624076271359947,-8.072920797111077,-9.4258667209918,-8.632759888563188,-8.952811785382588,-8.54168709268172,0.6357425330251933,25
0.0053180217742919925,0.0002968438501965055,0.0025526046752929687,0.003109191778960882,49.65247524886279,0.9441284515991638,3.981807343134487,rbf,"{'C': np.float64(49.65247524886279), 'epsilon': np.float64(0.9441284515991638), 'gamma': np.float64(3.981807343134487), 'kernel': 'rbf'}",-8.797797355891316,-9.393581669517092,-9.44300279134354,-8.848485988982548,-10.1493111407939,-9.326435789305679,0.4905333595571329,184
0.008237981796264648,0.0032258870007543664,0.0009962558746337891,0.00020107491918441153,33.875070260096805,0.1784236923767475,3.0065701796269373,rbf,"{'C': np.float64(33.875070260096805), 'epsilon': np.float64(0.1784236923767475), 'gamma': np.float64(3.0065701796269373), 'kernel': 'rbf'}",-7.923893395715069,-8.802729818075514,-8.97316208830136,-8.620183565898282,-9.47695821617059,-8.759385416832163,0.5059474275826937,118
0.007191610336303711,0.0016958321552474043,0.0009931087493896484,0.0001440648560089474,61.01178747865394,1.168795570261369,2.7127967453933617,rbf,"{'C': np.float64(61.01178747865394), 'epsilon': np.float64(1.168795570261369), 'gamma': np.float64(2.7127967453933617), 'kernel': 'rbf'}",-7.821543062168909,-8.610030896079303,-9.02475149656451,-8.759723898511336,-9.17644411876246,-8.678498694417303,0.47191079187759327,93
0.005598878860473633,0.0010140593339886476,0.0009205341339111328,0.0002482375959115037,57.435197540287895,0.22030419473240292,0.8690318733628752,rbf,"{'C': np.float64(57.435197540287895), 'epsilon': np.float64(0.22030419473240292), 'gamma': np.float64(0.8690318733628752), 'kernel': 'rbf'}",-7.905185385401877,-8.536908025958013,-10.349368627694632,-9.54791138981491,-9.215889602145248,-9.111052606202936,0.8389303564476915,160
0.005958080291748047,0.0009113540877068645,0.0010845661163330078,0.0001043022835320108,52.7880992956638,0.3215942822914509,0.6581726407750403,rbf,"{'C': np.float64(52.7880992956638), 'epsilon': np.float64(0.3215942822914509), 'gamma': np.float64(0.6581726407750403), 'kernel': 'rbf'}",-8.704039874174486,-9.09873854641142,-11.063108559712493,-10.247318307921661,-9.371399682055058,-9.696920994055024,0.8507649441671883,192
0.00786585807800293,0.0015402784436692833,0.0010368824005126953,0.00010136676491625624,55.3404950881818,1.0735097338749358,1.3881771149572433,rbf,"{'C': np.float64(55.3404950881818), 'epsilon': np.float64(1.0735097338749358), 'gamma': np.float64(1.3881771149572433), 'kernel': 'rbf'}",-7.706354363106028,-7.941901128202798,-9.376701259590845,-8.87882209064606,-9.086576760196454,-8.598071120348436,0.6556586909303277,58
0.004713869094848633,0.0010054158870322098,0.0008270740509033203,0.0002619117673210893,27.82957453978405,0.6065835284008765,1.496556727111536,rbf,"{'C': np.float64(27.82957453978405), 'epsilon': np.float64(0.6065835284008765), 'gamma': np.float64(1.496556727111536), 'kernel': 'rbf'}",-7.636173529596111,-8.197073219782608,-9.375138221120164,-8.587586673414094,-8.914625056569625,-8.542119340096521,0.595742038142846,28
0.005818843841552734,0.00034990208647218713,0.0013988018035888672,0.0006996808748194178,32.423482065284915,0.6837695409786372,2.6195201041798946,rbf,"{'C': np.float64(32.423482065284915), 'epsilon': np.float64(0.6837695409786372), 'gamma': np.float64(2.6195201041798946), 'kernel': 'rbf'}",-7.764629628896756,-8.560532525393706,-8.949286779633606,-8.655937145089641,-9.299813517341992,-8.646039919271141,0.5106216104550746,77
0.005178403854370117,0.0007259639320508445,0.0010483741760253906,2.5395059570842847e-05,40.82150698283043,0.7659274406848163,0.5963537836240511,rbf,"{'C': np.float64(40.82150698283043), 'epsilon': np.float64(0.7659274406848163), 'gamma': np.float64(0.5963537836240511), 'kernel': 'rbf'}",-9.177611841391524,-9.280784700874328,-11.321159923550944,-10.663411615732459,-9.768879662215692,-10.04236954875299,0.8274795662288743,196
0.0063970088958740234,0.0003659225796353374,0.0009918689727783203,2.0473146515840495e-05,39.71869508143664,1.0616995641287,1.9260844211667643,rbf,"{'C': np.float64(39.71869508143664), 'epsilon': np.float64(1.0616995641287), 'gamma': np.float64(1.9260844211667643), 'kernel': 'rbf'}",-7.641433931863647,-8.131090154898985,-9.012789906564054,-8.737017997217013,-9.092425176127646,-8.522951433334269,0.5551026813654736,10
0.006721973419189453,0.0012118589587493938,0.0009429931640625,0.0002402787313590735,62.25363416167185,0.49001853590133937,3.6210193787466762,rbf,"{'C': np.float64(62.25363416167185), 'epsilon': np.float64(0.49001853590133937), 'gamma': np.float64(3.6210193787466762), 'kernel': 'rbf'}",-8.399372267954117,-9.128239875954879,-9.237351112180152,-8.780439641631755,-9.768691574172873,-9.062818894378756,0.4588893349070066,155
0.0061038494110107425,0.0003778393252390729,0.001135110855102539,8.233515604671756e-05,40.53394565693128,0.7028951478326229,1.083030075085529,rbf,"{'C': np.float64(40.53394565693128), 'epsilon': np.float64(0.7028951478326229), 'gamma': np.float64(1.083030075085529), 'kernel': 'rbf'}",-7.788812081885917,-8.215400612510459,-9.877773885552791,-9.019154782098857,-8.938863858615607,-8.768001044132726,0.7194506684736677,121
0.006271076202392578,0.000419617279008985,0.0010985851287841797,3.940602585923918e-05,35.33945474864166,0.28288873232609296,2.819302641245936,rbf,"{'C': np.float64(35.33945474864166), 'epsilon': np.float64(0.28288873232609296), 'gamma': np.float64(2.819302641245936), 'kernel': 'rbf'}",-7.815124121352894,-8.67363894047767,-8.938687480111472,-8.651518563304656,-9.375038116867074,-8.690801444422753,0.5095636920025884,97
0.006013059616088867,0.0009836768333823058,0.0010280132293701172,0.0001800417012112968,46.47885888156959,0.30236815211572865,3.499930990948535,rbf,"{'C': np.float64(46.47885888156959), 'epsilon': np.float64(0.30236815211572865), 'gamma': np.float64(3.499930990948535), 'kernel': 'rbf'}",-8.28679285740068,-9.032268401448214,-9.132145415133602,-8.70912572398561,-9.727137837268463,-8.977494047047314,0.4770687116066935,142
0.007943534851074218,0.0017089736421388552,0.0011312484741210938,4.699795663295109e-05,55.4074624696733,0.5856108700158498,2.7261319464029934,rbf,"{'C': np.float64(55.4074624696733), 'epsilon': np.float64(0.5856108700158498), 'gamma': np.float64(2.7261319464029934), 'kernel': 'rbf'}",-7.746382897649337,-8.604173224459744,-8.968639032822297,-8.749767614539325,-9.231943938912456,-8.660181341676632,0.5036365397012186,83
0.005607461929321289,0.000628998561344797,0.0009775161743164062,0.00024388917811734475,27.173968771747926,0.7753369683080671,3.1049135967236565,rbf,"{'C': np.float64(27.173968771747926), 'epsilon': np.float64(0.7753369683080671), 'gamma': np.float64(3.1049135967236565), 'kernel': 'rbf'}",-8.065790205925806,-8.901624775121322,-9.059357800495878,-8.615645203924203,-9.638893013661649,-8.856262199825771,0.5174087530901051,132
0.006463861465454102,0.0024806472611376552,0.0010653495788574218,3.799066707316399e-05,33.48657051593743,0.4044260312607205,0.9604585197294576,rbf,"{'C': np.float64(33.48657051593743), 'epsilon': np.float64(0.4044260312607205), 'gamma': np.float64(0.9604585197294576), 'kernel': 'rbf'}",-8.08891017376919,-8.676903433976891,-10.227552702171316,-9.529248841370238,-9.060843663866173,-9.116691763030762,0.7289832849624983,162
0.006720542907714844,0.00040276061223283344,0.001262521743774414,0.0003273159609456872,55.52719344129291,0.46295204515324373,1.076193345926486,rbf,"{'C': np.float64(55.52719344129291), 'epsilon': np.float64(0.46295204515324373), 'gamma': np.float64(1.076193345926486), 'kernel': 'rbf'}",-7.738149255465395,-8.111750791033574,-9.897330363735513,-8.937196014589016,-9.072242962397535,-8.751333877444207,0.7597953571927824,115
0.006368780136108398,0.0002989564627031904,0.0014250755310058593,0.0007434683800932651,44.662238888892226,1.0393420802729154,2.354683058908546,rbf,"{'C': np.float64(44.662238888892226), 'epsilon': np.float64(1.0393420802729154), 'gamma': np.float64(2.354683058908546), 'kernel': 'rbf'}",-7.647395845620873,-8.356025193427035,-8.84095928798867,-8.742192851423857,-9.1226369717326,-8.541842030038605,0.5101953005503699,26
0.007374191284179687,0.00018991278873163107,0.001150798797607422,8.635946154854838e-05,51.708471624713965,0.5536957919224599,1.8350898813101413,rbf,"{'C': np.float64(51.708471624713965), 'epsilon': np.float64(0.5536957919224599), 'gamma': np.float64(1.8350898813101413), 'kernel': 'rbf'}",-7.570180289840905,-8.099005202713943,-9.006337019209873,-8.901539045921044,-9.163052230873374,-8.548022757711829,0.6117319082485833,34
0.006085968017578125,0.0001557441406239879,0.00110626220703125,8.755670343257048e-05,56.96911353013744,0.516233608328058,3.5313623066906663,rbf,"{'C': np.float64(56.96911353013744), 'epsilon': np.float64(0.516233608328058), 'gamma': np.float64(3.5313623066906663), 'kernel': 'rbf'}",-8.341253661108906,-9.080548476216455,-9.19474995225853,-8.758465923207556,-9.733908831440283,-9.021785368846345,0.46323864509927837,151
0.007357883453369141,0.0016358671523157454,0.001131582260131836,0.00014179900845975654,38.94344339369687,0.7778497135494974,2.5717378550477368,rbf,"{'C': np.float64(38.94344339369687), 'epsilon': np.float64(0.7778497135494974), 'gamma': np.float64(2.5717378550477368), 'kernel': 'rbf'}",-7.738709827688231,-8.486934586969225,-8.88590981413307,-8.700920608945472,-9.233756373509122,-8.609246242249025,0.4995505211001153,62
0.005958938598632812,0.0003152997001236617,0.0010602474212646484,2.6770489118234714e-05,47.88643524877669,1.1085180816186084,3.950812812606146,rbf,"{'C': np.float64(47.88643524877669), 'epsilon': np.float64(1.1085180816186084), 'gamma': np.float64(3.950812812606146), 'kernel': 'rbf'}",-8.803669146537814,-9.38270282325265,-9.443652961168352,-8.850517468152843,-10.149965663914843,-9.326101612605301,0.48885375148235116,183
0.005574703216552734,0.0008017023449246298,0.0010068416595458984,0.00019790275927926063,47.40550271553863,0.2093599961959206,3.9859707295481015,rbf,"{'C': np.float64(47.40550271553863), 'epsilon': np.float64(0.2093599961959206), 'gamma': np.float64(3.9859707295481015), 'kernel': 'rbf'}",-8.669285250633084,-9.336103308167706,-9.353048103290456,-8.79056392728533,-10.098997101843432,-9.249599538244,0.5073734509024688,174
0.005142354965209961,0.00012552267004155832,0.001065826416015625,2.456826817771514e-05,38.891283787209545,0.868531454347136,0.8079244020407028,rbf,"{'C': np.float64(38.891283787209545), 'epsilon': np.float64(0.868531454347136), 'gamma': np.float64(0.8079244020407028), 'kernel': 'rbf'}",-8.389366354016648,-8.837099918919415,-10.543419218770946,-9.748816096029563,-9.155642357278067,-9.334868789002929,0.7491084475167922,185
0.012837839126586915,0.004486709306542198,0.001104736328125,6.0976753008614054e-05,58.37870210300861,1.032629250090483,1.3055503619864917,rbf,"{'C': np.float64(58.37870210300861), 'epsilon': np.float64(1.032629250090483), 'gamma': np.float64(1.3055503619864917), 'kernel': 'rbf'}",-7.736374277842832,-7.936242933544357,-9.49241059306442,-8.896334593473135,-9.134965959100578,-8.639265671405065,0.6854361096098918,73
0.008010530471801757,0.0006061037447009292,0.0012675762176513673,0.0002542532929865876,51.89505593097941,0.15588673624697047,2.3932168323678455,rbf,"{'C': np.float64(51.89505593097941), 'epsilon': np.float64(0.15588673624697047), 'gamma': np.float64(2.3932168323678455), 'kernel': 'rbf'}",-7.559733046082457,-8.428814129654059,-8.890308018812009,-8.804231303340206,-9.23690756016491,-8.58399881161073,0.5730305678958928,50
