mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_epsilon,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.006059885025024414,0.00032792445338009687,0.0012457847595214843,0.0003963755851123083,47.404796283050985,1.188073364495666,1.6574520485151174,rbf,"{'C': np.float64(47.404796283050985), 'epsilon': np.float64(1.188073364495666), 'gamma': np.float64(1.6574520485151174), 'kernel': 'rbf'}",-7.385184432531,-7.249861383522193,-7.823659214482159,-9.243768164111545,-8.15082970845383,-7.970660580620145,0.7123492174393753,74
0.006176948547363281,0.0004003292034266242,0.0009194374084472656,0.0001250319039712754,53.135829768887156,0.5562237115390863,1.3226355261567524,rbf,"{'C': np.float64(53.135829768887156), 'epsilon': np.float64(0.5562237115390863), 'gamma': np.float64(1.3226355261567524), 'kernel': 'rbf'}",-7.275845445188629,-6.980539511610427,-7.8098810963945,-9.265208113347292,-8.050411709851751,-7.87637717527852,0.7907875316112565,58
0.005054473876953125,0.0005052953167439967,0.0009846210479736329,9.506181384637488e-05,32.48133437736895,0.2579074812415445,2.1102034698012027,rbf,"{'C': np.float64(32.48133437736895), 'epsilon': np.float64(0.2579074812415445), 'gamma': np.float64(2.1102034698012027), 'kernel': 'rbf'}",-7.417542770569983,-7.292497967307231,-8.063968464074362,-9.084050543226464,-8.13854341345962,-7.9993206317275325,0.6384771044841173,81
0.004725742340087891,0.0006573149359543956,0.001131153106689453,0.00013234542954030021,50.61281435881612,0.09346914132747366,3.6227938015498715,rbf,"{'C': np.float64(50.61281435881612), 'epsilon': np.float64(0.09346914132747366), 'gamma': np.float64(3.6227938015498715), 'kernel': 'rbf'}",-7.553768352690099,-7.975094928147565,-8.496236295344236,-8.873106081813168,-8.072405209191846,-8.194122173437384,0.4527986439464775,168
0.003959751129150391,0.0004059855691583896,0.0007904052734375,0.000148900249830278,34.70529289647439,1.1141996816813478,0.5252318254020455,rbf,"{'C': np.float64(34.70529289647439), 'epsilon': np.float64(1.1141996816813478), 'gamma': np.float64(0.5252318254020455), 'kernel': 'rbf'}",-6.993919545115683,-6.827642721717616,-7.62017035002357,-8.995938377894788,-7.148779161655622,-7.517290031281457,0.7851516581320132,8
0.0039005279541015625,0.0005313464300980054,0.0005938053131103515,3.787738190176602e-05,55.94479004985209,0.9275867138172009,3.10178205977662,rbf,"{'C': np.float64(55.94479004985209), 'epsilon': np.float64(0.9275867138172009), 'gamma': np.float64(3.10178205977662), 'kernel': 'rbf'}",-7.524051675622586,-7.857388065795349,-8.39932858427217,-8.942346349835057,-8.029876540545406,-8.150598243214114,0.4861765905303559,150
0.0035773754119873048,0.0004269713610527781,0.0008065223693847657,0.00015376844288895555,49.39972277583712,1.0839743845713463,3.7957473491969296,rbf,"{'C': np.float64(49.39972277583712), 'epsilon': np.float64(1.0839743845713463), 'gamma': np.float64(3.7957473491969296), 'kernel': 'rbf'}",-7.687309399642165,-8.106006715663822,-8.580468941609867,-8.777656213791104,-8.085559506492489,-8.24740015543989,0.3878124440840959,187
0.006855010986328125,0.0005134417917736404,0.0010474681854248046,6.560846109284565e-05,60.58099813339231,0.8610993611661857,1.6795212361276048,rbf,"{'C': np.float64(60.58099813339231), 'epsilon': np.float64(0.8610993611661857), 'gamma': np.float64(1.6795212361276048), 'kernel': 'rbf'}",-7.4833694154462576,-7.3878225865166405,-7.974946280513471,-9.403891189223861,-8.273216047795328,-8.104649103899112,0.7256853781845791,113
0.0069386959075927734,0.00042323234536182307,0.0011206626892089843,3.9511533734009336e-05,49.482979572630555,0.1581872412333267,1.4068577631308434,rbf,"{'C': np.float64(49.482979572630555), 'epsilon': np.float64(0.1581872412333267), 'gamma': np.float64(1.4068577631308434), 'kernel': 'rbf'}",-7.325564138243702,-6.994528339354187,-7.8596825548927045,-9.301661738056819,-8.110382790125433,-7.918363912134569,0.7948221642422106,66
0.006012582778930664,0.0012702439236647802,0.0014592647552490235,0.0009203579318308008,52.17721672491155,1.0389773476686661,3.4048283516428786,rbf,"{'C': np.float64(52.17721672491155), 'epsilon': np.float64(1.0389773476686661), 'gamma': np.float64(3.4048283516428786), 'kernel': 'rbf'}",-7.599892542687017,-7.979298764995929,-8.472754776460622,-8.863015323356636,-8.029699944836038,-8.188932270467248,0.4361678846835386,163
0.008035230636596679,0.0015186812350700455,0.0010965824127197265,3.363564834105946e-05,52.32189542636283,0.8035211206951015,1.3347380220798846,rbf,"{'C': np.float64(52.32189542636283), 'epsilon': np.float64(0.8035211206951015), 'gamma': np.float64(1.3347380220798846), 'kernel': 'rbf'}",-7.255094372119481,-6.987933723442091,-7.7867231194669895,-9.234975488808608,-8.02909971046861,-7.858765282861157,0.7811433408593744,55
0.005503559112548828,0.0007637188715066718,0.0008696556091308594,0.0001304761526857547,33.27053137306565,0.3035489657772848,2.130515553433958,rbf,"{'C': np.float64(33.27053137306565), 'epsilon': np.float64(0.3035489657772848), 'gamma': np.float64(2.130515553433958), 'kernel': 'rbf'}",-7.4276517213979245,-7.314803559619918,-8.058403975038056,-9.090464848660325,-8.15843051885333,-8.00995092471391,0.6346977941009645,84
0.005300664901733398,0.00040211266755627484,0.0010526657104492187,5.509118250226953e-05,31.73662825081965,0.9033413280900372,1.4734723949527468,rbf,"{'C': np.float64(31.73662825081965), 'epsilon': np.float64(0.9033413280900372), 'gamma': np.float64(1.4734723949527468), 'kernel': 'rbf'}",-7.250069468082124,-6.920822749764921,-7.881016313031259,-8.999589498605937,-7.776346376891805,-7.765568881275209,0.7093076652077233,37
0.006512117385864258,0.0007184520416208759,0.0012901782989501952,0.0003502458547869869,41.22665150836212,0.41384916418905854,2.194697595419118,rbf,"{'C': np.float64(41.22665150836212), 'epsilon': np.float64(0.41384916418905854), 'gamma': np.float64(2.194697595419118), 'kernel': 'rbf'}",-7.515262180975225,-7.456885960093409,-8.052549761125688,-9.206046879201644,-8.237548674555889,-8.09365869119037,0.6324276695984669,107
0.006302595138549805,0.0004916288225045212,0.001144266128540039,0.00027880333049797203,60.012506630935746,1.0441175528807218,2.690867444158689,rbf,"{'C': np.float64(60.012506630935746), 'epsilon': np.float64(1.0441175528807218), 'gamma': np.float64(2.690867444158689), 'kernel': 'rbf'}",-7.48957460559753,-7.687588531135586,-8.30073147956557,-9.020963206437974,-8.072470377096067,-8.114265639966545,0.534959638477964,119
0.005618858337402344,0.0006033405205801972,0.0011207103729248048,0.0003369385683500126,35.136552230911605,1.1050108483690648,3.839272870343129,rbf,"{'C': np.float64(35.136552230911605), 'epsilon': np.float64(1.1050108483690648), 'gamma': np.float64(3.839272870343129), 'kernel': 'rbf'}",-7.775815759726449,-8.077578081923233,-8.601739274376655,-8.78991935504892,-8.092272533677646,-8.26746500095058,0.372334865677117,194
0.007239055633544922,0.002170031063205743,0.0013268470764160156,0.0005713022866499025,43.60288690808939,1.1459863461797344,1.8242791119364707,rbf,"{'C': np.float64(43.60288690808939), 'epsilon': np.float64(1.1459863461797344), 'gamma': np.float64(1.8242791119364707), 'kernel': 'rbf'}",-7.414402483656603,-7.324423542969873,-7.873502367839628,-9.202399566912936,-8.159899156440733,-7.994925423563956,0.6762445346908118,80
0.006804800033569336,0.0019583018550828305,0.0010801792144775391,4.906943973487141e-05,46.731216729124924,0.13846187366631243,1.1720011132009729,rbf,"{'C': np.float64(46.731216729124924), 'epsilon': np.float64(0.13846187366631243), 'gamma': np.float64(1.1720011132009729), 'kernel': 'rbf'}",-7.314459041643296,-6.854010068108802,-7.880068198361933,-9.235635290978506,-7.909508206731757,-7.838736161164858,0.8003244560809046,52
0.005625867843627929,0.00021402375709344277,0.0009889602661132812,9.760811204156997e-05,29.876314479901605,0.6377991116555098,1.7420101313962415,rbf,"{'C': np.float64(29.876314479901605), 'epsilon': np.float64(0.6377991116555098), 'gamma': np.float64(1.7420101313962415), 'kernel': 'rbf'}",-7.302962193169706,-7.082032412645076,-7.9706325472307675,-8.988045744066172,-7.885975453908898,-7.845929670204124,0.6633153548243348,53
0.00556797981262207,0.00035520897126063873,0.001089000701904297,6.853638051379778e-05,39.94957145465935,0.3688896247753139,3.0297830189961026,rbf,"{'C': np.float64(39.94957145465935), 'epsilon': np.float64(0.3688896247753139), 'gamma': np.float64(3.0297830189961026), 'kernel': 'rbf'}",-7.5315449826545064,-7.717359590871453,-8.299344134296321,-8.991460212327016,-8.135636931343097,-8.135069170298479,0.509728347422868,136
0.005045270919799805,0.0008152544815473354,0.001030302047729492,8.497709096409162e-05,55.25493094222011,0.8794664288160182,3.854529005808307,rbf,"{'C': np.float64(55.25493094222011), 'epsilon': np.float64(0.8794664288160182), 'gamma': np.float64(3.854529005808307), 'kernel': 'rbf'}",-7.658418258494079,-8.119835445916362,-8.58867179070002,-8.77511930171961,-8.11493152276483,-8.25139526391898,0.3938513401305191,190
0.006215524673461914,0.0013030098758874766,0.0018509864807128907,0.0016149272457242764,30.205748116617684,0.6300242878323922,1.5746268153048264,rbf,"{'C': np.float64(30.205748116617684), 'epsilon': np.float64(0.6300242878323922), 'gamma': np.float64(1.5746268153048264), 'kernel': 'rbf'}",-7.267361626958477,-6.951216528127878,-7.941590882412949,-8.984704707387586,-7.802829737398789,-7.789540696457136,0.6967311192288075,39
0.004637527465820313,0.0009153094057125395,0.0011526584625244141,0.0003311374556643,42.80407709208423,1.0059567312006799,0.6439037459799977,rbf,"{'C': np.float64(42.80407709208423), 'epsilon': np.float64(1.0059567312006799), 'gamma': np.float64(0.6439037459799977), 'kernel': 'rbf'}",-7.022283541364103,-6.716444030797569,-7.494223658719918,-8.928334654602471,-7.298679176565433,-7.4919930124099,0.7645332874477554,3
0.008161020278930665,0.0027617931584136735,0.0018872261047363282,0.0016874203684823308,43.1019902193964,0.28420564210144855,1.1917724303987236,rbf,"{'C': np.float64(43.1019902193964), 'epsilon': np.float64(0.28420564210144855), 'gamma': np.float64(1.1917724303987236), 'kernel': 'rbf'}",-7.295942195986906,-6.822896564403828,-7.841876817110576,-9.16832135784231,-7.863204581452975,-7.7984483033593195,0.7857283474692003,42
0.005841636657714843,0.0003296284120453476,0.0011170387268066406,7.626136441738735e-05,31.828656036334635,0.4627560183246561,3.372658724812654,rbf,"{'C': np.float64(31.828656036334635), 'epsilon': np.float64(0.4627560183246561), 'gamma': np.float64(3.372658724812654), 'kernel': 'rbf'}",-7.609888326624113,-7.829622516170598,-8.364706285415606,-8.873684248009543,-8.12869035150998,-8.161318345545968,0.4390885122763159,153
0.007333564758300781,0.0008368346275514926,0.0013709068298339844,0.00044253589155630115,46.43956173416011,0.09954798387530273,1.3948995580182983,rbf,"{'C': np.float64(46.43956173416011), 'epsilon': np.float64(0.09954798387530273), 'gamma': np.float64(1.3948995580182983), 'kernel': 'rbf'}",-7.312237299905954,-6.957708687422573,-7.886460850104819,-9.265106969164032,-8.051419880835285,-7.894586737486532,0.7899189475481393,60
0.006272649765014649,0.0009577011874484365,0.001024913787841797,5.136742534294563e-05,32.80406472678436,1.0875422721618941,1.6250790580651602,rbf,"{'C': np.float64(32.80406472678436), 'epsilon': np.float64(1.0875422721618941), 'gamma': np.float64(1.6250790580651602), 'kernel': 'rbf'}",-7.295399964807703,-7.084283013787504,-7.888589471575247,-9.012828864737928,-7.885665330250935,-7.833353329031864,0.6704401950217637,50
0.0068779468536376955,0.0019556698306425193,0.0019459247589111329,0.001684126931107736,63.85338045458207,0.5125305903307953,0.7171145900643991,rbf,"{'C': np.float64(63.85338045458207), 'epsilon': np.float64(0.5125305903307953), 'gamma': np.float64(0.7171145900643991), 'kernel': 'rbf'}",-7.258227254683269,-6.786890646541131,-7.585474968771158,-9.190852438632987,-7.689285008099719,-7.702146063345653,0.808057004121201,23
0.006728553771972656,0.0014717213055902459,0.0011812210083007812,0.00027861969325242766,33.27877474694542,0.8326458533082561,1.417813221921757,rbf,"{'C': np.float64(33.27877474694542), 'epsilon': np.float64(0.8326458533082561), 'gamma': np.float64(1.417813221921757), 'kernel': 'rbf'}",-7.251241733006103,-6.885942367125285,-7.846935654057335,-9.017833132408022,-7.788986427852262,-7.758187862889801,0.7229574690873648,34
0.006804466247558594,0.002259422444345485,0.0010251045227050782,3.948476570567611e-05,49.65247524886279,0.9441284515991638,3.981807343134487,rbf,"{'C': np.float64(49.65247524886279), 'epsilon': np.float64(0.9441284515991638), 'gamma': np.float64(3.981807343134487), 'kernel': 'rbf'}",-7.710245055144606,-8.156255582929274,-8.62406446468426,-8.74613534155338,-8.144691022036119,-8.27627829326953,0.3725144707147875,197
0.0062770843505859375,0.0006595973637275288,0.0011017799377441406,0.00012030974762970294,33.875070260096805,0.1784236923767475,3.0065701796269373,rbf,"{'C': np.float64(33.875070260096805), 'epsilon': np.float64(0.1784236923767475), 'gamma': np.float64(3.0065701796269373), 'kernel': 'rbf'}",-7.5351662336417125,-7.668585482882197,-8.258608483085656,-8.984244012670853,-8.179910639838313,-8.125302970423746,0.5129101876249884,129
0.005701780319213867,0.00026058821313980384,0.0009482860565185547,6.88597434653491e-05,61.01178747865394,1.168795570261369,2.7127967453933617,rbf,"{'C': np.float64(61.01178747865394), 'epsilon': np.float64(1.168795570261369), 'gamma': np.float64(2.7127967453933617), 'kernel': 'rbf'}",-7.489316292062337,-7.713841397649683,-8.307843724245025,-8.996532525367705,-8.05399424680344,-8.112305637225639,0.5235230703320376,116
0.0069599151611328125,0.0011485757676670684,0.0011762619018554688,0.0001433316183348181,57.435197540287895,0.22030419473240292,0.8690318733628752,rbf,"{'C': np.float64(57.435197540287895), 'epsilon': np.float64(0.22030419473240292), 'gamma': np.float64(0.8690318733628752), 'kernel': 'rbf'}",-7.3064437924858385,-6.848963377432294,-7.746016187795459,-9.298629614607004,-7.788850221360143,-7.797780638736147,0.8242539718969686,41
0.006175899505615234,0.0011328191032986675,0.001052713394165039,9.220329253958527e-05,52.7880992956638,0.3215942822914509,0.6581726407750403,rbf,"{'C': np.float64(52.7880992956638), 'epsilon': np.float64(0.3215942822914509), 'gamma': np.float64(0.6581726407750403), 'kernel': 'rbf'}",-7.165847566121735,-6.758120023473243,-7.58558813085174,-9.06997183469352,-7.519296407676365,-7.619764792563321,0.7826665908510826,16
0.0067936420440673825,0.0005005832217173428,0.0010799884796142579,0.00016787698049571166,55.3404950881818,1.0735097338749358,1.3881771149572433,rbf,"{'C': np.float64(55.3404950881818), 'epsilon': np.float64(1.0735097338749358), 'gamma': np.float64(1.3881771149572433), 'kernel': 'rbf'}",-7.303557224463866,-7.070535525314134,-7.769846007918781,-9.263111172084697,-8.086064249214303,-7.898622835799157,0.7685542076264293,61
0.00592336654663086,0.00021437781969989612,0.001157522201538086,0.0001986017891175965,27.82957453978405,0.6065835284008765,1.496556727111536,rbf,"{'C': np.float64(27.82957453978405), 'epsilon': np.float64(0.6065835284008765), 'gamma': np.float64(1.496556727111536), 'kernel': 'rbf'}",-7.242151395728458,-6.899307293953163,-7.949918850514114,-8.972000820583165,-7.68157284090851,-7.7489902403374815,0.7098618196955109,31
0.006499099731445313,0.0005361161918020261,0.0010668277740478516,4.7801967858602134e-05,32.423482065284915,0.6837695409786372,2.6195201041798946,rbf,"{'C': np.float64(32.423482065284915), 'epsilon': np.float64(0.6837695409786372), 'gamma': np.float64(2.6195201041798946), 'kernel': 'rbf'}",-7.500307736996446,-7.577262416466806,-8.134553919686725,-9.022407511173201,-8.15520862619574,-8.077948042103785,0.5450745875107443,100
0.004996013641357422,0.0001397078679045943,0.0010210037231445312,7.578900254128263e-05,40.82150698283043,0.7659274406848163,0.5963537836240511,rbf,"{'C': np.float64(40.82150698283043), 'epsilon': np.float64(0.7659274406848163), 'gamma': np.float64(0.5963537836240511), 'kernel': 'rbf'}",-6.973349320013035,-6.7666929093077135,-7.496615221495783,-8.911965304144013,-7.237038988288865,-7.477132348649883,0.7583259920523794,1
0.006949663162231445,0.0007491641994094417,0.0011018753051757813,4.6445652657925324e-05,39.71869508143664,1.0616995641287,1.9260844211667643,rbf,"{'C': np.float64(39.71869508143664), 'epsilon': np.float64(1.0616995641287), 'gamma': np.float64(1.9260844211667643), 'kernel': 'rbf'}",-7.412761203691567,-7.332069271740122,-7.90460229316271,-9.150063476963537,-8.159436308246578,-7.991786510760901,0.6554098282019754,79
0.005645561218261719,0.00025658759457135115,0.0009906768798828125,0.00011996955671503071,62.25363416167185,0.49001853590133937,3.6210193787466762,rbf,"{'C': np.float64(62.25363416167185), 'epsilon': np.float64(0.49001853590133937), 'gamma': np.float64(3.6210193787466762), 'kernel': 'rbf'}",-7.545083312567656,-8.028387513378753,-8.511733572252115,-8.84220935812029,-8.10220119384778,-8.205922990033319,0.4421236456463614,176
0.005991125106811523,0.0011928502404600534,0.0010435104370117188,2.988380736482311e-05,40.53394565693128,0.7028951478326229,1.083030075085529,rbf,"{'C': np.float64(40.53394565693128), 'epsilon': np.float64(0.7028951478326229), 'gamma': np.float64(1.083030075085529), 'kernel': 'rbf'}",-7.227008617833604,-6.758436368198479,-7.748445329533412,-9.112696669923071,-7.6739486870964555,-7.704107134517005,0.7885323176173031,24
0.006410646438598633,0.00024816602227822855,0.0011105537414550781,4.5736613495948023e-05,35.33945474864166,0.28288873232609296,2.819302641245936,rbf,"{'C': np.float64(35.33945474864166), 'epsilon': np.float64(0.28288873232609296), 'gamma': np.float64(2.819302641245936), 'kernel': 'rbf'}",-7.5312287366601645,-7.620352636552647,-8.210104275480878,-9.022201007417793,-8.191637351468124,-8.11510480151592,0.5335534878275408,120
0.005932664871215821,0.00020956353513051858,0.0012380123138427735,9.677863280763923e-05,46.47885888156959,0.30236815211572865,3.499930990948535,rbf,"{'C': np.float64(46.47885888156959), 'epsilon': np.float64(0.30236815211572865), 'gamma': np.float64(3.499930990948535), 'kernel': 'rbf'}",-7.570249408335193,-7.923199671215047,-8.473283408323459,-8.89959842301871,-8.065255676947208,-8.186317317567923,0.4592485074717295,161
0.006322813034057617,0.0005771843152671412,0.0010429859161376954,0.0001925179226916672,55.4074624696733,0.5856108700158498,2.7261319464029934,rbf,"{'C': np.float64(55.4074624696733), 'epsilon': np.float64(0.5856108700158498), 'gamma': np.float64(2.7261319464029934), 'kernel': 'rbf'}",-7.492324210860482,-7.659248918138516,-8.321180914325959,-9.089652743222588,-8.115540074297867,-8.135589372169083,0.5631648793649515,138
0.005636692047119141,0.00021174990102784636,0.001076650619506836,3.1263722004502905e-05,27.173968771747926,0.7753369683080671,3.1049135967236565,rbf,"{'C': np.float64(27.173968771747926), 'epsilon': np.float64(0.7753369683080671), 'gamma': np.float64(3.1049135967236565), 'kernel': 'rbf'}",-7.581891333560141,-7.8045703355090446,-8.311820244688745,-8.900879879879348,-8.098600489883712,-8.139552456704198,0.4547904241359451,142
0.0060122966766357425,0.0005016979929260654,0.002160167694091797,0.0020004164378920274,33.48657051593743,0.4044260312607205,0.9604585197294576,rbf,"{'C': np.float64(33.48657051593743), 'epsilon': np.float64(0.4044260312607205), 'gamma': np.float64(0.9604585197294576), 'kernel': 'rbf'}",-7.200316253120729,-6.78083494046626,-7.731778932222704,-9.026227839317743,-7.476750352338061,-7.643181663493098,0.7600180556068018,17
0.008972263336181641,0.0022505144018042586,0.0012211322784423829,0.00013368794538820352,55.52719344129291,0.46295204515324373,1.076193345926486,rbf,"{'C': np.float64(55.52719344129291), 'epsilon': np.float64(0.46295204515324373), 'gamma': np.float64(1.076193345926486), 'kernel': 'rbf'}",-7.283855343041828,-6.905804354174582,-7.850412900574201,-9.27625201537007,-7.830912303425849,-7.829447383317306,0.8055398763475352,48
0.007195043563842774,0.0007342174277726446,0.0010903358459472656,6.445127604417199e-05,44.662238888892226,1.0393420802729154,2.354683058908546,rbf,"{'C': np.float64(44.662238888892226), 'epsilon': np.float64(1.0393420802729154), 'gamma': np.float64(2.354683058908546), 'kernel': 'rbf'}",-7.522135248202082,-7.521880736123842,-8.075826128661403,-9.059856501771334,-8.149186401140653,-8.065777003179864,0.5633154833987419,96
0.009720897674560547,0.0032487461591382315,0.0018442153930664062,0.00138511553476442,51.708471624713965,0.5536957919224599,1.8350898813101413,rbf,"{'C': np.float64(51.708471624713965), 'epsilon': np.float64(0.5536957919224599), 'gamma': np.float64(1.8350898813101413), 'kernel': 'rbf'}",-7.513200993776574,-7.396955410877514,-7.996746287935495,-9.348732341641169,-8.298791375735215,-8.110885281993193,0.6996462137911251,115
0.005910348892211914,0.00024074692598048336,0.0011353492736816406,8.348818146850214e-05,56.96911353013744,0.516233608328058,3.5313623066906663,rbf,"{'C': np.float64(56.96911353013744), 'epsilon': np.float64(0.516233608328058), 'gamma': np.float64(3.5313623066906663), 'kernel': 'rbf'}",-7.54382754423005,-8.001512396873279,-8.488571706154156,-8.861837496740204,-8.071434600026027,-8.193436748804743,0.44890440023003236,166
0.007252693176269531,0.0011723230977958932,0.0011383533477783204,0.00014713881255376234,38.94344339369687,0.7778497135494974,2.5717378550477368,rbf,"{'C': np.float64(38.94344339369687), 'epsilon': np.float64(0.7778497135494974), 'gamma': np.float64(2.5717378550477368), 'kernel': 'rbf'}",-7.5307090523071185,-7.571836922398066,-8.127792531318592,-9.017789336144007,-8.172487333339253,-8.084123035101408,0.5385447304405528,105
0.005830621719360352,0.0007076311400474538,0.0017864227294921875,0.001429878495364722,47.88643524877669,1.1085180816186084,3.950812812606146,rbf,"{'C': np.float64(47.88643524877669), 'epsilon': np.float64(1.1085180816186084), 'gamma': np.float64(3.950812812606146), 'kernel': 'rbf'}",-7.730417374335528,-8.150122411459904,-8.62390962517437,-8.745465186258052,-8.137526987707032,-8.277488316986979,0.3671805923022368,198
0.00619349479675293,0.0007438161203604964,0.001210165023803711,0.00020057056456542106,47.40550271553863,0.2093599961959206,3.9859707295481015,rbf,"{'C': np.float64(47.40550271553863), 'epsilon': np.float64(0.2093599961959206), 'gamma': np.float64(3.9859707295481015), 'kernel': 'rbf'}",-7.650902394366955,-8.095587207475061,-8.597575340027738,-8.776777850824535,-8.11086424286296,-8.24634140711145,0.4000891413397239,185
0.0059908866882324215,0.0005475640825076789,0.001168966293334961,0.0002408439770925909,38.891283787209545,0.868531454347136,0.8079244020407028,rbf,"{'C': np.float64(38.891283787209545), 'epsilon': np.float64(0.868531454347136), 'gamma': np.float64(0.8079244020407028), 'kernel': 'rbf'}",-7.117049841731696,-6.717754114812623,-7.58204706685182,-9.015815545486326,-7.430896245017278,-7.572712562779948,0.7799138007177294,11
0.007659149169921875,0.0015785280937257317,0.001070690155029297,4.6082900829393505e-05,58.37870210300861,1.032629250090483,1.3055503619864917,rbf,"{'C': np.float64(58.37870210300861), 'epsilon': np.float64(1.032629250090483), 'gamma': np.float64(1.3055503619864917), 'kernel': 'rbf'}",-7.27037878171023,-7.03063225367477,-7.771378126254619,-9.257476826762673,-8.04893126815852,-7.875759451312161,0.7785566877378424,57
0.007755136489868164,0.0004918219344979773,0.0011086463928222656,3.520983141093803e-05,51.89505593097941,0.15588673624697047,2.3932168323678455,rbf,"{'C': np.float64(51.89505593097941), 'epsilon': np.float64(0.15588673624697047), 'gamma': np.float64(2.3932168323678455), 'kernel': 'rbf'}",-7.535805360830362,-7.560948275656932,-8.243980133925847,-9.202374396017431,-8.257165686491403,-8.160054770584395,0.6085261072469589,152
