number,value,datetime_start,datetime_complete,duration,params_C,params_epsilon,params_gamma,state
11,-8.158688292808403,2026-01-20 16:44:03.072946,2026-01-20 16:44:03.086983,0 days 00:00:00.014037,64.22168791549134,0.9011860899306086,3.1279933594125167,COMPLETE
12,-8.171177188439326,2026-01-20 16:44:03.087635,2026-01-20 16:44:03.101946,0 days 00:00:00.014311,57.80488842169258,0.8611023351222473,3.3299111145678153,COMPLETE
13,-8.157988621789313,2026-01-20 16:44:03.102474,2026-01-20 16:44:03.116795,0 days 00:00:00.014321,58.12036565954131,0.8830185092772941,3.1258590596011864,COMPLETE
14,-8.15476737596343,2026-01-20 16:44:03.117363,2026-01-20 16:44:03.132091,0 days 00:00:00.014728,59.31032629029043,0.8237355591084272,3.027117712854419,COMPLETE
15,-8.212958235858526,2026-01-20 16:44:03.132860,2026-01-20 16:44:03.146212,0 days 00:00:00.013352,57.65128297759087,0.4452562664472432,3.8581823481647923,COMPLETE
16,-8.151485089608574,2026-01-20 16:44:03.146995,2026-01-20 16:44:03.160322,0 days 00:00:00.013327,53.334253039458375,0.7470962313505712,2.912400078713237,COMPLETE
17,-8.108337744278739,2026-01-20 16:44:03.160885,2026-01-20 16:44:03.176190,0 days 00:00:00.015305,42.577527871619544,0.5035453980933831,2.747625114790971,COMPLETE
18,-8.112748818287745,2026-01-20 16:44:03.176783,2026-01-20 16:44:03.191922,0 days 00:00:00.015139,41.67586093747672,0.47987205597437416,2.5901625111245012,COMPLETE
19,-8.126670749441814,2026-01-20 16:44:03.192485,2026-01-20 16:44:03.207434,0 days 00:00:00.014949,40.90123592508025,0.5011287370673654,2.5272298709290393,COMPLETE
20,-8.171726713340304,2026-01-20 16:44:03.207904,2026-01-20 16:44:03.223099,0 days 00:00:00.015195,36.0014638340177,0.18199968252207088,2.4624230159849922,COMPLETE
21,-8.116509740515294,2026-01-20 16:44:03.223927,2026-01-20 16:44:03.237478,0 days 00:00:00.013551,43.39573760485075,0.4925129932113274,2.5840208217817073,COMPLETE
22,-8.387060178519453,2026-01-20 16:44:03.238148,2026-01-20 16:44:03.253438,0 days 00:00:00.015290,45.00341659430901,0.5021316395027345,1.9648674515318076,COMPLETE
23,-8.107990036515798,2026-01-20 16:44:03.254191,2026-01-20 16:44:03.268449,0 days 00:00:00.014258,34.96758991738727,0.3748714425484831,2.7421234898823736,COMPLETE
24,-8.14986183881658,2026-01-20 16:44:03.269002,2026-01-20 16:44:03.283278,0 days 00:00:00.014276,35.59102908144944,0.3336906697185318,3.649053255979248,COMPLETE
25,-8.08232611831443,2026-01-20 16:44:03.283941,2026-01-20 16:44:03.299677,0 days 00:00:00.015736,36.47873647183404,0.22182543320017506,2.7647454084548575,COMPLETE
26,-8.070503974293109,2026-01-20 16:44:03.300390,2026-01-20 16:44:03.315364,0 days 00:00:00.014974,36.309740599478275,0.18647153965719482,2.850482335113913,COMPLETE
27,-8.248546935501242,2026-01-20 16:44:03.315941,2026-01-20 16:44:03.330129,0 days 00:00:00.014188,36.55993916334237,0.07479556353890897,2.2748708217823372,COMPLETE
28,-8.085404530086866,2026-01-20 16:44:03.330702,2026-01-20 16:44:03.345581,0 days 00:00:00.014879,32.572121216119356,0.21676799605919866,3.324614024308447,COMPLETE
29,-8.10243279515078,2026-01-20 16:44:03.346364,2026-01-20 16:44:03.360639,0 days 00:00:00.014275,32.81430085238869,0.18948573012276076,3.4839011088709064,COMPLETE
30,-8.100808764361728,2026-01-20 16:44:03.361255,2026-01-20 16:44:03.377567,0 days 00:00:00.016312,30.77979064515546,0.2492793980925545,3.3450022690912387,COMPLETE
31,-8.101557742118597,2026-01-20 16:44:03.378153,2026-01-20 16:44:03.392117,0 days 00:00:00.013964,30.49984689267326,0.23774767837765168,3.3405868010956863,COMPLETE
32,-8.156373485653656,2026-01-20 16:44:03.392674,2026-01-20 16:44:03.406588,0 days 00:00:00.013914,25.171395922842237,0.087620404534689,3.3810111789186905,COMPLETE
33,-8.124571728920987,2026-01-20 16:44:03.407130,2026-01-20 16:44:03.422247,0 days 00:00:00.015117,32.59626682216039,0.2841477208846974,3.5415386284314954,COMPLETE
34,-8.0618996064737,2026-01-20 16:44:03.422860,2026-01-20 16:44:03.438029,0 days 00:00:00.015169,37.94097444461073,0.16075140417352357,2.8775605740661883,COMPLETE
35,-8.063733928743215,2026-01-20 16:44:03.438610,2026-01-20 16:44:03.452830,0 days 00:00:00.014220,38.60297730529585,0.16917810212298798,2.8579735661232517,COMPLETE
36,-8.067692277301838,2026-01-20 16:44:03.453383,2026-01-20 16:44:03.467592,0 days 00:00:00.014209,45.24205380401733,0.14913429017694182,2.9669083800882996,COMPLETE
37,-8.068925411084624,2026-01-20 16:44:03.468128,2026-01-20 16:44:03.482578,0 days 00:00:00.014450,46.76378075033983,0.1379148272694199,2.9755881111024394,COMPLETE
38,-8.151014042729797,2026-01-20 16:44:03.483186,2026-01-20 16:44:03.498396,0 days 00:00:00.015210,46.477310605800284,0.12942489004540872,2.3503793924370573,COMPLETE
39,-8.048883345193543,2026-01-20 16:44:03.498955,2026-01-20 16:44:03.513944,0 days 00:00:00.014989,38.725603681162774,0.05580476051618326,3.017031690594834,COMPLETE
40,-8.04981469220331,2026-01-20 16:44:03.514523,2026-01-20 16:44:03.528917,0 days 00:00:00.014394,38.58852410432253,0.07487157845231197,3.1597076735515826,COMPLETE
41,-8.051726427513447,2026-01-20 16:44:03.529668,2026-01-20 16:44:03.543894,0 days 00:00:00.014226,38.49434707936973,0.0759116631090506,3.2118475180196078,COMPLETE
42,-8.13056860379383,2026-01-20 16:44:03.544641,2026-01-20 16:44:03.558110,0 days 00:00:00.013469,38.900142638070314,0.05982564276324791,3.7173745809872765,COMPLETE
43,-8.049325053200995,2026-01-20 16:44:03.558703,2026-01-20 16:44:03.583472,0 days 00:00:00.024769,38.705115089767595,0.06358378753136706,3.1859848807328595,COMPLETE
44,-8.0480181895331,2026-01-20 16:44:03.584107,2026-01-20 16:44:03.598649,0 days 00:00:00.014542,38.5031664920561,0.05957592454186314,3.1394548828295217,COMPLETE
45,-8.121792073173172,2026-01-20 16:44:03.599152,2026-01-20 16:44:03.613701,0 days 00:00:00.014549,27.25441770276918,0.06608114371464928,3.1622867892476734,COMPLETE
46,-8.188139777087404,2026-01-20 16:44:03.614267,2026-01-20 16:44:03.629179,0 days 00:00:00.014912,39.98840637482708,1.1954240418554436,3.1742772479586647,COMPLETE
47,-8.121131828840252,2026-01-20 16:44:03.629908,2026-01-20 16:44:03.644593,0 days 00:00:00.014685,44.08134578774016,0.11561841462741987,3.6321480594952424,COMPLETE
48,-8.176695146021862,2026-01-20 16:44:03.645113,2026-01-20 16:44:03.660614,0 days 00:00:00.015501,49.37486699602718,0.05215037860888939,3.9369065989862526,COMPLETE
49,-8.99669916040165,2026-01-20 16:44:03.661213,2026-01-20 16:44:03.676273,0 days 00:00:00.015060,33.92923582782234,0.3475786197681768,1.4678231528259613,COMPLETE
50,-8.107742689697407,2026-01-20 16:44:03.676978,2026-01-20 16:44:03.691977,0 days 00:00:00.014999,38.266680095822664,0.5794986721716049,3.2203817368793985,COMPLETE
51,-8.05129489158656,2026-01-20 16:44:03.692570,2026-01-20 16:44:03.706923,0 days 00:00:00.014353,37.95051076217459,0.10169243443025391,3.059513136340246,COMPLETE
52,-8.057331618725181,2026-01-20 16:44:03.707682,2026-01-20 16:44:03.723599,0 days 00:00:00.015917,42.26804752947604,0.11556790900480365,3.0375897701994257,COMPLETE
53,-8.148565390558465,2026-01-20 16:44:03.724110,2026-01-20 16:44:03.739136,0 days 00:00:00.015026,40.30697978630898,0.10274958920499186,3.7880375497245042,COMPLETE
54,-8.116478375766588,2026-01-20 16:44:03.739686,2026-01-20 16:44:03.754133,0 days 00:00:00.014447,37.780411770313115,0.2981024994969348,3.5011827654722474,COMPLETE
55,-10.258710844534923,2026-01-20 16:44:03.754781,2026-01-20 16:44:03.770385,0 days 00:00:00.015604,34.24197223581517,0.057679939064993496,0.5160208090298286,COMPLETE
56,-8.054056460787844,2026-01-20 16:44:03.770925,2026-01-20 16:44:03.785318,0 days 00:00:00.014393,39.721007774668166,0.10928374994859727,3.0797136279216017,COMPLETE
57,-8.079248867912481,2026-01-20 16:44:03.785922,2026-01-20 16:44:03.800938,0 days 00:00:00.015016,41.047808522054204,0.20305951064677036,2.6899925571845236,COMPLETE
58,-8.170503925462462,2026-01-20 16:44:03.801495,2026-01-20 16:44:03.815901,0 days 00:00:00.014406,43.37648777191106,0.9731645802692837,3.2382481454758123,COMPLETE
59,-8.150843257322027,2026-01-20 16:44:03.816716,2026-01-20 16:44:03.830531,0 days 00:00:00.013815,41.91272155915733,0.38934240488195515,2.416171802998788,COMPLETE
60,-8.385335008834648,2026-01-20 16:44:03.831169,2026-01-20 16:44:03.846392,0 days 00:00:00.015223,37.35002337648291,0.249320834818075,2.03554651705872,COMPLETE
61,-8.05303058042995,2026-01-20 16:44:03.847150,2026-01-20 16:44:03.863097,0 days 00:00:00.015947,40.057331112545576,0.10191237136231265,3.136460063139106,COMPLETE
62,-8.052317921137824,2026-01-20 16:44:03.863696,2026-01-20 16:44:03.878475,0 days 00:00:00.014779,38.82462698401094,0.1001207351575787,3.064186119450383,COMPLETE
63,-8.120251471335646,2026-01-20 16:44:03.878994,2026-01-20 16:44:03.893365,0 days 00:00:00.014371,34.790332615727365,0.1518915181003837,2.649037088900533,COMPLETE
64,-8.052519792056037,2026-01-20 16:44:03.893957,2026-01-20 16:44:03.909449,0 days 00:00:00.015492,38.94641992989139,0.05369755615882714,3.263560628152073,COMPLETE
65,-8.053472059037958,2026-01-20 16:44:03.909994,2026-01-20 16:44:03.924185,0 days 00:00:00.014191,36.88411714475079,0.1430762883518646,3.0459384297028644,COMPLETE
66,-8.089747649954502,2026-01-20 16:44:03.924713,2026-01-20 16:44:03.939100,0 days 00:00:00.014387,33.41694328808052,0.09035479552424416,3.488116496465965,COMPLETE
67,-8.08115991934166,2026-01-20 16:44:03.939697,2026-01-20 16:44:03.964415,0 days 00:00:00.024718,35.52267845026963,0.1786897784826711,2.789262449850876,COMPLETE
68,-8.188388347236634,2026-01-20 16:44:03.965041,2026-01-20 16:44:03.979778,0 days 00:00:00.014737,31.622061801658074,0.6880312820426263,3.5927308918354175,COMPLETE
69,-8.101492419959136,2026-01-20 16:44:03.980395,2026-01-20 16:44:03.995185,0 days 00:00:00.014790,48.60547761333723,0.20748785044526308,3.431851979282628,COMPLETE
70,-8.08077853625073,2026-01-20 16:44:03.995808,2026-01-20 16:44:04.011604,0 days 00:00:00.015796,43.14967483610221,0.3175847890494766,2.94396392927637,COMPLETE
71,-8.049186339981862,2026-01-20 16:44:04.012147,2026-01-20 16:44:04.026609,0 days 00:00:00.014462,39.01016178478064,0.05255670585271706,3.2099877778541734,COMPLETE
72,-8.051369081696892,2026-01-20 16:44:04.027263,2026-01-20 16:44:04.042564,0 days 00:00:00.015301,39.271912565622024,0.08618707113914259,3.0836955230645247,COMPLETE
73,-8.05662450165045,2026-01-20 16:44:04.043189,2026-01-20 16:44:04.057645,0 days 00:00:00.014456,41.08817216967462,0.07785103869600879,3.276446949210319,COMPLETE
74,-8.064351720709087,2026-01-20 16:44:04.058343,2026-01-20 16:44:04.073327,0 days 00:00:00.014984,37.36178159936226,0.1295245419342508,2.8304092341767024,COMPLETE
75,-8.05661065182267,2026-01-20 16:44:04.074181,2026-01-20 16:44:04.089443,0 days 00:00:00.015262,35.3818746780673,0.050327616117594294,2.9254558053028146,COMPLETE
76,-8.073561438893066,2026-01-20 16:44:04.090237,2026-01-20 16:44:04.106263,0 days 00:00:00.016026,39.70221969262338,0.171545988319257,3.3384559830550553,COMPLETE
77,-8.087338745267981,2026-01-20 16:44:04.106808,2026-01-20 16:44:04.122201,0 days 00:00:00.015393,62.14897161077194,0.08466965960262961,3.3988546179126886,COMPLETE
78,-8.067770795507116,2026-01-20 16:44:04.122753,2026-01-20 16:44:04.137324,0 days 00:00:00.014571,41.62334628919221,0.23989822917587988,3.1660811806144884,COMPLETE
79,-8.137969099282254,2026-01-20 16:44:04.137930,2026-01-20 16:44:04.152599,0 days 00:00:00.014669,44.54534859473643,0.13482919648271022,3.7125760017693317,COMPLETE
80,-8.108313044449273,2026-01-20 16:44:04.153173,2026-01-20 16:44:04.167572,0 days 00:00:00.014399,36.10135333305926,0.16128076129791263,2.64343047372899,COMPLETE
81,-8.052208437899312,2026-01-20 16:44:04.168123,2026-01-20 16:44:04.182483,0 days 00:00:00.014360,38.9881033893699,0.09795549258374363,3.094936057216721,COMPLETE
82,-8.053452527777605,2026-01-20 16:44:04.183280,2026-01-20 16:44:04.200118,0 days 00:00:00.016838,39.39769189314817,0.07938823146766216,2.9581717215984407,COMPLETE
83,-8.052891914387478,2026-01-20 16:44:04.200679,2026-01-20 16:44:04.215715,0 days 00:00:00.015036,37.96890953695447,0.11876344444000236,3.116146906706062,COMPLETE
84,-8.05364381420101,2026-01-20 16:44:04.216227,2026-01-20 16:44:04.232322,0 days 00:00:00.016095,42.60256180543345,0.07778255994284546,3.0530729766516633,COMPLETE
85,-8.092947852571589,2026-01-20 16:44:04.232893,2026-01-20 16:44:04.247456,0 days 00:00:00.014563,36.84886354015711,0.1985385934306045,3.439374098241367,COMPLETE
86,-8.054563764971547,2026-01-20 16:44:04.248202,2026-01-20 16:44:04.263414,0 days 00:00:00.015212,40.61671603166151,0.0500665489802507,3.286123620220253,COMPLETE
87,-8.074086666171635,2026-01-20 16:44:04.263951,2026-01-20 16:44:04.278469,0 days 00:00:00.014518,34.53828652661822,0.264554280941394,3.2243622451769434,COMPLETE
88,-9.38418827142194,2026-01-20 16:44:04.279032,2026-01-20 16:44:04.293647,0 days 00:00:00.014615,45.99146796882059,0.8253279997770372,0.9634016566434778,COMPLETE
89,-8.120145444737588,2026-01-20 16:44:04.294229,2026-01-20 16:44:04.308952,0 days 00:00:00.014723,52.54420002212947,0.11664437694340696,2.5552696218341713,COMPLETE
90,-8.102957205180495,2026-01-20 16:44:04.309495,2026-01-20 16:44:04.324171,0 days 00:00:00.014676,38.242605227257314,0.5468386152645761,2.7547173766886193,COMPLETE
91,-8.053837478283125,2026-01-20 16:44:04.324702,2026-01-20 16:44:04.339901,0 days 00:00:00.015199,39.09938720531617,0.10106437234514261,3.009686367504946,COMPLETE
92,-8.056834628003987,2026-01-20 16:44:04.340436,2026-01-20 16:44:04.354864,0 days 00:00:00.014428,38.76003417620426,0.14621905604915664,3.13580816484736,COMPLETE
93,-8.051921372423035,2026-01-20 16:44:04.355564,2026-01-20 16:44:04.370601,0 days 00:00:00.015037,41.118925455251485,0.07950065829336835,3.0784634632455488,COMPLETE
94,-8.060435665097373,2026-01-20 16:44:04.371273,2026-01-20 16:44:04.385968,0 days 00:00:00.014695,41.074123910522566,0.07719958503929575,2.8453448366356717,COMPLETE
95,-8.059776207043964,2026-01-20 16:44:04.386503,2026-01-20 16:44:04.401110,0 days 00:00:00.014607,36.3340654189098,0.17445991539327094,3.179169877026363,COMPLETE
96,-8.110850213483513,2026-01-20 16:44:04.401611,2026-01-20 16:44:04.417497,0 days 00:00:00.015886,41.972995116682846,0.1270535822802895,3.5597523131534308,COMPLETE
97,-8.055036452586176,2026-01-20 16:44:04.418054,2026-01-20 16:44:04.432944,0 days 00:00:00.014890,37.49740938461595,0.09562951636884462,2.912675402179003,COMPLETE
98,-8.077843214985206,2026-01-20 16:44:04.433489,2026-01-20 16:44:04.448703,0 days 00:00:00.015214,40.277650686671905,0.15499371854336857,3.3730789190200112,COMPLETE
99,-8.069681073021181,2026-01-20 16:44:04.449443,2026-01-20 16:44:04.464126,0 days 00:00:00.014683,43.73610673249164,0.21499829694523465,3.0012213438678508,COMPLETE
100,-8.054937212033417,2026-01-20 16:44:04.464729,2026-01-20 16:44:04.479301,0 days 00:00:00.014572,42.814874577779065,0.07344807140556708,3.2334639709233475,COMPLETE
101,-8.052736534742657,2026-01-20 16:44:04.479841,2026-01-20 16:44:04.495075,0 days 00:00:00.015234,38.50159328169611,0.10905925953336185,3.0958209929640574,COMPLETE
102,-8.049620452031302,2026-01-20 16:44:04.495674,2026-01-20 16:44:04.510275,0 days 00:00:00.014601,37.2701724982611,0.09356433584108209,3.081017074190545,COMPLETE
103,-8.060052890347468,2026-01-20 16:44:04.510810,2026-01-20 16:44:04.525403,0 days 00:00:00.014593,37.09887045162801,0.06805053711614402,3.319635910609507,COMPLETE
104,-8.531969015004849,2026-01-20 16:44:04.525957,2026-01-20 16:44:04.540426,0 days 00:00:00.014469,39.7256385704257,0.13050817030037165,1.8097185574200019,COMPLETE
105,-8.052610647850411,2026-01-20 16:44:04.541071,2026-01-20 16:44:04.556911,0 days 00:00:00.015840,35.763235880706816,0.08971739619354208,3.2015184292658234,COMPLETE
106,-8.067618478138737,2026-01-20 16:44:04.557506,2026-01-20 16:44:04.572033,0 days 00:00:00.014527,40.417275042273246,0.18636494178332974,2.8895650730566995,COMPLETE
107,-8.047146665359787,2026-01-20 16:44:04.572553,2026-01-20 16:44:04.587098,0 days 00:00:00.014545,37.96846605878234,0.05365494367854296,3.005003216573074,COMPLETE
108,-8.06259335995826,2026-01-20 16:44:04.587637,2026-01-20 16:44:04.602238,0 days 00:00:00.014601,33.52397831019709,0.058277199850947786,2.9881193098018834,COMPLETE
109,-8.096310714453685,2026-01-20 16:44:04.602716,2026-01-20 16:44:04.617674,0 days 00:00:00.014958,35.08178539750609,0.1575956210747197,2.7242302199838626,COMPLETE
110,-8.09701136933985,2026-01-20 16:44:04.618433,2026-01-20 16:44:04.633572,0 days 00:00:00.015139,41.45369572482313,0.4051502892397867,3.295835720410324,COMPLETE
111,-8.050776731411618,2026-01-20 16:44:04.634356,2026-01-20 16:44:04.649132,0 days 00:00:00.014776,37.755543156493985,0.10038783227917081,3.0922022726603715,COMPLETE
112,-8.052682341348405,2026-01-20 16:44:04.649797,2026-01-20 16:44:04.664499,0 days 00:00:00.014702,37.943008962138705,0.11767583520932741,3.0705141824128046,COMPLETE
113,-8.060731576323258,2026-01-20 16:44:04.665588,2026-01-20 16:44:04.680088,0 days 00:00:00.014500,37.106983279638285,0.051504291156830646,2.810045075531216,COMPLETE
114,-8.050610186038885,2026-01-20 16:44:04.680700,2026-01-20 16:44:04.696184,0 days 00:00:00.015484,36.48409194369744,0.08135333205129494,3.1760806905602137,COMPLETE
115,-8.078786734208798,2026-01-20 16:44:04.696767,2026-01-20 16:44:04.711401,0 days 00:00:00.014634,36.06957350988953,0.13506012280371948,3.4038049872964287,COMPLETE
116,-8.17028822911739,2026-01-20 16:44:04.711937,2026-01-20 16:44:04.727790,0 days 00:00:00.015853,38.13000414859416,1.105040543018508,3.1477166580884766,COMPLETE
117,-8.058905345573006,2026-01-20 16:44:04.728316,2026-01-20 16:44:04.743184,0 days 00:00:00.014868,34.25358282439475,0.09438851905334741,3.2300641731517854,COMPLETE
118,-8.094046568522536,2026-01-20 16:44:04.743695,2026-01-20 16:44:04.758229,0 days 00:00:00.014534,36.68167033896403,0.11634366814956401,3.5025397027467364,COMPLETE
119,-8.052145371009882,2026-01-20 16:44:04.758830,2026-01-20 16:44:04.774098,0 days 00:00:00.015268,39.472848448680594,0.07069894106953982,2.987123385053171,COMPLETE
120,-8.30605803644126,2026-01-20 16:44:04.774642,2026-01-20 16:44:04.789487,0 days 00:00:00.014845,37.793982583717494,0.16732412364393678,2.1610257674894626,COMPLETE
121,-8.062178301440486,2026-01-20 16:44:04.790209,2026-01-20 16:44:04.805797,0 days 00:00:00.015588,35.26125576113596,0.08412059915034334,2.9026375152037174,COMPLETE
122,-8.048835288246334,2026-01-20 16:44:04.806438,2026-01-20 16:44:04.821867,0 days 00:00:00.015429,39.43198565535989,0.05171161906258687,3.044967672004529,COMPLETE
123,-8.048125192465518,2026-01-20 16:44:04.822525,2026-01-20 16:44:04.837542,0 days 00:00:00.015017,39.50193904727204,0.052613368298849376,3.1733868460784005,COMPLETE
124,-8.049688417981539,2026-01-20 16:44:04.838102,2026-01-20 16:44:04.854268,0 days 00:00:00.016166,39.69810811998699,0.050000511637321894,3.0213986319129207,COMPLETE
125,-8.050050460196928,2026-01-20 16:44:04.854816,2026-01-20 16:44:04.870589,0 days 00:00:00.015773,40.11762914551098,0.05038971566452282,3.0221718090314917,COMPLETE
126,-8.052187423005794,2026-01-20 16:44:04.871118,2026-01-20 16:44:04.886124,0 days 00:00:00.015006,40.13143046807504,0.05102473909448017,2.963712837904961,COMPLETE
127,-8.046900483220456,2026-01-20 16:44:04.886802,2026-01-20 16:44:04.902207,0 days 00:00:00.015405,36.56558138676689,0.050144676030598065,3.1589087836042675,COMPLETE
128,-8.054860120319237,2026-01-20 16:44:04.902931,2026-01-20 16:44:04.919057,0 days 00:00:00.016126,36.43451345203708,0.05228902588580924,3.2834658195251567,COMPLETE
129,-8.056747370109187,2026-01-20 16:44:04.919634,2026-01-20 16:44:04.934687,0 days 00:00:00.015053,39.26106376471105,0.1414729795028843,3.1746883070161687,COMPLETE
130,-8.09160785893576,2026-01-20 16:44:04.935264,2026-01-20 16:44:04.950849,0 days 00:00:00.015585,32.099648141775674,0.07331215003589998,2.8596707132237356,COMPLETE
131,-8.050646665289843,2026-01-20 16:44:04.951396,2026-01-20 16:44:04.966737,0 days 00:00:00.015341,37.23982724102097,0.10578559823650294,3.0183200461904316,COMPLETE
132,-8.051160165437693,2026-01-20 16:44:04.967348,2026-01-20 16:44:04.983641,0 days 00:00:00.016293,37.03704619844057,0.11581524754267764,3.027689758879735,COMPLETE
133,-8.047671333294423,2026-01-20 16:44:04.984200,2026-01-20 16:44:04.998943,0 days 00:00:00.014743,38.60636402469688,0.05456730734962987,3.1522526282350976,COMPLETE
134,-8.048553587690398,2026-01-20 16:44:04.999479,2026-01-20 16:44:05.014074,0 days 00:00:00.014595,40.81513666436489,0.053147335387950925,3.157033868457881,COMPLETE
135,-8.065179106504463,2026-01-20 16:44:05.014703,2026-01-20 16:44:05.029623,0 days 00:00:00.014920,40.851846945588726,0.0525266152839088,3.364528613773955,COMPLETE
136,-8.053378284493416,2026-01-20 16:44:05.030256,2026-01-20 16:44:05.055429,0 days 00:00:00.025173,38.71958344566728,0.07010875520237202,3.251836059426005,COMPLETE
137,-8.080172547961984,2026-01-20 16:44:05.055968,2026-01-20 16:44:05.072585,0 days 00:00:00.016617,39.871994871374106,0.06757037727956428,3.449564625164223,COMPLETE
138,-8.062626309948342,2026-01-20 16:44:05.073156,2026-01-20 16:44:05.087874,0 days 00:00:00.014718,41.7549052567612,0.1294498222061928,2.935388882778023,COMPLETE
139,-8.048262304854978,2026-01-20 16:44:05.088639,2026-01-20 16:44:05.105375,0 days 00:00:00.016736,40.4999223371986,0.0502878630549205,3.136252627603586,COMPLETE
140,-8.05420163985517,2026-01-20 16:44:05.105958,2026-01-20 16:44:05.120661,0 days 00:00:00.014703,42.15430249529064,0.09703560382779827,3.1447040072751475,COMPLETE
141,-8.057143482596464,2026-01-20 16:44:05.121321,2026-01-20 16:44:05.136326,0 days 00:00:00.015005,40.49609013085291,0.05010915838357433,3.3115891309408485,COMPLETE
142,-8.049656951167606,2026-01-20 16:44:05.136924,2026-01-20 16:44:05.151839,0 days 00:00:00.014915,38.81821246734927,0.07327249756587363,3.125281595755103,COMPLETE
143,-8.053869284847682,2026-01-20 16:44:05.152328,2026-01-20 16:44:05.167143,0 days 00:00:00.014815,38.56501316107618,0.0869568522603868,3.2336195848281846,COMPLETE
144,-8.054123121088235,2026-01-20 16:44:05.167804,2026-01-20 16:44:05.182263,0 days 00:00:00.014459,39.52567378363852,0.11549809407308392,3.1314501409592768,COMPLETE
145,-9.035966552650937,2026-01-20 16:44:05.182846,2026-01-20 16:44:05.198246,0 days 00:00:00.015400,38.317020125277,0.07641799788219403,1.39473665864023,COMPLETE
146,-8.052696217944831,2026-01-20 16:44:05.198854,2026-01-20 16:44:05.214020,0 days 00:00:00.015166,39.047034472087255,0.09633337229791177,3.191625641926666,COMPLETE
147,-8.070154184321442,2026-01-20 16:44:05.214793,2026-01-20 16:44:05.230791,0 days 00:00:00.015998,40.87928832594237,0.14914508672982063,3.3266085326515933,COMPLETE
148,-8.047639045577771,2026-01-20 16:44:05.231467,2026-01-20 16:44:05.247091,0 days 00:00:00.015624,37.644520028603814,0.06903125433881549,3.110556902157453,COMPLETE
149,-8.048499540283398,2026-01-20 16:44:05.247877,2026-01-20 16:44:05.262929,0 days 00:00:00.015052,35.878049214950586,0.07259161304599293,3.09578194134313,COMPLETE
150,-8.110011526298043,2026-01-20 16:44:05.263495,2026-01-20 16:44:05.278691,0 days 00:00:00.015196,36.07793761497313,0.6826076238583275,3.117788422833148,COMPLETE
151,-8.048321691530116,2026-01-20 16:44:05.279273,2026-01-20 16:44:05.294288,0 days 00:00:00.015015,37.389689476294876,0.08092904962127453,3.062321814128944,COMPLETE
152,-8.048414177242611,2026-01-20 16:44:05.295042,2026-01-20 16:44:05.309887,0 days 00:00:00.014845,37.59754851601775,0.07765363738479843,3.095067515032588,COMPLETE
153,-8.057248400217679,2026-01-20 16:44:05.310434,2026-01-20 16:44:05.325069,0 days 00:00:00.014635,37.21916752700164,0.10753237662932025,2.905244041488106,COMPLETE
154,-8.062796444100915,2026-01-20 16:44:05.325545,2026-01-20 16:44:05.341709,0 days 00:00:00.016164,34.74301968334098,0.1312240816952303,3.266611495161624,COMPLETE
155,-8.049617453543798,2026-01-20 16:44:05.342299,2026-01-20 16:44:05.357141,0 days 00:00:00.014842,37.80054262757399,0.08786678653284315,3.0855730382895694,COMPLETE
156,-8.072326463099689,2026-01-20 16:44:05.357729,2026-01-20 16:44:05.372530,0 days 00:00:00.014801,35.47106899880052,0.06878930592846912,2.7991226113565144,COMPLETE
