number,value,datetime_start,datetime_complete,duration,params_C,params_epsilon,params_gamma,state
12,-7.308553137822903,2026-01-20 16:43:59.988898,2026-01-20 16:44:00.004324,0 days 00:00:00.015426,25.9098373781057,1.1871217075751328,0.5443268725283925,COMPLETE
13,-7.371939975048642,2026-01-20 16:44:00.004915,2026-01-20 16:44:00.020332,0 days 00:00:00.015417,50.18228084849477,1.1606643938331087,1.229031448679287,COMPLETE
14,-7.269284062387466,2026-01-20 16:44:00.020894,2026-01-20 16:44:00.036325,0 days 00:00:00.015431,31.81594960983192,0.9817615798543666,1.0224624434536242,COMPLETE
15,-7.4641633469104605,2026-01-20 16:44:00.036833,2026-01-20 16:44:00.052328,0 days 00:00:00.015495,48.416153243355396,0.9876265912970958,1.6318737513009007,COMPLETE
16,-7.291192643502025,2026-01-20 16:44:00.053097,2026-01-20 16:44:00.068242,0 days 00:00:00.015145,31.917003996342142,0.7434672334391608,0.9841437979348658,COMPLETE
17,-7.370198642856951,2026-01-20 16:44:00.068763,2026-01-20 16:44:00.083935,0 days 00:00:00.015172,25.449904164417728,0.9636241564292518,1.7190783223868364,COMPLETE
18,-7.705765394929638,2026-01-20 16:44:00.084447,2026-01-20 16:44:00.099773,0 days 00:00:00.015326,34.17015973074638,1.0918420643310072,3.0263456218684137,COMPLETE
19,-7.261658903176631,2026-01-20 16:44:00.100260,2026-01-20 16:44:00.115121,0 days 00:00:00.014861,29.369585605537427,0.838278300280819,0.8496029784400945,COMPLETE
20,-7.371642276372445,2026-01-20 16:44:00.115602,2026-01-20 16:44:00.131012,0 days 00:00:00.015410,45.59230218059565,1.0803583207807612,1.3210322842778097,COMPLETE
21,-7.252950987754835,2026-01-20 16:44:00.131431,2026-01-20 16:44:00.147047,0 days 00:00:00.015616,28.61613465159898,0.8802992511298936,0.852419384224547,COMPLETE
22,-7.246634879122095,2026-01-20 16:44:00.147555,2026-01-20 16:44:00.162691,0 days 00:00:00.015136,28.95133954113447,1.0744826124774238,0.7520473207942986,COMPLETE
23,-7.295112860107379,2026-01-20 16:44:00.163205,2026-01-20 16:44:00.177949,0 days 00:00:00.014744,35.91640945721405,1.0848403203254904,0.5878424144612638,COMPLETE
24,-7.268764824882888,2026-01-20 16:44:00.178547,2026-01-20 16:44:00.192584,0 days 00:00:00.014037,29.184511587573034,1.1679482356804374,1.187120418897436,COMPLETE
25,-7.416892135010346,2026-01-20 16:44:00.193295,2026-01-20 16:44:00.209201,0 days 00:00:00.015906,25.02900003791303,1.0415944192905298,1.9306909453863286,COMPLETE
26,-7.592073771500611,2026-01-20 16:44:00.209913,2026-01-20 16:44:00.224241,0 days 00:00:00.014328,31.348416026976196,1.1966213928206497,2.585488705936516,COMPLETE
27,-7.27662373974299,2026-01-20 16:44:00.224817,2026-01-20 16:44:00.239311,0 days 00:00:00.014494,35.19710883140989,0.9151318504666579,0.815201361624308,COMPLETE
28,-7.335418928025949,2026-01-20 16:44:00.239827,2026-01-20 16:44:00.253854,0 days 00:00:00.014027,29.03390378667192,0.728516035359102,1.4036545916639436,COMPLETE
29,-7.295364565447052,2026-01-20 16:44:00.254380,2026-01-20 16:44:00.268410,0 days 00:00:00.014030,37.99453512698179,1.1133042809153755,1.1023837780530674,COMPLETE
30,-7.26469434468609,2026-01-20 16:44:00.268977,2026-01-20 16:44:00.283998,0 days 00:00:00.015021,28.103620633117213,0.7985523026261417,0.7509989992398316,COMPLETE
31,-7.251100962696384,2026-01-20 16:44:00.284563,2026-01-20 16:44:00.300450,0 days 00:00:00.015887,30.267069742493767,1.0235576472964492,0.7807026463418941,COMPLETE
32,-7.322042560984206,2026-01-20 16:44:00.300965,2026-01-20 16:44:00.315481,0 days 00:00:00.014516,30.554057748870274,1.0472012818090142,0.5191206555148633,COMPLETE
33,-7.252763375202707,2026-01-20 16:44:00.315973,2026-01-20 16:44:00.331919,0 days 00:00:00.015946,27.131925591343826,1.0029834838153981,0.9720960222967018,COMPLETE
34,-7.544445122905936,2026-01-20 16:44:00.332487,2026-01-20 16:44:00.347165,0 days 00:00:00.014678,55.04472234047837,0.9305620666459564,1.7587271538897937,COMPLETE
35,-7.3234199862871545,2026-01-20 16:44:00.347716,2026-01-20 16:44:00.363098,0 days 00:00:00.015382,25.06360812687006,0.6318365347297951,1.4975486842152272,COMPLETE
36,-7.390813087360565,2026-01-20 16:44:00.363810,2026-01-20 16:44:00.378745,0 days 00:00:00.014935,64.20710499034021,1.1319258996477595,0.7573329297546998,COMPLETE
37,-7.335734160200626,2026-01-20 16:44:00.379507,2026-01-20 16:44:00.392682,0 days 00:00:00.013175,40.900970476920406,1.0327547132028776,1.220237375854225,COMPLETE
38,-7.262963405555141,2026-01-20 16:44:00.393189,2026-01-20 16:44:00.409123,0 days 00:00:00.015934,33.844310046600505,1.1170347075771239,0.6590165705583474,COMPLETE
39,-7.462231357309003,2026-01-20 16:44:00.409701,2026-01-20 16:44:00.424176,0 days 00:00:00.014475,27.946210525963885,0.3253477383023863,1.9808847349331713,COMPLETE
40,-7.33837397090066,2026-01-20 16:44:00.424893,2026-01-20 16:44:00.439973,0 days 00:00:00.015080,30.512216355903785,0.1365046278154749,1.0161505968755653,COMPLETE
41,-7.246963881438009,2026-01-20 16:44:00.440424,2026-01-20 16:44:00.454498,0 days 00:00:00.014074,26.964684505635237,1.006905973798437,0.9381773120163964,COMPLETE
42,-7.264192056728376,2026-01-20 16:44:00.455183,2026-01-20 16:44:00.469476,0 days 00:00:00.014293,27.29176631457432,1.1881400507701743,0.6996182071523367,COMPLETE
43,-7.2802094830906885,2026-01-20 16:44:00.470234,2026-01-20 16:44:00.484961,0 days 00:00:00.014727,36.57216532634407,0.9420520841971594,0.9008192873652243,COMPLETE
44,-7.29554044366963,2026-01-20 16:44:00.485484,2026-01-20 16:44:00.500992,0 days 00:00:00.015508,26.4436779563597,1.0475526625777698,1.3817797865285084,COMPLETE
45,-7.278743617254841,2026-01-20 16:44:00.501453,2026-01-20 16:44:00.515759,0 days 00:00:00.014306,32.52244467554653,1.1287459030322424,1.141304900251741,COMPLETE
46,-7.97830649601143,2026-01-20 16:44:00.516305,2026-01-20 16:44:00.530126,0 days 00:00:00.013821,30.211380786914567,1.0067179498777894,3.9649787570700523,COMPLETE
47,-7.284959212277345,2026-01-20 16:44:00.530640,2026-01-20 16:44:00.545080,0 days 00:00:00.014440,27.069209411607435,0.7958381855714558,0.642393398987976,COMPLETE
48,-7.404177092582065,2026-01-20 16:44:00.545589,2026-01-20 16:44:00.560345,0 days 00:00:00.014756,32.87002531130898,0.4438446161740479,1.543756171395879,COMPLETE
49,-7.323629108660714,2026-01-20 16:44:00.561039,2026-01-20 16:44:00.575358,0 days 00:00:00.014319,39.69085783033979,1.153675723531896,0.5149121713948603,COMPLETE
50,-7.60476226749366,2026-01-20 16:44:00.576183,2026-01-20 16:44:00.591832,0 days 00:00:00.015649,43.441530960682705,0.5778294441961539,2.404930358623388,COMPLETE
51,-7.25486148667319,2026-01-20 16:44:00.592377,2026-01-20 16:44:00.607111,0 days 00:00:00.014734,26.980511795030463,0.9687257841867969,0.974262381663236,COMPLETE
52,-7.261514980623511,2026-01-20 16:44:00.607679,2026-01-20 16:44:00.623249,0 days 00:00:00.015570,26.859997799005747,0.8874325244394472,0.984045949548665,COMPLETE
53,-7.260233446006564,2026-01-20 16:44:00.623788,2026-01-20 16:44:00.637870,0 days 00:00:00.014082,25.19773425442772,1.0610619074908787,1.1066146670583898,COMPLETE
54,-7.300908058054685,2026-01-20 16:44:00.638378,2026-01-20 16:44:00.652728,0 days 00:00:00.014350,29.564101575643676,1.0077549005796975,1.294991186888522,COMPLETE
55,-7.237964236592319,2026-01-20 16:44:00.653249,2026-01-20 16:44:00.667939,0 days 00:00:00.014690,28.275450662069044,1.1016852328349793,0.8523470013277432,COMPLETE
56,-7.754487802695675,2026-01-20 16:44:00.668507,2026-01-20 16:44:00.683077,0 days 00:00:00.014570,34.255517476449604,1.0996840622265236,3.2278433541411173,COMPLETE
57,-7.238060115411375,2026-01-20 16:44:00.683676,2026-01-20 16:44:00.698292,0 days 00:00:00.014616,30.86425772680238,1.196799881643478,0.8044185966146427,COMPLETE
58,-7.2411012179217975,2026-01-20 16:44:00.698921,2026-01-20 16:44:00.713921,0 days 00:00:00.015000,31.474116555855023,1.1943502978734528,0.8745042509708612,COMPLETE
59,-7.251971688651049,2026-01-20 16:44:00.714486,2026-01-20 16:44:00.729816,0 days 00:00:00.015330,31.973877883473858,1.1920105179773066,0.699646420570714,COMPLETE
60,-7.255608754487068,2026-01-20 16:44:00.730340,2026-01-20 16:44:00.744540,0 days 00:00:00.014200,36.562237793048276,1.1491729640655635,0.8284602002319031,COMPLETE
61,-7.2379595261610605,2026-01-20 16:44:00.745112,2026-01-20 16:44:00.760194,0 days 00:00:00.015082,28.46290623934807,1.1957652622594948,0.9053644428596368,COMPLETE
62,-7.252903786600234,2026-01-20 16:44:00.760748,2026-01-20 16:44:00.774774,0 days 00:00:00.014026,28.838127451187443,1.1987920101279592,1.075949681830131,COMPLETE
63,-7.2433347581132335,2026-01-20 16:44:00.775308,2026-01-20 16:44:00.790637,0 days 00:00:00.015329,31.149840993780167,1.1543963117816523,0.8760281598273606,COMPLETE
64,-7.287808664371224,2026-01-20 16:44:00.791168,2026-01-20 16:44:00.806686,0 days 00:00:00.015518,31.124064480903105,1.1486061537478345,1.2236687866343787,COMPLETE
65,-7.325632060875899,2026-01-20 16:44:00.807228,2026-01-20 16:44:00.822425,0 days 00:00:00.015197,50.83968977052133,1.0987551352938383,0.874808219855787,COMPLETE
66,-7.263279016835531,2026-01-20 16:44:00.822972,2026-01-20 16:44:00.837247,0 days 00:00:00.014275,34.27485119113775,1.1611640065058288,0.6483443217999207,COMPLETE
67,-7.294918239853333,2026-01-20 16:44:00.837831,2026-01-20 16:44:00.853377,0 days 00:00:00.015546,28.253010428355832,1.1999607166912256,0.5866441945760512,COMPLETE
68,-7.264974230116654,2026-01-20 16:44:00.854006,2026-01-20 16:44:00.867997,0 days 00:00:00.013991,31.72926266648842,1.082367441963173,1.066640579475425,COMPLETE
69,-7.278075981911876,2026-01-20 16:44:00.868516,2026-01-20 16:44:00.884025,0 days 00:00:00.015509,25.873238607801927,1.1312354703602623,1.3032505615106709,COMPLETE
70,-7.245948562591958,2026-01-20 16:44:00.884576,2026-01-20 16:44:00.898418,0 days 00:00:00.013842,33.244982151461244,1.1544253172404455,0.8420557788851325,COMPLETE
71,-7.251620577361169,2026-01-20 16:44:00.898941,2026-01-20 16:44:00.913040,0 days 00:00:00.014099,33.029486344756485,1.163309248741198,0.9072444180801302,COMPLETE
72,-7.239844345718926,2026-01-20 16:44:00.913567,2026-01-20 16:44:00.929490,0 days 00:00:00.015923,29.683259528472444,1.1179070892369403,0.8075595108941668,COMPLETE
73,-7.24101040219909,2026-01-20 16:44:00.930185,2026-01-20 16:44:00.945387,0 days 00:00:00.015202,29.782726049567934,1.1141061859807058,0.7927067442539972,COMPLETE
74,-7.2437476429760705,2026-01-20 16:44:00.946014,2026-01-20 16:44:00.960068,0 days 00:00:00.014054,28.274801288279676,1.1052008100802329,0.751593900250552,COMPLETE
75,-7.287611081882131,2026-01-20 16:44:00.960583,2026-01-20 16:44:00.976314,0 days 00:00:00.015731,30.117788319193476,1.0634651641196156,0.597622915914456,COMPLETE
76,-7.302306392045637,2026-01-20 16:44:00.977045,2026-01-20 16:44:00.990757,0 days 00:00:00.013712,35.13988852454891,1.1163322533964748,1.1959854085309805,COMPLETE
77,-7.254654347191277,2026-01-20 16:44:00.991243,2026-01-20 16:44:01.006542,0 days 00:00:00.015299,26.086992097687922,1.0696982048115824,1.0317841412525768,COMPLETE
78,-7.327820715015115,2026-01-20 16:44:01.007200,2026-01-20 16:44:01.021971,0 days 00:00:00.014771,29.48068126433797,1.171577982890486,1.4605895774057363,COMPLETE
79,-7.2427805881831375,2026-01-20 16:44:01.022535,2026-01-20 16:44:01.037582,0 days 00:00:00.015047,27.874823762181403,1.1226937127553906,0.7525353951598472,COMPLETE
80,-7.631613806471738,2026-01-20 16:44:01.038185,2026-01-20 16:44:01.054062,0 days 00:00:00.015877,25.87374338357176,1.042535785392373,2.730804964839064,COMPLETE
81,-7.236802868471637,2026-01-20 16:44:01.054513,2026-01-20 16:44:01.069602,0 days 00:00:00.015089,28.004999375584372,1.1976847720559036,0.7599531413599553,COMPLETE
82,-7.31651200604644,2026-01-20 16:44:01.070131,2026-01-20 16:44:01.085043,0 days 00:00:00.014912,27.815499344759758,1.1773959180391849,0.5274636522278964,COMPLETE
83,-7.284616800020885,2026-01-20 16:44:01.085588,2026-01-20 16:44:01.099973,0 days 00:00:00.014385,25.00089187181198,1.196426655389567,0.6675905225742871,COMPLETE
84,-7.237567085554121,2026-01-20 16:44:01.100753,2026-01-20 16:44:01.116373,0 days 00:00:00.015620,29.07852447207747,1.1311798316685855,0.7985851100593784,COMPLETE
85,-7.3295011756225446,2026-01-20 16:44:01.116873,2026-01-20 16:44:01.131110,0 days 00:00:00.014237,29.43867212382084,1.0851153942548248,0.5000622762383651,COMPLETE
86,-7.234915223800199,2026-01-20 16:44:01.131637,2026-01-20 16:44:01.145967,0 days 00:00:00.014330,26.11473340641085,1.134046631956695,0.808340936933333,COMPLETE
87,-7.238715416748396,2026-01-20 16:44:01.146577,2026-01-20 16:44:01.161358,0 days 00:00:00.014781,26.037264943389317,1.1406354017060905,0.9647957275852072,COMPLETE
88,-7.241235498192957,2026-01-20 16:44:01.161875,2026-01-20 16:44:01.176546,0 days 00:00:00.014671,26.490056581824554,1.1458603526416775,0.9687605150612021,COMPLETE
89,-7.254831618404962,2026-01-20 16:44:01.177350,2026-01-20 16:44:01.193291,0 days 00:00:00.015941,27.599185062665804,1.1737993621319016,1.1289047041580844,COMPLETE
90,-7.277277192054635,2026-01-20 16:44:01.194212,2026-01-20 16:44:01.208918,0 days 00:00:00.014706,26.138655337251677,1.031767986686397,0.6995388288524871,COMPLETE
91,-7.284060974733286,2026-01-20 16:44:01.209614,2026-01-20 16:44:01.225524,0 days 00:00:00.015910,28.385619615353708,1.134257448645587,0.6090581928188641,COMPLETE
92,-7.290569493313555,2026-01-20 16:44:01.226183,2026-01-20 16:44:01.242538,0 days 00:00:00.016355,46.904392371100286,1.0908147475752232,0.8087728508948272,COMPLETE
93,-7.240692547820754,2026-01-20 16:44:01.243132,2026-01-20 16:44:01.258526,0 days 00:00:00.015394,26.772674663972445,1.1288387431284888,0.9526678251013159,COMPLETE
94,-7.260767909692684,2026-01-20 16:44:01.259299,2026-01-20 16:44:01.275538,0 days 00:00:00.016239,28.950067735319912,1.0671671600865738,1.0360947180954256,COMPLETE
95,-7.261411406821344,2026-01-20 16:44:01.276109,2026-01-20 16:44:01.290594,0 days 00:00:00.014485,25.647743335316235,1.1054670294129398,0.7372597431664323,COMPLETE
96,-7.245910815023689,2026-01-20 16:44:01.291126,2026-01-20 16:44:01.305551,0 days 00:00:00.014425,30.787560064249668,1.1711584861710744,0.9238550099620702,COMPLETE
97,-7.291138649972811,2026-01-20 16:44:01.306168,2026-01-20 16:44:01.320736,0 days 00:00:00.014568,27.39737444155187,0.6333068443909184,1.1788053723560767,COMPLETE
98,-7.335629383880307,2026-01-20 16:44:01.321304,2026-01-20 16:44:01.335636,0 days 00:00:00.014332,53.87276092430743,0.9700953658332765,0.6518759738687698,COMPLETE
99,-7.39419507089846,2026-01-20 16:44:01.336175,2026-01-20 16:44:01.352371,0 days 00:00:00.016196,28.707635041183618,1.1435900604111822,1.7949600521475897,COMPLETE
100,-7.271429657624658,2026-01-20 16:44:01.352972,2026-01-20 16:44:01.369297,0 days 00:00:00.016325,25.14071488529571,0.053404939953083486,0.8202373059739856,COMPLETE
101,-7.236902571190649,2026-01-20 16:44:01.369881,2026-01-20 16:44:01.385966,0 days 00:00:00.016085,26.637810814322215,1.137470524547393,0.9319822002417234,COMPLETE
102,-7.2530954950974245,2026-01-20 16:44:01.386500,2026-01-20 16:44:01.401274,0 days 00:00:00.014774,26.7808109089814,1.1756213282331252,1.0648155987795258,COMPLETE
103,-7.235493352819768,2026-01-20 16:44:01.402106,2026-01-20 16:44:01.417841,0 days 00:00:00.015735,27.619227329368584,1.1986160920571263,0.8970758810066405,COMPLETE
104,-7.466907102354975,2026-01-20 16:44:01.418662,2026-01-20 16:44:01.433418,0 days 00:00:00.014756,26.115434517174272,1.1769833489440928,2.1204016450812815,COMPLETE
105,-7.238984877747074,2026-01-20 16:44:01.434001,2026-01-20 16:44:01.448466,0 days 00:00:00.014465,27.42348806875003,1.1371426014146284,0.9176029887850584,COMPLETE
106,-7.505196129824363,2026-01-20 16:44:01.449150,2026-01-20 16:44:01.462958,0 days 00:00:00.013808,61.82815064027575,0.24751266549368622,0.9916839138297754,COMPLETE
107,-7.252619726408419,2026-01-20 16:44:01.463479,2026-01-20 16:44:01.478641,0 days 00:00:00.015162,28.465343801736175,1.0906361333084016,0.7186274242479371,COMPLETE
108,-7.273700983597353,2026-01-20 16:44:01.479211,2026-01-20 16:44:01.493836,0 days 00:00:00.014625,25.69435231530585,1.1602845054599642,1.2913587598121097,COMPLETE
109,-7.283492950817392,2026-01-20 16:44:01.494403,2026-01-20 16:44:01.508984,0 days 00:00:00.014581,30.6776569501843,1.1942169052783436,0.598339677379748,COMPLETE
110,-7.264031915594712,2026-01-20 16:44:01.509692,2026-01-20 16:44:01.523902,0 days 00:00:00.014210,26.688194666876925,1.0210179678507476,1.1399258533082555,COMPLETE
111,-7.237800020913788,2026-01-20 16:44:01.524401,2026-01-20 16:44:01.538932,0 days 00:00:00.014531,27.476015122755406,1.139310028927804,0.9050748910301016,COMPLETE
112,-7.236606024888125,2026-01-20 16:44:01.539494,2026-01-20 16:44:01.554412,0 days 00:00:00.014918,27.463085869096627,1.1435103798995156,0.8860188647343761,COMPLETE
113,-7.232827488481872,2026-01-20 16:44:01.554906,2026-01-20 16:44:01.569498,0 days 00:00:00.014592,27.79795987646502,1.1771258521754928,0.854599587156623,COMPLETE
114,-7.241747128083522,2026-01-20 16:44:01.570074,2026-01-20 16:44:01.586600,0 days 00:00:00.016526,27.708400568688695,1.051100571429153,0.8862397920830865,COMPLETE
115,-7.832402745041243,2026-01-20 16:44:01.587043,2026-01-20 16:44:01.601530,0 days 00:00:00.014487,28.86967208374274,1.110522562150667,3.4725185737536184,COMPLETE
116,-7.249832768799391,2026-01-20 16:44:01.602129,2026-01-20 16:44:01.616657,0 days 00:00:00.014528,25.02658476500706,1.1603716908413046,1.0557244243056423,COMPLETE
117,-7.240956870407894,2026-01-20 16:44:01.617189,2026-01-20 16:44:01.631493,0 days 00:00:00.014304,29.94895169574137,1.17620698031148,0.8955845995203088,COMPLETE
118,-7.29886284010109,2026-01-20 16:44:01.632046,2026-01-20 16:44:01.646937,0 days 00:00:00.014891,32.2221749801663,0.5113852335269803,0.7387861371703142,COMPLETE
119,-7.23425954948367,2026-01-20 16:44:01.647452,2026-01-20 16:44:01.662597,0 days 00:00:00.015145,27.18196297922056,1.0836826506298383,0.8218740256638196,COMPLETE
120,-7.272712131365722,2026-01-20 16:44:01.663157,2026-01-20 16:44:01.677656,0 days 00:00:00.014499,27.402747238393232,1.0744798034958192,0.6888631422619533,COMPLETE
121,-7.235467996879537,2026-01-20 16:44:01.678263,2026-01-20 16:44:01.692915,0 days 00:00:00.014652,28.034100774171314,1.131033226872974,0.8521894059920279,COMPLETE
122,-7.238722891624616,2026-01-20 16:44:01.693474,2026-01-20 16:44:01.708977,0 days 00:00:00.015503,26.45291172782755,1.135934023149596,0.7814935562992446,COMPLETE
123,-7.234782701569517,2026-01-20 16:44:01.709520,2026-01-20 16:44:01.723773,0 days 00:00:00.014253,27.974716227000734,1.1533645602422167,0.8554921726760796,COMPLETE
124,-7.231084277126387,2026-01-20 16:44:01.724281,2026-01-20 16:44:01.738918,0 days 00:00:00.014637,27.19360900777653,1.1218505578491569,0.8494255096412228,COMPLETE
125,-7.255947104814477,2026-01-20 16:44:01.739443,2026-01-20 16:44:01.754427,0 days 00:00:00.014984,29.028581987181425,1.1100389416769043,1.00545168929023,COMPLETE
126,-7.2990103632330685,2026-01-20 16:44:01.754994,2026-01-20 16:44:01.770248,0 days 00:00:00.015254,26.761157700317888,1.082333674137594,0.5888093265397168,COMPLETE
127,-7.240529125852541,2026-01-20 16:44:01.770814,2026-01-20 16:44:01.785288,0 days 00:00:00.014474,25.83764236363543,0.9905453208108388,0.8314954162091542,COMPLETE
128,-7.260511671098835,2026-01-20 16:44:01.785890,2026-01-20 16:44:01.800524,0 days 00:00:00.014634,28.142246125338346,1.1656641682185762,0.694682822184164,COMPLETE
129,-7.277042125111622,2026-01-20 16:44:01.801288,2026-01-20 16:44:01.817344,0 days 00:00:00.016056,42.03569445234703,1.1216292401844226,0.8025993063335822,COMPLETE
130,-7.334543983065942,2026-01-20 16:44:01.817880,2026-01-20 16:44:01.832639,0 days 00:00:00.014759,29.842866734179246,0.12635666868983264,1.0129986297643792,COMPLETE
131,-7.239906299072047,2026-01-20 16:44:01.833185,2026-01-20 16:44:01.847916,0 days 00:00:00.014731,27.386210678228075,1.147469253708721,0.9344514752470445,COMPLETE
132,-7.231614443428766,2026-01-20 16:44:01.848458,2026-01-20 16:44:01.863149,0 days 00:00:00.014691,27.76066580380005,1.1986701904006167,0.8521921456882413,COMPLETE
133,-7.242767452018972,2026-01-20 16:44:01.863794,2026-01-20 16:44:01.878922,0 days 00:00:00.015128,26.686005085810816,1.17760882345262,0.755580258664862,COMPLETE
134,-7.2533232715154785,2026-01-20 16:44:01.879562,2026-01-20 16:44:01.894636,0 days 00:00:00.015074,27.984470067074252,1.1924522017502963,1.1094421581076075,COMPLETE
135,-7.23016211929864,2026-01-20 16:44:01.895243,2026-01-20 16:44:01.911082,0 days 00:00:00.015839,25.001834369407554,1.1581829495588722,0.8528010677461919,COMPLETE
136,-7.226594440451285,2026-01-20 16:44:01.911651,2026-01-20 16:44:01.926920,0 days 00:00:00.015269,25.102663791214923,1.1664343331198321,0.8652453783076125,COMPLETE
137,-7.285782811223629,2026-01-20 16:44:01.927488,2026-01-20 16:44:01.943641,0 days 00:00:00.016153,25.146279967254216,1.1617926920989148,0.6365411810450856,COMPLETE
138,-7.230305659474979,2026-01-20 16:44:01.944264,2026-01-20 16:44:01.959447,0 days 00:00:00.015183,25.001679473738285,1.1995360896523322,0.8368760875453959,COMPLETE
139,-7.22955615945433,2026-01-20 16:44:01.960032,2026-01-20 16:44:01.974838,0 days 00:00:00.014806,25.709806137598548,1.0975096759270047,0.8652016920999952,COMPLETE
140,-7.229984257076744,2026-01-20 16:44:01.975409,2026-01-20 16:44:01.990119,0 days 00:00:00.014710,25.580338622800127,1.1070381482090232,0.8537138341643464,COMPLETE
141,-7.231494234594351,2026-01-20 16:44:01.990685,2026-01-20 16:44:02.005770,0 days 00:00:00.015085,25.528247608612283,1.098303817711305,0.8494383264609239,COMPLETE
142,-7.234517562241114,2026-01-20 16:44:02.006311,2026-01-20 16:44:02.021440,0 days 00:00:00.015129,25.784769733894993,1.0561371979173355,0.8429584728677978,COMPLETE
143,-7.249736416105529,2026-01-20 16:44:02.022032,2026-01-20 16:44:02.036835,0 days 00:00:00.014803,25.653049318020802,1.0504425241283264,1.0164609128005826,COMPLETE
144,-7.237622674843959,2026-01-20 16:44:02.037635,2026-01-20 16:44:02.052714,0 days 00:00:00.015079,25.058390097710095,1.091326359452767,0.8332189363512683,COMPLETE
145,-7.279517997128491,2026-01-20 16:44:02.053593,2026-01-20 16:44:02.068507,0 days 00:00:00.014914,25.88796130639081,1.0661676690673783,0.6916677448581996,COMPLETE
146,-7.2437213495569495,2026-01-20 16:44:02.069148,2026-01-20 16:44:02.083937,0 days 00:00:00.014789,26.108672199482896,1.1019411485678867,0.9819897609229489,COMPLETE
147,-7.309690805317748,2026-01-20 16:44:02.084717,2026-01-20 16:44:02.100080,0 days 00:00:00.015363,26.192586079010237,1.028680361593751,0.5411434849767103,COMPLETE
148,-7.266178431464856,2026-01-20 16:44:02.100627,2026-01-20 16:44:02.116018,0 days 00:00:00.015391,25.170126006784184,0.8073762280055605,1.0581239065514771,COMPLETE
149,-7.252556099998526,2026-01-20 16:44:02.116576,2026-01-20 16:44:02.131338,0 days 00:00:00.014762,25.739819271532664,1.1121578366786276,0.754320057919299,COMPLETE
150,-7.257016250272298,2026-01-20 16:44:02.131827,2026-01-20 16:44:02.147022,0 days 00:00:00.015195,25.06109904132512,1.1677230311362223,1.154067906114227,COMPLETE
151,-7.2292936934343075,2026-01-20 16:44:02.147601,2026-01-20 16:44:02.162233,0 days 00:00:00.014632,26.61483386208827,1.1218873898126045,0.8412406398516635,COMPLETE
152,-7.232230832926642,2026-01-20 16:44:02.162815,2026-01-20 16:44:02.177400,0 days 00:00:00.014585,26.786368383865266,1.0919781294921453,0.8282368427280655,COMPLETE
153,-7.660547978922359,2026-01-20 16:44:02.177971,2026-01-20 16:44:02.192673,0 days 00:00:00.014702,26.623579944051396,1.0738933931078367,2.8295098937116188,COMPLETE
154,-7.243864142261325,2026-01-20 16:44:02.193199,2026-01-20 16:44:02.207988,0 days 00:00:00.014789,26.892294261680703,1.0974086961918301,0.9592933356213919,COMPLETE
155,-7.2377603684867395,2026-01-20 16:44:02.208595,2026-01-20 16:44:02.223231,0 days 00:00:00.014636,25.00063949740709,1.0536089484541356,0.8498979573905673,COMPLETE
